family,taxon,author,native to
Acanthaceae,Aphelandra heydeana,Donn.Sm.,Guatemala
Acanthaceae,Aphelandra scabra,(Vahl) Sm.,Guatemala
Acanthaceae,Aphelandra schiedeana,Schltdl. & Cham.,Guatemala
Acanthaceae,Aphelandra speciosa,Brandegee,Guatemala
Acanthaceae,Avicennia bicolor,Standl.,Guatemala
Acanthaceae,Avicennia germinans,(L.) L.,Guatemala
Acanthaceae,Bravaisia berlandieriana,(Nees) T.F.Daniel,Guatemala
Acanthaceae,Bravaisia grandiflora,Donn.Sm.,Guatemala
Acanthaceae,Bravaisia integerrima,(Spreng.) Standl.,Guatemala
Acanthaceae,Justicia aurea,Schltdl.,Guatemala
Acanthaceae,Justicia eburnea,D.N.Gibson,Guatemala
Acanthaceae,Justicia kanal,T.F.Daniel,Guatemala
Acanthaceae,Justicia macrantha,Benth.,Guatemala
Acanthaceae,Justicia spicigera,Schltdl.,Guatemala
Acanthaceae,Louteridium donnell-smithii,S.Watson,Guatemala
Acanthaceae,Louteridium mexicanum,(Baill.) Standl.,Guatemala
Acanthaceae,Louteridium purpusii,Brandegee,Guatemala
Acanthaceae,Spathacanthus hahnianus,Baill.,Guatemala
Acanthaceae,Spathacanthus parviflorus,Leonard,Guatemala
Achariaceae,Carpotroche platyptera,Pittier,Guatemala
Achariaceae,Lindackeria laurina,C.Presl,Guatemala
Achatocarpaceae,Achatocarpus nigricans,Triana,Guatemala
Achatocarpaceae,Achatocarpus pubescens,C.H.Wright,Guatemala
Actinidiaceae,Saurauia angustifolia,Turcz.,Guatemala
Actinidiaceae,Saurauia aspera,Turcz.,Guatemala
Actinidiaceae,Saurauia conzattii,Buscal.,Guatemala
Actinidiaceae,Saurauia cuchumatanensis,Standl. & Steyerm.,Guatemala
Actinidiaceae,Saurauia kegeliana,Schltdl.,Guatemala
Actinidiaceae,Saurauia leucocarpa,Schltdl.,Guatemala
Actinidiaceae,Saurauia montana,Seem.,Guatemala
Actinidiaceae,Saurauia oreophila,Hemsl.,Guatemala
Actinidiaceae,Saurauia rubiformis,Vatke,Guatemala
Actinidiaceae,Saurauia scabrida,Hemsl.,Guatemala
Actinidiaceae,Saurauia selerorum,Buscal.,Guatemala
Actinidiaceae,Saurauia villosa,DC.,Guatemala
Actinidiaceae,Saurauia waldheimii,Buscal.,Guatemala
Actinidiaceae,Saurauia yasicae,Loes.,Guatemala
Actinidiaceae,Saurauia zahlbruckneri,Buscal.,Guatemala
Altingiaceae,Liquidambar styraciflua,L.,Guatemala
Amaranthaceae,Iresine arbuscula,Uline & W.L.Bray,Guatemala
Anacardiaceae,Amphipterygium adstringens,(Schltdl.) Standl.,Guatemala
Anacardiaceae,Amphipterygium simplicifolium,(Standl.) Cuevas-Figueroa,Guatemala
Anacardiaceae,Astronium graveolens,Jacq.,Guatemala
Anacardiaceae,Attilaea abalak,E.Martínez & Ramos,Guatemala
Anacardiaceae,Comocladia guatemalensis,Donn.Sm.,Guatemala
Anacardiaceae,Comocladia macrophylla,(Hook. & Arn.) L.Riley,Guatemala
Anacardiaceae,Comocladia mayana,"Atha, J.D.Mitch. & Pell",Guatemala
Anacardiaceae,Metopium brownei,(Jacq.) Urb.,Guatemala
Anacardiaceae,Mosquitoxylum jamaicense,Krug & Urb.,Guatemala
Anacardiaceae,Pistacia mexicana,Kunth,Guatemala
Anacardiaceae,Rhus terebinthifolia,Schltdl. & Cham.,Guatemala
Anacardiaceae,Spondias mombin,L.,Guatemala
Anacardiaceae,Spondias purpurea,L.,Guatemala
Anacardiaceae,Spondias radlkoferi,Donn.Sm.,Guatemala
Anacardiaceae,Tapirira mexicana,Marchand,Guatemala
Anacardiaceae,Toxicodendron striatum,(Ruiz & Pav.) Kuntze,Guatemala
Annonaceae,Anaxagorea guatemalensis,Standl.,Guatemala
Annonaceae,Annona cherimola,Mill.,Guatemala
Annonaceae,Annona glabra,L.,Guatemala
Annonaceae,Annona liebmanniana,Baill.,Guatemala
Annonaceae,Annona macroprophyllata,Donn.Sm.,Guatemala
Annonaceae,Annona montana,Macfad.,Guatemala
Annonaceae,Annona mucosa,Jacq.,Guatemala
Annonaceae,Annona purpurea,Moc. & Sessé ex Dunal,Guatemala
Annonaceae,Annona rensoniana,(Standl.) H.Rainer,Guatemala
Annonaceae,Annona reticulata,L.,Guatemala
Annonaceae,Cymbopetalum mayanum,Lundell,Guatemala
Annonaceae,Cymbopetalum mirabile,R.E.Fr.,Guatemala
Annonaceae,Cymbopetalum penduliflorum,(Dunal) Baill.,Guatemala
Annonaceae,Cymbopetalum stenophyllum,Donn.Sm.,Guatemala
Annonaceae,Cymbopetalum steyermarkii,N.A.Murray,Guatemala
Annonaceae,Desmopsis bibracteata,(B.L.Rob.) Saff.,Guatemala
Annonaceae,Desmopsis erythrocarpa,Lundell,Guatemala
Annonaceae,Desmopsis lanceolata,Lundell,Guatemala
Annonaceae,Desmopsis stenopetala,(Donn.Sm.) R.E.Fr.,Guatemala
Annonaceae,Guatteria amplifolia,Triana & Planch.,Guatemala
Annonaceae,Guatteria grandiflora,Donn.Sm.,Guatemala
Annonaceae,Mosannona depressa,(Baill.) Chatrou,Guatemala
Annonaceae,Mosannona guatemalensis,(Lundell) Chatrou,Guatemala
Annonaceae,Oxandra maya,Miranda,Guatemala
Annonaceae,Sapranthus campechianus,(Kunth) Standl.,Guatemala
Annonaceae,Sapranthus microcarpus,(Donn.Sm.) R.E.Fr.,Guatemala
Annonaceae,Sapranthus pinedae,Ortíz-Rodr. & J.Linares,Guatemala
Annonaceae,Sapranthus violaceus,(Dunal) Saff.,Guatemala
Annonaceae,Unonopsis pittieri,Saff.,Guatemala
Annonaceae,Xylopia frutescens,Aubl.,Guatemala
Apiaceae,Myrrhidendron donnellsmithii,J.M.Coult. & Rose,Guatemala
Apocynaceae,Alstonia longifolia,(A.DC.) Pichon,Guatemala
Apocynaceae,Aspidosperma desmanthum,Benth. ex Müll.Arg.,Guatemala
Apocynaceae,Aspidosperma megalocarpon,Müll.Arg.,Guatemala
Apocynaceae,Aspidosperma spruceanum,Benth. ex Müll.Arg.,Guatemala
Apocynaceae,Cameraria latifolia,L.,Guatemala
Apocynaceae,Cascabela gaumeri,(Hemsl.) Lippold,Guatemala
Apocynaceae,Cascabela ovata,(Cav.) Lippold,Guatemala
Apocynaceae,Cascabela thevetia,(L.) Lippold,Guatemala
Apocynaceae,Couma macrocarpa,Barb.Rodr.,Guatemala
Apocynaceae,Lacmellea standleyi,(Woodson) Monach.,Guatemala
Apocynaceae,Malouetia guatemalensis,(Müll.Arg.) Standl.,Guatemala
Apocynaceae,Plumeria obtusa,L.,Guatemala
Apocynaceae,Plumeria rubra,L.,Guatemala
Apocynaceae,Rauvolfia ligustrina,Roem. & Schult.,Guatemala
Apocynaceae,Rauvolfia tetraphylla,L.,Guatemala
Apocynaceae,Tabernaemontana alba,Mill.,Guatemala
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Guatemala
Apocynaceae,Tabernaemontana arborea,Rose,Guatemala
Apocynaceae,Tabernaemontana donnell-smithii,Rose,Guatemala
Apocynaceae,Tabernaemontana eubracteata,(Woodson) A.O.Simões & M.E.Endress,Guatemala
Apocynaceae,Tabernaemontana glabra,(Benth.) A.O.Simões & M.E.Endress,Guatemala
Apocynaceae,Tabernaemontana litoralis,Kunth,Guatemala
Apocynaceae,Thevetia ahouai,(L.) A.DC.,Guatemala
Apocynaceae,Vallesia aurantiaca,(M.Martens & Galeotti) J.F.Morales,Guatemala
Aquifoliaceae,Ilex brandegeeana,Loes.,Guatemala
Aquifoliaceae,Ilex discolor,Hemsl.,Guatemala
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Guatemala
Aquifoliaceae,Ilex liebmannii,Standl.,Guatemala
Aquifoliaceae,Ilex quercetorum,I.M.Johnst.,Guatemala
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Guatemala
Araliaceae,Aralia humilis,Cav.,Guatemala
Araliaceae,Dendropanax alaris,(Schltdl.) Decne. & Planch.,Guatemala
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Guatemala
Araliaceae,Dendropanax gonatopodus,(Donn.Sm.) A.C.Sm.,Guatemala
Araliaceae,Dendropanax leptopodus,(Donn.Sm.) A.C.Sm.,Guatemala
Araliaceae,Dendropanax oliganthus,(A.C.Sm.) A.C.Sm.,Guatemala
Araliaceae,Dendropanax pallidus,M.J.Cannon & Cannon,Guatemala
Araliaceae,Dendropanax stenodontus,(Standl.) A.C.Sm.,Guatemala
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Guatemala
Araliaceae,Oreopanax arcanus,A.C.Sm.,Guatemala
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Guatemala
Araliaceae,Oreopanax echinops,(Schltdl. & Cham.) Decne. & Planch.,Guatemala
Araliaceae,Oreopanax geminatus,Marchal,Guatemala
Araliaceae,Oreopanax guatemalensis,(Lem. ex Bosse) Decne. & Planch. ex Witte,Guatemala
Araliaceae,Oreopanax peltatus,Linden ex Regel,Guatemala
Araliaceae,Oreopanax platyphyllus,Marchal,Guatemala
Araliaceae,Oreopanax sanderianus,Hemsl.,Guatemala
Araliaceae,Oreopanax steyermarkii,A.C.Sm.,Guatemala
Araliaceae,Oreopanax xalapensis,(Kunth) Decne. & Planch.,Guatemala
Arecaceae,Acoelorraphe wrightii,(Griseb. & H.Wendl.) H.Wendl. ex Becc.,Guatemala
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Guatemala
Arecaceae,Astrocaryum mexicanum,Liebm. ex Mart.,Guatemala
Arecaceae,Attalea butyracea,(Mutis ex L.f.) Wess.Boer,Guatemala
Arecaceae,Attalea cohune,Mart.,Guatemala
Arecaceae,Attalea rostrata,Oerst.,Guatemala
Arecaceae,Bactris major,Jacq.,Guatemala
Arecaceae,Bactris mexicana,Mart.,Guatemala
Arecaceae,Brahea calcarea,Liebm.,Guatemala
Arecaceae,Brahea dulcis,(Kunth) Mart.,Guatemala
Arecaceae,Chamaedorea arenbergiana,H.Wendl.,Guatemala
Arecaceae,Chamaedorea carchensis,Standl. & Steyerm.,Guatemala
Arecaceae,Chamaedorea falcifera,H.E.Moore,Guatemala
Arecaceae,Chamaedorea fractiflexa,Hodel & Cast.Mont,Guatemala
Arecaceae,Chamaedorea neurochlamys,Burret,Guatemala
Arecaceae,Chamaedorea pinnatifrons,(Jacq.) Oerst.,Guatemala
Arecaceae,Chamaedorea woodsoniana,L.H.Bailey,Guatemala
Arecaceae,Colpothrinax cookii,Read,Guatemala
Arecaceae,Cryosophila stauracantha,(Heynh.) R.J.Evans,Guatemala
Arecaceae,Euterpe precatoria,Mart.,Guatemala
Arecaceae,Gaussia maya,(O.F.Cook) H.J.Quero & Read,Guatemala
Arecaceae,Geonoma deversa,(Poit.) Kunth,Guatemala
Arecaceae,Geonoma interrupta,(Ruiz & Pav.) Mart.,Guatemala
Arecaceae,Geonoma pinnatifrons,Willd.,Guatemala
Arecaceae,Geonoma undata,Klotzsch,Guatemala
Arecaceae,Manicaria saccifera,Gaertn.,Guatemala
Arecaceae,Reinhardtia latisecta,(H.Wendl.) Burret,Guatemala
Arecaceae,Sabal mauritiiformis,(H.Karst.) Griseb. & H.Wendl.,Guatemala
Arecaceae,Sabal mexicana,Mart.,Guatemala
Arecaceae,Synechanthus fibrosus,(H.Wendl.) H.Wendl.,Guatemala
Aristolochiaceae,Aristolochia arborea,Linden,Guatemala
Asparagaceae,Beaucarnea goldmanii,Rose,Guatemala
Asparagaceae,Beaucarnea guatemalensis,Rose,Guatemala
Asparagaceae,Beaucarnea pliabilis,(Baker) Rose,Guatemala
Asparagaceae,Dracaena americana,Donn.Sm.,Guatemala
Asparagaceae,Furcraea niquivilensis,Matuda ex García-Mend.,Guatemala
Asparagaceae,Yucca guatemalensis,Baker,Guatemala
Asteraceae,Ageratina areolaris,(DC.) D.Gage ex B.L.Turner,Guatemala
Asteraceae,Ageratina chiapensis,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Ageratina ligustrina,(DC.) R.M.King & H.Rob.,Guatemala
Asteraceae,Ageratina mairetiana,(DC.) R.M.King & H.Rob.,Guatemala
Asteraceae,Amolinia heydeana,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Baccharis glandulifera,G.L.Nesom,Guatemala
Asteraceae,Baccharis heterophylla,Kunth,Guatemala
Asteraceae,Baccharis lancifolia,Less.,Guatemala
Asteraceae,Baccharis salicifolia,(Ruiz & Pav.) Pers.,Guatemala
Asteraceae,Barkleyanthus salicifolius,(Kunth) H.Rob. & Brettell,Guatemala
Asteraceae,Bartlettina pansamalensis,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Bartlettina pinabetensis,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Bartlettina platyphylla,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Bartlettina sordida,(Less.) R.M.King & H.Rob.,Guatemala
Asteraceae,Bartlettina tuerckheimii,(Klatt) R.M.King & H.Rob.,Guatemala
Asteraceae,Chromolaena collina,(DC.) R.M.King & H.Rob.,Guatemala
Asteraceae,Chromolaena glaberrima,(DC.) R.M.King & H.Rob.,Guatemala
Asteraceae,Clibadium arboreum,Donn.Sm.,Guatemala
Asteraceae,Critonia breedlovei,R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia daleoides,DC.,Guatemala
Asteraceae,Critonia hebebotrya,DC.,Guatemala
Asteraceae,Critonia hospitalis,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia iltisii,R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia quadrangularis,(DC.) R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia sexangularis,(Klatt) R.M.King & H.Rob.,Guatemala
Asteraceae,Critonia tuxtlae,R.M.King & H.Rob.,Guatemala
Asteraceae,Critoniadelphus microdon,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Critoniadelphus nubigenus,H.Rob.,Guatemala
Asteraceae,Dahlia imperialis,Roezl ex Ortgies,Guatemala
Asteraceae,Eremosis angusta,Gleason,Guatemala
Asteraceae,Eremosis leiocarpa,(DC.) Gleason,Guatemala
Asteraceae,Eremosis shannonii,(J.M.Coult.) Gleason,Guatemala
Asteraceae,Eremosis triflosculosa,(Kunth) Gleason,Guatemala
Asteraceae,Koanophyllon albicaule,(Sch. Bip. ex Klatt) R.M. King & H. Rob.,Guatemala
Asteraceae,Koanophyllon galeottii,(B.L.Rob.) R.M.King & H.Rob.,Guatemala
Asteraceae,Lepidaploa polypleura,(S.F.Blake) H.Rob.,Guatemala
Asteraceae,Lepidonia corae,(Standl. & Steyerm.) H.Rob. & V.A.Funk,Guatemala
Asteraceae,Lepidonia salvinae,(Hemsl.) H.Rob. & V.A.Funk,Guatemala
Asteraceae,Montanoa guatemalensis,B.L.Rob. & Greenm.,Guatemala
Asteraceae,Montanoa hexagona,B.L.Rob. & Greenm.,Guatemala
Asteraceae,Montanoa tomentosa,Cerv.,Guatemala
Asteraceae,Neomirandea araliifolia,(Less.) R.M.King & H.Rob.,Guatemala
Asteraceae,Neurolaena macrophylla,Greenm.,Guatemala
Asteraceae,Perymenium grande,Hemsl.,Guatemala
Asteraceae,Piptocarpha poeppigiana,(DC.) Baker,Guatemala
Asteraceae,Pittocaulon velatum,(Greenm.) H.Rob. & Brettell,Guatemala
Asteraceae,Podachaenium eminens,(Lag.) Sch.Bip. ex Sch.Bip.,Guatemala
Asteraceae,Podachaenium standleyi,(Steyerm.) B.L.Turner & Panero,Guatemala
Asteraceae,Rojasianthe superba,Standl. & Steyerm.,Guatemala
Asteraceae,Roldana barba-johannis,(DC.) H.Rob. & Brettell,Guatemala
Asteraceae,Roldana greenmanii,H.Rob. & Brettell,Guatemala
Asteraceae,Roldana oaxacana,(Hemsl.) H.Rob. & Brettell,Guatemala
Asteraceae,Roldana schaffneri,(Klatt) H.Rob. & Brettell,Guatemala
Asteraceae,Schistocarpha longiligula,Rydb.,Guatemala
Asteraceae,Sinclairia discolor,Hook. & Arn.,Guatemala
Asteraceae,Sinclairia glabra,(Hemsl.) Rydb.,Guatemala
Asteraceae,Squamopappus skutchii,"(S.F.Blake) R.K.Jansen, N.A.Harriman & Urbatsch",Guatemala
Asteraceae,Telanthophora cobanensis,(J.M.Coult.) H.Rob. & Brettell,Guatemala
Asteraceae,Telanthophora grandifolia,(Less.) H.Rob. & Brettell,Guatemala
Asteraceae,Telanthophora uspantanensis,(J.M.Coult.) H.Rob. & Brettell,Guatemala
Asteraceae,Tetrachyron orizabense,(Klatt) Wussow & Urbatsch,Guatemala
Asteraceae,Tithonia longiradiata,(Bertol.) S.F.Blake,Guatemala
Asteraceae,Trixis inula,Crantz,Guatemala
Asteraceae,Verbesina apleura,S.F.Blake,Guatemala
Asteraceae,Verbesina calciphila,Standl. & Steyerm.,Guatemala
Asteraceae,Verbesina guatemalensis,B.L.Rob. & Greenm.,Guatemala
Asteraceae,Verbesina hypargyrea,B.L.Rob. & Greenm.,Guatemala
Asteraceae,Verbesina hypoglauca,Sch.Bip. ex Klatt,Guatemala
Asteraceae,Verbesina lanata,B.L.Rob. & Greenm.,Guatemala
Asteraceae,Verbesina minarum,Standl. & Steyerm.,Guatemala
Asteraceae,Verbesina oligantha,B.L.Rob.,Guatemala
Asteraceae,Verbesina ovatifolia,A.Gray,Guatemala
Asteraceae,Verbesina perymenioides,Sch.Bip. ex Klatt,Guatemala
Asteraceae,Verbesina turbacensis,Kunth,Guatemala
Asteraceae,Vernonanthura patens,(Kunth) H.Rob.,Guatemala
Berberidaceae,Berberis hemsleyi,Donn.Sm.,Guatemala
Berberidaceae,Berberis johnstonii,Standl. & Steyerm.,Guatemala
Berberidaceae,Berberis volcania,(Standl. & Steyerm.) Marroq. & Laferr.,Guatemala
Betulaceae,Alnus acuminata,Kunth,Guatemala
Betulaceae,Carpinus tropicalis,(Donn.Sm.) Lundell,Guatemala
Betulaceae,Ostrya virginiana,(Mill.) K.Koch,Guatemala
Bignoniaceae,Amphitecna apiculata,A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna breedlovei,A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna costata,A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna donnell-smithii,(Sprague) L.O.Williams,Guatemala
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna lundellii,A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna macrophylla,(Seem.) Miers ex Baill.,Guatemala
Bignoniaceae,Amphitecna megalophylla,(Donn.Sm.) A.H.Gentry,Guatemala
Bignoniaceae,Amphitecna montana,L.O.Williams,Guatemala
Bignoniaceae,Amphitecna silvicola,L.O.Williams,Guatemala
Bignoniaceae,Amphitecna steyermarkii,(A.H.Gentry) A.H.Gentry,Guatemala
Bignoniaceae,Astianthus viminalis,(Kunth) Baill.,Guatemala
Bignoniaceae,Crescentia alata,Kunth,Guatemala
Bignoniaceae,Crescentia cujete,L.,Guatemala
Bignoniaceae,Godmania aesculifolia,(Kunth) Standl.,Guatemala
Bignoniaceae,Handroanthus chrysanthus,(Jacq.) S.O.Grose,Guatemala
Bignoniaceae,Handroanthus guayacan,(Seem.) S.O.Grose,Guatemala
Bignoniaceae,Handroanthus impetiginosus,(Mart. ex DC.) Mattos,Guatemala
Bignoniaceae,Handroanthus ochraceus,(Cham.) Mattos,Guatemala
Bignoniaceae,Parmentiera aculeata,(Kunth) Seem.,Guatemala
Bignoniaceae,Roseodendron donnell-smithii,(Rose) Miranda,Guatemala
Bignoniaceae,Tabebuia rosea,(Bertol.) Bertero ex A.DC.,Guatemala
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Guatemala
Bixaceae,Bixa orellana,L.,Guatemala
Bixaceae,Bixa urucurana,Willd.,Guatemala
Bixaceae,Cochlospermum vitifolium,(Willd.) Spreng.,Guatemala
Boraginaceae,Bourreria andrieuxii,(A.DC.) Hemsl.,Guatemala
Boraginaceae,Bourreria huanita,(Lex.) Hemsl.,Guatemala
Boraginaceae,Bourreria mollis,Standl.,Guatemala
Boraginaceae,Bourreria motaguensis,"Véliz, G.Campos & J.S.Mill.",Guatemala
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Guatemala
Boraginaceae,Cordia bicolor,A.DC.,Guatemala
Boraginaceae,Cordia cardenasiana,J.S.Mill.,Guatemala
Boraginaceae,Cordia cordiformis,I.M.Johnst.,Guatemala
Boraginaceae,Cordia dentata,Poir.,Guatemala
Boraginaceae,Cordia diversifolia,Pav. ex A.DC.,Guatemala
Boraginaceae,Cordia dodecandra,A.DC.,Guatemala
Boraginaceae,Cordia gerascanthus,L.,Guatemala
Boraginaceae,Cordia megalantha,S.F.Blake,Guatemala
Boraginaceae,Cordia panamensis,L.Riley,Guatemala
Boraginaceae,Cordia prunifolia,I.M.Johnst.,Guatemala
Boraginaceae,Cordia sebestena,L.,Guatemala
Boraginaceae,Cordia skutchii,I.M.Johnst.,Guatemala
Boraginaceae,Cordia stellifera,I.M.Johnst.,Guatemala
Boraginaceae,Cordia stenoclada,I.M.Johnst.,Guatemala
Boraginaceae,Cordia truncatifolia,Bartlett,Guatemala
Boraginaceae,Ehretia latifolia,Loisel.,Guatemala
Boraginaceae,Ehretia tinifolia,L.,Guatemala
Boraginaceae,Heliotropium rufipilum,(Benth.) I.M.Johnst.,Guatemala
Boraginaceae,Rochefortia spinosa,(Jacq.) Urb.,Guatemala
Boraginaceae,Varronia spinescens,(L.) Borhidi,Guatemala
Boraginaceae,Wigandia urens,(Ruiz & Pav.) Kunth,Guatemala
Brunelliaceae,Brunellia mexicana,Standl.,Guatemala
Burseraceae,Bursera bipinnata,(Moc. & Sessé ex DC.) Engl.,Guatemala
Burseraceae,Bursera excelsa,(Kunth) Engl.,Guatemala
Burseraceae,Bursera graveolens,(Kunth) Triana & Planch.,Guatemala
Burseraceae,Bursera heteresthes,Bullock,Guatemala
Burseraceae,Bursera itzae,Lundell,Guatemala
Burseraceae,Bursera ovalifolia,(Schltdl.) Engl.,Guatemala
Burseraceae,Bursera permollis,Standl. & Steyerm.,Guatemala
Burseraceae,Bursera schlechtendalii,Engl.,Guatemala
Burseraceae,Bursera simaruba,(L.) Sarg.,Guatemala
Burseraceae,Bursera tomentosa,(Jacq.) Triana & Planch.,Guatemala
Burseraceae,Protium confusum,(Rose) Pittier,Guatemala
Burseraceae,Protium copal,(Schltdl. & Cham.) Engl.,Guatemala
Burseraceae,Protium multiramiflorum,Lundell,Guatemala
Buxaceae,Buxus bartlettii,Standl.,Guatemala
Cactaceae,Myrtillocactus eichlamii,Britton & Rose,Guatemala
Cactaceae,Myrtillocactus schenckii,(J.A.Purpus) Britton & Rose,Guatemala
Cactaceae,Opuntia eichlamii,Rose,Guatemala
Cactaceae,Pachycereus lepidanthus,(Eichlam) Britton & Rose,Guatemala
Cactaceae,Pilosocereus leucocephalus,(Poselg.) Byles & G.D.Rowley,Guatemala
Cactaceae,Stenocereus aragonii,(F.A.C.Weber) Buxb.,Guatemala
Cactaceae,Stenocereus eichlamii,(Britton & Rose) Buxb. ex Bravo,Guatemala
Calophyllaceae,Calophyllum brasiliense,Cambess.,Guatemala
Calophyllaceae,Mammea americana,L.,Guatemala
Calophyllaceae,Marila laxiflora,Rusby,Guatemala
Cannabaceae,Aphananthe monoica,(Hemsl.) J.-F.Leroy,Guatemala
Cannabaceae,Celtis caudata,Planch.,Guatemala
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Guatemala
Cannabaceae,Celtis trinervia,Lam.,Guatemala
Cannabaceae,Lozanella enantiophylla,(Donn.Sm.) Killip & C.V.Morton,Guatemala
Cannabaceae,Trema domingense,Urb.,Guatemala
Cannabaceae,Trema micranthum,(L.) Blume,Guatemala
Capparaceae,Caphexandra heydeana,(Donn.Sm.) Iltis & Cornejo,Guatemala
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Guatemala
Capparaceae,Capparidastrum quiriguense,(Standl.) Cornejo & Iltis,Guatemala
Capparaceae,Crateva palmeri,Rose,Guatemala
Capparaceae,Crateva tapia,L.,Guatemala
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Guatemala
Capparaceae,Cynophalla verrucosa,(Jacq.) J.Presl,Guatemala
Capparaceae,Morisonia americana,L.,Guatemala
Capparaceae,Quadrella calciphila,(Standl. & Steyerm.) Iltis & Cornejo,Guatemala
Capparaceae,Quadrella incana,(Kunth) Iltis & Cornejo,Guatemala
Capparaceae,Quadrella indica,(L.) Iltis & Cornejo,Guatemala
Capparaceae,Quadrella lundellii,(Standl.) Iltis & Cornejo,Guatemala
Capparaceae,Quadrella morenoi,Cornejo & Iltis,Guatemala
Capparaceae,Quadrella pringlei,(Briq.) Iltis & Cornejo,Guatemala
Capparaceae,Quadrella steyermarkii,(Standl.) Iltis & Cornejo,Guatemala
Caricaceae,Carica papaya,L.,Guatemala
Caricaceae,Jacaratia mexicana,A.DC.,Guatemala
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,Guatemala
Caricaceae,Vasconcellea cauliflora,(Jacq.) A.DC.,Guatemala
Celastraceae,Crossopetalum gaumeri,(Loes.) Lundell,Guatemala
Celastraceae,Crossopetalum parviflorum,(Hemsl.) Lundell,Guatemala
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,Guatemala
Celastraceae,Elaeodendron xylocarpum,(Vent.) DC.,Guatemala
Celastraceae,Euonymus benthamii,Lundell,Guatemala
Celastraceae,Euonymus enantiophyllus,(Donn.Sm.) Lundell,Guatemala
Celastraceae,Gyminda tonduzii,Loes.,Guatemala
Celastraceae,Maytenus grisea,Lundell,Guatemala
Celastraceae,Monteverdia belizensis,(Standl.) Biral,Guatemala
Celastraceae,Monteverdia purpusii,(Lundell) Biral,Guatemala
Celastraceae,Monteverdia schippii,(Lundell) Biral,Guatemala
Celastraceae,Monteverdia tikalensis,(Lundell) Biral,Guatemala
Celastraceae,Quetzalia contracta,(Lundell) Lundell,Guatemala
Celastraceae,Quetzalia ilicina,(Standl. & Steyerm.) Lundell,Guatemala
Celastraceae,Quetzalia occidentalis,(Loes. ex Donn.Sm.) Lundell,Guatemala
Celastraceae,Salacia petenensis,Lundell,Guatemala
Celastraceae,Schaefferia frutescens,Jacq.,Guatemala
Celastraceae,Semialarium mexicanum,(Miers) Mennega,Guatemala
Celastraceae,Wimmeria bartlettii,Lundell,Guatemala
Celastraceae,Wimmeria cyclocarpa,Radlk.,Guatemala
Celastraceae,Wimmeria pubescens,Radlk.,Guatemala
Celastraceae,Zinowiewia integerrima,(Turcz.) Turcz.,Guatemala
Celastraceae,Zinowiewia rubra,Lundell,Guatemala
Chloranthaceae,Hedyosmum brenesii,Standl.,Guatemala
Chloranthaceae,Hedyosmum mexicanum,C.Cordem.,Guatemala
Chrysobalanaceae,Chrysobalanus icaco,L.,Guatemala
Chrysobalanaceae,Couepia polyandra,(Kunth) Rose,Guatemala
Chrysobalanaceae,Hirtella americana,L.,Guatemala
