family,taxon,author,native to
Rubiaceae,Platycarpum decipiens,Woodson & Steyerm.,Colombia
Rubiaceae,Platycarpum orinocense,Humb. & Bonpl.,Colombia
Rubiaceae,Platycarpum schultesii,Steyerm.,Colombia
Rubiaceae,Pogonopus exsertus,(Oerst.) Oerst.,Colombia
Rubiaceae,Pogonopus speciosus,(Jacq.) K.Schum.,Colombia
Rubiaceae,Posoqueria chocoana,C.M.Taylor,Colombia
Rubiaceae,Posoqueria coriacea,M.Martens & Galeotti,Colombia
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Colombia
Rubiaceae,Posoqueria longiflora,Aubl.,Colombia
Rubiaceae,Posoqueria platysiphonia,Rusby,Colombia
Rubiaceae,Posoqueria velutina,Standl.,Colombia
Rubiaceae,Posoqueria williamsii,Steyerm.,Colombia
Rubiaceae,Psychotria altiplanensis,Standl. ex Steyerm.,Colombia
Rubiaceae,Psychotria areolata,C.M.Taylor,Colombia
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Colombia
Rubiaceae,Psychotria borjensis,Kunth,Colombia
Rubiaceae,Psychotria calophylla,Standl.,Colombia
Rubiaceae,Psychotria carthagenensis,Jacq.,Colombia
Rubiaceae,Psychotria chimboracensis,Standl.,Colombia
Rubiaceae,Psychotria chiriquina,Standl.,Colombia
Rubiaceae,Psychotria chocoana,C.M.Taylor,Colombia
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Colombia
Rubiaceae,Psychotria cornejoi,C.M.Taylor,Colombia
Rubiaceae,Psychotria ernestii,K.Krause,Colombia
Rubiaceae,Psychotria fortuita,Standl.,Colombia
Rubiaceae,Psychotria gallerana,Standl.,Colombia
Rubiaceae,Psychotria gentryi,(Dwyer) C.M.Taylor,Colombia
Rubiaceae,Psychotria grandis,Sw.,Colombia
Rubiaceae,Psychotria jefensis,Dwyer ex C.M.Taylor,Colombia
Rubiaceae,Psychotria marginata,Sw.,Colombia
Rubiaceae,Psychotria micrantha,Kunth,Colombia
Rubiaceae,Psychotria monsalveae,C.M.Taylor,Colombia
Rubiaceae,Psychotria montivaga,C.M.Taylor,Colombia
Rubiaceae,Psychotria nubiphila,Dwyer,Colombia
Rubiaceae,Psychotria orosiana,Standl.,Colombia
Rubiaceae,Psychotria ovatistipula,C.M.Taylor,Colombia
Rubiaceae,Psychotria panamensis,Standl.,Colombia
Rubiaceae,Psychotria pedunculosa,Rich.,Colombia
Rubiaceae,Psychotria psychotriifolia,(Seem.) Standl.,Colombia
Rubiaceae,Psychotria remota,Benth.,Colombia
Rubiaceae,Psychotria sarapiquensis,Standl.,Colombia
Rubiaceae,Psychotria sylvivaga,Standl.,Colombia
Rubiaceae,Psychotria tenuicaulis,K.Krause,Colombia
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Colombia
Rubiaceae,Psychotria uncumariana,C.M.Taylor,Colombia
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Colombia
Rubiaceae,Randia aculeata,L.,Colombia
Rubiaceae,Randia armata,(Sw.) DC.,Colombia
Rubiaceae,Randia brenesii,Standl.,Colombia
Rubiaceae,Randia dioica,H.Karst.,Colombia
Rubiaceae,Randia gentryi,Dwyer,Colombia
Rubiaceae,Randia grandifolia,(Donn.Sm.) Standl.,Colombia
Rubiaceae,Randia hebecarpa,Benth.,Colombia
Rubiaceae,Randia hondensis,H.Karst.,Colombia
Rubiaceae,Randia obcordata,S.Watson,Colombia
Rubiaceae,Randia pubistyla,C.Gust.,Colombia
Rubiaceae,Raritebe palicoureoides,Wernham,Colombia
Rubiaceae,Remijia amazonica,K.Schum.,Colombia
Rubiaceae,Remijia densiflora,Benth.,Colombia
Rubiaceae,Remijia pacimonica,Standl.,Colombia
Rubiaceae,Remijia roraimae,(Benth.) K.Schum.,Colombia
Rubiaceae,Remijia ulei,K.Krause,Colombia
Rubiaceae,Remijia vaupesiana,Steyerm.,Colombia
Rubiaceae,Retiniphyllum chloranthum,Ducke,Colombia
Rubiaceae,Retiniphyllum concolor,(Spruce ex Benth.) Müll.Arg.,Colombia
Rubiaceae,Retiniphyllum pilosum,(Spruce ex Benth.) Müll.Arg.,Colombia
Rubiaceae,Ronabea latifolia,Aubl.,Colombia
Rubiaceae,Rondeletia purdiei,Hook.f.,Colombia
Rubiaceae,Rosenbergiodendron formosum,(Jacq.) Fagerl.,Colombia
Rubiaceae,Rosenbergiodendron longiflorum,(Ruiz & Pav.) Fagerl.,Colombia
Rubiaceae,Rudgea amazonica,Müll.Arg.,Colombia
Rubiaceae,Rudgea bracteata,J.H.Kirkbr.,Colombia
Rubiaceae,Rudgea colombiana,Standl.,Colombia
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Colombia
Rubiaceae,Rudgea crassiloba,(Benth.) B.L.Rob.,Colombia
Rubiaceae,Rudgea graciliflora,Standl.,Colombia
Rubiaceae,Rudgea grandifructa,C.M.Taylor & M.Monsalve,Colombia
Rubiaceae,Rudgea guianensis,(A.Rich.) Sandwith,Colombia
Rubiaceae,Rudgea hostmanniana,Benth.,Colombia
Rubiaceae,Rudgea isthmensis,Standl.,Colombia
Rubiaceae,Rudgea lanceifolia,Salisb.,Colombia
Rubiaceae,Rudgea magna,Standl.,Colombia
Rubiaceae,Rudgea panurensis,Müll.Arg.,Colombia
Rubiaceae,Rudgea pittieri,Standl.,Colombia
Rubiaceae,Rudgea sanmartensis,"(Rusby) C.M.Taylor, Bruniera & Zappi",Colombia
Rubiaceae,Rudgea sclerocalyx,(Müll.Arg.) Zappi,Colombia
Rubiaceae,Rudgea skutchii,Standl.,Colombia
Rubiaceae,Rudgea sprucei,Standl.,Colombia
Rubiaceae,Rudgea stipulacea,(DC.) Steyerm.,Colombia
Rubiaceae,Rudgea trianae,Standl.,Colombia
Rubiaceae,Rudgea vallis,(Standl. ex Steyerm.) C.M.Taylor,Colombia
Rubiaceae,Rudgea viburnoides,(Cham.) Benth.,Colombia
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Colombia
Rubiaceae,Rustia rubra,Standl. ex D.A.Simpson,Colombia
Rubiaceae,Rustia viridiflora,Delprete,Colombia
Rubiaceae,Schizocalyx bracteosus,Wedd.,Colombia
Rubiaceae,Schizocalyx obovatus,(K.Schum. ex Standl.) Kainul. & B.Bremer,Colombia
Rubiaceae,Schradera neeoides,Standl. ex Steyerm.,Colombia
Rubiaceae,Simira cesariana,C.M.Taylor,Colombia
Rubiaceae,Simira cordifolia,(Hook.f.) Steyerm.,Colombia
Rubiaceae,Simira goudotii,(Baill.) Steyerm.,Colombia
Rubiaceae,Simira hirsuta,C.M.Taylor,Colombia
Rubiaceae,Simira klugei,(Standl.) Steyerm.,Colombia
Rubiaceae,Simira maxonii,(Standl.) Steyerm.,Colombia
Rubiaceae,Simira mollis,(Standl.) Steyerm.,Colombia
Rubiaceae,Simira panamensis,(Dwyer) C.M.Taylor,Colombia
Rubiaceae,Simira rubescens,(Benth.) Bremek. ex Steyerm.,Colombia
Rubiaceae,Simira wurdackii,Steyerm.,Colombia
Rubiaceae,Sommera donnell-smithii,Standl.,Colombia
Rubiaceae,Sommera purdiei,Standl.,Colombia
Rubiaceae,Sphinctanthus maculatus,Spruce ex K.Schum.,Colombia
Rubiaceae,Stachyarrhena penduliflora,K.Schum.,Colombia
Rubiaceae,Stachyarrhena spicata,Hook.f.,Colombia
Rubiaceae,Stenosepala hirsuta,C.H.Perss.,Colombia
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Colombia
Rubiaceae,Stenostomum darienense,(Dwyer) C.M.Taylor,Colombia
Rubiaceae,Stilpnophyllum oellgaardii,L.Andersson,Colombia
Rubiaceae,Tocoyena costanensis,Steyerm.,Colombia
Rubiaceae,Tocoyena foetida,Poepp.,Colombia
Rubiaceae,Tocoyena megistantha,Standl.,Colombia
Rubiaceae,Tocoyena pittieri,(Standl.) Standl.,Colombia
Rubiaceae,Tocoyena williamsii,Standl.,Colombia
Rubiaceae,Tournefortiopsis crassifolia,(Standl. ex Steyerm.) C.M.Taylor & A.C.Berger,Colombia
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Colombia
Rubiaceae,Tournefortiopsis dependens,(Ruiz & Pav.) Borhidi,Colombia
Rubiaceae,Tournefortiopsis reticulata,Rusby,Colombia
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Colombia
Rubiaceae,Warszewiczia cordata,Spruce ex K.Schum.,Colombia
Rubiaceae,Warszewiczia elata,Ducke,Colombia
Rubiaceae,Warszewiczia peltata,Wedd.,Colombia
Rubiaceae,Warszewiczia schwackei,K.Schum.,Colombia
Rubiaceae,Warszewiczia uxpanapensis,(Lorence) C.M.Taylor,Colombia
Rubiaceae,Wittmackanthus stanleyanus,(M.R.Schomb.) Kuntze,Colombia
Rutaceae,Amyris balsamifera,L.,Colombia
Rutaceae,Amyris crebrinervis,Gereau,Colombia
Rutaceae,Amyris ignea,Steyerm.,Colombia
Rutaceae,Amyris macrocarpa,Gereau,Colombia
Rutaceae,Amyris pacis,"Londoño-Ech., A.M.Trujillo & Gereau",Colombia
Rutaceae,Amyris pinnata,Kunth,Colombia
Rutaceae,Amyris plumieri,DC.,Colombia
Rutaceae,Conchocarpus nicaraguensis,(Standl. & L.O.Williams) Kallunki & Pirani,Colombia
Rutaceae,Conchocarpus toxicarius,(Spruce ex Engl.) Kallunki & Pirani,Colombia
Rutaceae,Conchocarpus ucayalinus,(Huber) Kallunki & Pirani,Colombia
Rutaceae,Decagonocarpus oppositifolius,Engl.,Colombia
Rutaceae,Erythrochiton brasiliensis,Nees & Mart.,Colombia
Rutaceae,Erythrochiton fallax,Kallunki,Colombia
Rutaceae,Erythrochiton hypophyllanthus,Planch. & Linden,Colombia
Rutaceae,Esenbeckia alata,(H.Karst. & Triana) Triana & Planch.,Colombia
Rutaceae,Esenbeckia amazonica,Kaastra,Colombia
Rutaceae,Esenbeckia panamensis,T.S.Elias,Colombia
Rutaceae,Esenbeckia pentaphylla,(Macfad.) Griseb.,Colombia
Rutaceae,Esenbeckia pilocarpoides,Kunth,Colombia
Rutaceae,Galipea panamensis,T.S.Elias,Colombia
Rutaceae,Galipea trifoliata,Aubl.,Colombia
Rutaceae,Hortia brasiliana,Vand. ex DC.,Colombia
Rutaceae,Hortia coccinea,Spruce ex Engl.,Colombia
Rutaceae,Leptothyrsa sprucei,Benth. & Hook.f.,Colombia
Rutaceae,Lubaria heterophylla,"Londoño-Ech., A.M.Trujillo & Pérez-Zab.",Colombia
Rutaceae,Neoraputia paraensis,(Ducke) Emmerich,Colombia
Rutaceae,Peltostigma guatemalense,(Standl. & Steyerm.) Gereau,Colombia
Rutaceae,Pilocarpus goudotianus,Tul.,Colombia
Rutaceae,Pilocarpus racemosus,Vahl,Colombia
Rutaceae,Raputia hirsuta,(Gereau) Kallunki,Colombia
Rutaceae,Raputia maroana,(R.S.Cowan) Kallunki,Colombia
Rutaceae,Raputia megalantha,Kallunki,Colombia
Rutaceae,Raputia ulei,(K.Krause) Kallunki,Colombia
Rutaceae,Raputiarana heptaphylla,(Pittier) Kallunki,Colombia
Rutaceae,Raputiarana subsigmoidea,(Ducke) Emmerich,Colombia
Rutaceae,Ravenia biramosa,Ducke,Colombia
Rutaceae,Ticorea longiflora,DC.,Colombia
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Colombia
Rutaceae,Zanthoxylum brisasanum,(Cuatrec.) P.G.Waterman       ,Colombia
Rutaceae,Zanthoxylum caribaeum,Lam.,Colombia
Rutaceae,Zanthoxylum ciliatum,Engl.,Colombia
Rutaceae,Zanthoxylum compactum,(Huber ex Albuq.) P.G.Waterman,Colombia
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Colombia
Rutaceae,Zanthoxylum formiciferum,(Cuatrec.) P.G.Waterman,Colombia
Rutaceae,Zanthoxylum gentryi,Reynel,Colombia
Rutaceae,Zanthoxylum grandifolium,Tul.,Colombia
Rutaceae,Zanthoxylum lenticulare,Reynel,Colombia
Rutaceae,Zanthoxylum limoncello,Planch. & Oerst. ex Triana & Planch.,Colombia
Rutaceae,Zanthoxylum martinicense,(Lam.) DC.,Colombia
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Colombia
Rutaceae,Zanthoxylum mollissimum,(Engl.) P.Wilson,Colombia
Rutaceae,Zanthoxylum pucro,D.M Porter,Colombia
Rutaceae,Zanthoxylum quinduense,Tul.,Colombia
Rutaceae,Zanthoxylum rhoifolium,Lam.,Colombia
Rutaceae,Zanthoxylum riedelianum,Engl.,Colombia
Rutaceae,Zanthoxylum rigidum,Humb. & Bonpl. ex Willd.,Colombia
Rutaceae,Zanthoxylum schreberi,(J.F.Gmel.) Reynel ex C.Nelson,Colombia
Rutaceae,Zanthoxylum setulosum,P.Wilson,Colombia
Rutaceae,Zanthoxylum verrucosum,(Cuatrec.) P.G.Waterman,Colombia
Sabiaceae,Meliosma andina,Cuatrec.,Colombia
Sabiaceae,Meliosma antioquiensis,Cornejo,Colombia
Sabiaceae,Meliosma bogotana,Steyerm.,Colombia
Sabiaceae,Meliosma caldasii,Idrobo,Colombia
Sabiaceae,Meliosma caucana,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma cundinamarcensis,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma echeverryana,Cuatrec.,Colombia
Sabiaceae,Meliosma frondosa,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Colombia
Sabiaceae,Meliosma glossophylla,Cuatrec.,Colombia
Sabiaceae,Meliosma herbertii,Rolfe,Colombia
Sabiaceae,Meliosma lindae,Cuatrec.,Colombia
Sabiaceae,Meliosma loretoyacuensis,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma martana,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma meridensis,Lasser,Colombia
Sabiaceae,Meliosma novogranatensis,Cuatrec. & Idrobo,Colombia
Sabiaceae,Meliosma occidentalis,Cuatrec.,Colombia
Sabiaceae,Meliosma pittieriana,Steyerm.,Colombia
Sabiaceae,Meliosma primogenita,Ruiz-Mol. & F.Ávila,Colombia
Sabiaceae,Meliosma quercifolia,Idrobo ex Ruiz-Mol. & F.Ávila,Colombia
Sabiaceae,Meliosma schlimii,(Turcz.) Triana & Planch.,Colombia
Sabiaceae,Meliosma tachirensis,Steyerm. & A.H.Gentry,Colombia
Sabiaceae,Meliosma vasquezii,A.H.Gentry,Colombia
Sabiaceae,Meliosma violacea,Cuatrec. & Idrobo,Colombia
Sabiaceae,Ophiocaryon heterophyllum,(Benth.) Urb.,Colombia
Sabiaceae,Ophiocaryon klugii,Barneby,Colombia
Salicaceae,Abatia parviflora,Ruiz & Pav.,Colombia
Salicaceae,Banara arguta,Briq.,Colombia
Salicaceae,Banara glauca,(Kunth) Benth.,Colombia
Salicaceae,Banara guianensis,Aubl.,Colombia
Salicaceae,Banara ibaguensis,Tul.,Colombia
Salicaceae,Banara nitida,Spruce ex Benth.,Colombia
Salicaceae,Banara orinocensis,(Cuatrec.) Sleumer,Colombia
Salicaceae,Banara ulmifolia,(Kunth) Benth.,Colombia
Salicaceae,Casearia aculeata,Jacq.,Colombia
Salicaceae,Casearia americana,(L.) T.Samar. & M.H.Alford,Colombia
Salicaceae,Casearia arborea,(Rich.) Urb.,Colombia
Salicaceae,Casearia arguta,Kunth,Colombia
Salicaceae,Casearia bicolor,Urb.,Colombia
Salicaceae,Casearia cajambrensis,Cuatrec.,Colombia
Salicaceae,Casearia combaymensis,Tul.,Colombia
Salicaceae,Casearia completa,(Jacq.) T.Samar. & M.H.Alford,Colombia
Salicaceae,Casearia coronata,Standl. & L.O.Williams,Colombia
Salicaceae,Casearia corymbosa,Kunth,Colombia
Salicaceae,Casearia corymbulosa,(Spruce ex Benth.) T.Samar. & M.H.Alford,Colombia
Salicaceae,Casearia decandra,Jacq.,Colombia
Salicaceae,Casearia grandiflora,Cambess.,Colombia
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Colombia
Salicaceae,Casearia hirsuta,Sw.,Colombia
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Colombia
Salicaceae,Casearia lopeziana,Sleumer,Colombia
Salicaceae,Casearia mariquitensis,Kunth,Colombia
Salicaceae,Casearia maynacarpa,Liesner & P.Jørg.,Colombia
Salicaceae,Casearia megacarpa,Cuatrec.,Colombia
Salicaceae,Casearia mollis,Kunth,Colombia
Salicaceae,Casearia negrensis,Eichler,Colombia
Salicaceae,Casearia nigricans,Sleumer,Colombia
Salicaceae,Casearia obovalis,Poepp. ex Griseb.,Colombia
Salicaceae,Casearia pitumba,Sleumer,Colombia
Salicaceae,Casearia praecox,Griseb.,Colombia
Salicaceae,Casearia prunifolia,Kunth,Colombia
Salicaceae,Casearia quinduensis,Tul.,Colombia
Salicaceae,Casearia resinifera,Spruce ex Eichler,Colombia
Salicaceae,Casearia suaveolens,(Poepp.) T.Samar. & M.H.Alford,Colombia
Salicaceae,Casearia sylvestris,Sw.,Colombia
Salicaceae,Casearia tachirensis,Steyerm.,Colombia
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Colombia
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Colombia
Salicaceae,Casearia ulmifolia,Vahl ex Vent.,Colombia
Salicaceae,Casearia zahlbruckneri,Szyszył.,Colombia
Salicaceae,Casearia zizyphoides,Kunth,Colombia
Salicaceae,Euceraea nitida,Mart.,Colombia
Salicaceae,Hasseltia floribunda,Kunth,Colombia
Salicaceae,Hasseltia guatemalensis,Warb.        ,Colombia
Salicaceae,Hasseltia lateriflora,Rusby,Colombia
Salicaceae,Homalium guianense,(Aubl.) Oken,Colombia
Salicaceae,Homalium racemosum,Jacq.,Colombia
Salicaceae,Irenodendron coriaceum,(Spruce ex Benth.) M.H.Alford & Dement,Colombia
Salicaceae,Irenodendron cupulatum,(Spruce ex Benth.) M.H.Alford & Dement,Colombia
Salicaceae,Irenodendron ovalifolium,(J.F.Macbr.) M.H.Alford & Dement,Colombia
Salicaceae,Lunania parviflora,Spruce ex Benth.,Colombia
Salicaceae,Neoptychocarpus chocoensis,A.H.Gentry & Forero,Colombia
Salicaceae,Neoptychocarpus killipii,(Monach.) Buchheim,Colombia
Salicaceae,Neosprucea grandiflora,(Spruce ex Benth.) Sleumer,Colombia
Salicaceae,Neosprucea montana,Cuatrec.,Colombia
Salicaceae,Neosprucea pedicellata,Little,Colombia
Salicaceae,Neosprucea rimachii,"McDaniel ex M.H.Alford, Grández & Vásquez",Colombia
Salicaceae,Neosprucea sararensis,Cuatrec.,Colombia
Salicaceae,Neosprucea sucumbiensis,Cuatrec.,Colombia
Salicaceae,Neosprucea wilburiana,M.H.Alford,Colombia
Salicaceae,Piparea dentata,Aubl.,Colombia
Salicaceae,Piparea multiflora,C.F.Gaertn.,Colombia
Salicaceae,Piparea spruceana,(Benth. ex Eichler) T.Samar. & M.H.Alford,Colombia
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Colombia
Salicaceae,Prockia crucis,P.Browne ex L.,Colombia
Salicaceae,Ryania angustifolia,(Turcz.) Monach.,Colombia
Salicaceae,Ryania pyrifera,(Rich.) Uittien & Sleumer,Colombia
Salicaceae,Ryania speciosa,Vahl,Colombia
Salicaceae,Ryania spruceana,Monach.,Colombia
Salicaceae,Salix humboldtiana,Willd.,Colombia
Salicaceae,Tetrathylacium johansenii,Standl.,Colombia
Salicaceae,Tetrathylacium macrophyllum,Poepp.,Colombia
Salicaceae,Xylosma benthamii,(Tul.) Triana & Planch.,Colombia
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Colombia
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Colombia
Salicaceae,Xylosma lucida,(Tul.) Sleumer,Colombia
Salicaceae,Xylosma obovata,(H.Karst.) Triana & Planch.,Colombia
Salicaceae,Xylosma rubicunda,(H. Karst.) Gilg,Colombia
Salicaceae,Xylosma spiculifera,(Tul.) Triana & Planch.,Colombia
Salicaceae,Xylosma tessmannii,Sleumer,Colombia
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Colombia
Santalaceae,Acanthosyris glabrata,(Stapf) Stauffer ex Govaerts,Colombia
Santalaceae,Cervantesia tomentosa,Ruiz & Pav.,Colombia
Sapindaceae,Allophylus amazonicus,(Mart.) Radlk.,Colombia
Sapindaceae,Allophylus angustatus,(Triana & Planch.) Radlk.,Colombia
Sapindaceae,Allophylus divaricatus,Radlk.,Colombia
Sapindaceae,Allophylus excelsus,(Triana & Planch.) Radlk.,Colombia
Sapindaceae,Allophylus floribundus,(Poepp.) Radlk.,Colombia
Sapindaceae,Allophylus glabratus,(Kunth) Radlk.,Colombia
Sapindaceae,Allophylus goudotii,(Triana & Planch.) Radlk.,Colombia
Sapindaceae,Allophylus incanus,Radlk.,Colombia
Sapindaceae,Allophylus mollis,(Kunth) Radlk.,Colombia
Sapindaceae,Allophylus myrianthus,Radlk.,Colombia
Sapindaceae,Allophylus nitidulus,(Triana & Planch.) Radlk.,Colombia
Sapindaceae,Allophylus paniculatus,(Poepp.) Radlk.,Colombia
Sapindaceae,Allophylus psilospermus,Radlk.,Colombia
Sapindaceae,Allophylus robustus,Radlk.,Colombia
Sapindaceae,Allophylus stenodictyus,Radlk.,Colombia
Sapindaceae,Billia rosea,(Planch. & Linden) C.U.Ulloa & M.Jørg.,Colombia
Sapindaceae,Cupania americana,L.,Colombia
Sapindaceae,Cupania cinerea,Poepp.,Colombia
Sapindaceae,Cupania diphylla,Vahl,Colombia
Sapindaceae,Cupania hirsuta,Radlk.,Colombia
Sapindaceae,Cupania hispida,Radlk.,Colombia
Sapindaceae,Cupania latifolia,Kunth,Colombia
Sapindaceae,Cupania livida,(Radlk.) Croat,Colombia
Sapindaceae,Cupania macrostylis,(Radlk.) Acev.-Rodr.,Colombia
Sapindaceae,Cupania riopalenquensis,Dodson & A.H.Gentry      ,Colombia
Sapindaceae,Cupania rufescens,Triana & Planch.,Colombia
Sapindaceae,Cupania scrobiculata,Rich.,Colombia
Sapindaceae,Cupania seemannii,Triana & Planch.,Colombia
Sapindaceae,Cupania semiglabra,Cuatrec.,Colombia
Sapindaceae,Dilodendron costaricense,(Radlk.) A.H.Gentry & Steyerm.,Colombia
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Colombia
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Colombia
Sapindaceae,Matayba adenanthera,Radlk.,Colombia
Sapindaceae,Matayba arborescens,(Aubl.) Radlk.,Colombia
Sapindaceae,Matayba atropurpurea,Radlk.,Colombia
Sapindaceae,Matayba elegans,Radlk.,Colombia
Sapindaceae,Matayba glaberrima,Radlk.,Colombia
Sapindaceae,Matayba guianensis,Aubl.,Colombia
Sapindaceae,Matayba longipes,Radlk.,Colombia
Sapindaceae,Matayba purgans,Radlk.,Colombia
Sapindaceae,Matayba scrobiculata,Radlk.,Colombia
Sapindaceae,Melicoccus antioquensis,Acev.-Rodr.,Colombia
Sapindaceae,Melicoccus bijugatus,Jacq.,Colombia
Sapindaceae,Melicoccus novogranatensis,Acev.-Rodr.,Colombia
Sapindaceae,Melicoccus oliviformis,Kunth,Colombia
Sapindaceae,Paullinia pterocarpa,Triana & Planch.,Colombia
Sapindaceae,Pseudima frutescens,(Aubl.) Radlk.,Colombia
Sapindaceae,Sapindus saponaria,L.,Colombia
Sapindaceae,Talisia acutifolia,Radlk.,Colombia
Sapindaceae,Talisia bullata,Radlk.,Colombia
Sapindaceae,Talisia cerasina,(Benth.) Radlk.,Colombia
Sapindaceae,Talisia clathrata,Radlk.,Colombia
Sapindaceae,Talisia croatii,Acev.-Rodr.,Colombia
Sapindaceae,Talisia equatoriensis,Acev.-Rodr.,Colombia
Sapindaceae,Talisia hexaphylla,Vahl,Colombia
Sapindaceae,Talisia japurensis,(C.DC.) Radlk.,Colombia
Sapindaceae,Talisia lanata,Acev.-Rodr.,Colombia
Sapindaceae,Talisia longifolia,(Benth.) Radlk.,Colombia
Sapindaceae,Talisia macrophylla,(Mart.) Radlk.,Colombia
Sapindaceae,Talisia morii,Acev.-Rodr.,Colombia
Sapindaceae,Talisia nervosa,Radlk.,Colombia
Sapindaceae,Talisia princeps,Oliv.,Colombia
Sapindaceae,Talisia setigera,Radlk.,Colombia
Sapindaceae,Talisia stricta,(H. Karst. & Triana) Triana & Planch.,Colombia
Sapindaceae,Talisia velutina,Acev.-Rodr.,Colombia
Sapindaceae,Vouarana anomala,(Steyerm.) Acev.-Rodr.,Colombia
Sapindaceae,Vouarana guianensis,Aubl.,Colombia
Sapotaceae,Chromolucuma rubriflora,Ducke,Colombia
Sapotaceae,Chrysophyllum amazonicum,T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum argenteum,Jacq.,Colombia
Sapotaceae,Chrysophyllum bombycinum,T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum colombianum,(Aubrév.) T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum lanatum,T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum lucentifolium,Cronquist,Colombia
Sapotaceae,Chrysophyllum manaosense,(Aubrév.) T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum parvulum,Pittier,Colombia
Sapotaceae,Chrysophyllum pomiferum,(Eyma) T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum prieurii,A.DC.,Colombia
Sapotaceae,Chrysophyllum sanguinolentum,(Pierre) Baehni,Colombia
Sapotaceae,Chrysophyllum ucuquirana-branca,(Aubrév. & Pellegr.) T.D.Penn.,Colombia
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Colombia
Sapotaceae,Ecclinusa bullata,T.D.Penn.,Colombia
Sapotaceae,Ecclinusa guianensis,Eyma,Colombia
Sapotaceae,Ecclinusa lanceolata,(Mart. & Eichler) Pierre,Colombia
Sapotaceae,Ecclinusa ramiflora,Mart.,Colombia
Sapotaceae,Elaeoluma crispa,T.D.Penn.,Colombia
Sapotaceae,Elaeoluma glabrescens,(Mart. & Eichler) Aubrév.,Colombia
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,Colombia
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Colombia
Sapotaceae,Manilkara inundata,(Ducke) Ducke,Colombia
Sapotaceae,Manilkara zapota,(L.) P.Royen,Colombia
Sapotaceae,Micropholis brochidodroma,T.D.Penn.,Colombia
Sapotaceae,Micropholis casiquiarensis,Aubrév.,Colombia
Sapotaceae,Micropholis crotonoides,(Pierre) Pierre,Colombia
Sapotaceae,Micropholis cylindrocarpa,(Poepp.) Pierre,Colombia
Sapotaceae,Micropholis egensis,(A.DC.) Pierre,Colombia
Sapotaceae,Micropholis gardneriana,(A.DC.) Pierre,Colombia
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,Colombia
Sapotaceae,Micropholis humboldtiana,(Roem. & Schult.) T.D.Penn.,Colombia
Sapotaceae,Micropholis macrophylla,(K.Krause) T.D.Penn.,Colombia
Sapotaceae,Micropholis madeirensis,(Baehni) Aubrév.,Colombia
Sapotaceae,Micropholis maguirei,Aubrév.,Colombia
Sapotaceae,Micropholis mensalis,(Baehni) Aubrév.,Colombia
Sapotaceae,Micropholis obscura,T.D.Penn.,Colombia
Sapotaceae,Micropholis splendens,Gilly ex Aubrév.,Colombia
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,Colombia
Sapotaceae,Pouteria amygdalicarpa,(Pittier) T.D.Penn.,Colombia
Sapotaceae,Pouteria arcuata,T.D.Penn.,Colombia
Sapotaceae,Pouteria arguacoensium,(H.Karst.) Baehni,Colombia
Sapotaceae,Pouteria baehniana,Monach.,Colombia
