family,taxon,author,native to
Rutaceae,Amyris magnifolia,Gómez-Laur. & Q.Jiménez,Costa Rica
Rutaceae,Amyris pinnata,Kunth,Costa Rica
Rutaceae,Amyris plumieri,DC.,Costa Rica
Rutaceae,Angostura granulosa,(Kallunki) Kallunki,Costa Rica
Rutaceae,Casimiroa dura,A.Pool & Coronado,Costa Rica
Rutaceae,Casimiroa sapota,Oerst.,Costa Rica
Rutaceae,Casimiroa tetrameria,Millsp.,Costa Rica
Rutaceae,Conchocarpus guyanensis,(Pulle) Kallunki & Pirani,Costa Rica
Rutaceae,Conchocarpus nicaraguensis,(Standl. & L.O.Williams) Kallunki & Pirani,Costa Rica
Rutaceae,Decazyx esparzae,F.Chiang,Costa Rica
Rutaceae,Erythrochiton gymnanthus,Kallunki,Costa Rica
Rutaceae,Esenbeckia berlandieri,Baill.,Costa Rica
Rutaceae,Esenbeckia pentaphylla,(Macfad.) Griseb.,Costa Rica
Rutaceae,Galipea dasysperma,Gómez-Laur. & Q.Jiménez,Costa Rica
Rutaceae,Lubaria aroensis,Pittier,Costa Rica
Rutaceae,Peltostigma guatemalense,(Standl. & Steyerm.) Gereau,Costa Rica
Rutaceae,Peltostigma pteleoides,(Hook.) Walp.,Costa Rica
Rutaceae,Pilocarpus racemosus,Vahl,Costa Rica
Rutaceae,Raputiarana heptaphylla,(Pittier) Kallunki,Costa Rica
Rutaceae,Ravenia rosea,Lebas,Costa Rica
Rutaceae,Stauranthus perforatus,Liebm.,Costa Rica
Rutaceae,Toxosiphon lindenii,(Baill.) Baill.,Costa Rica
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Costa Rica
Rutaceae,Zanthoxylum caribaeum,Lam.,Costa Rica
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Costa Rica
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Costa Rica
Rutaceae,Zanthoxylum limoncello,Planch. & Oerst. ex Triana & Planch.,Costa Rica
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Costa Rica
Rutaceae,Zanthoxylum mollissimum,(Engl.) P.Wilson,Costa Rica
Rutaceae,Zanthoxylum panamense,P.Wilson,Costa Rica
Rutaceae,Zanthoxylum rhoifolium,Lam.,Costa Rica
Rutaceae,Zanthoxylum riedelianum,Engl.,Costa Rica
Rutaceae,Zanthoxylum schreberi,(J.F.Gmel.) Reynel ex C.Nelson,Costa Rica
Rutaceae,Zanthoxylum setulosum,P.Wilson,Costa Rica
Sabiaceae,Meliosma allenii,Standl. & L.O. Williams,Costa Rica
Sabiaceae,Meliosma brenesii,Standl.,Costa Rica
Sabiaceae,Meliosma clandestina,J.F.Morales,Costa Rica
Sabiaceae,Meliosma cresstolina,J.F.Morales,Costa Rica
Sabiaceae,Meliosma dentata,(Liebm.) Urb.,Costa Rica
Sabiaceae,Meliosma depressiva,J.F.Morales,Costa Rica
Sabiaceae,Meliosma donnellsmithii,Urb.,Costa Rica
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Costa Rica
Sabiaceae,Meliosma grandiflora,C.V.Morton ex A.H.Gentry,Costa Rica
Sabiaceae,Meliosma idiopoda,S.F.Blake,Costa Rica
Sabiaceae,Meliosma irazuensis,Standl.,Costa Rica
Sabiaceae,Meliosma isthmensis,J.F.Morales,Costa Rica
Sabiaceae,Meliosma laxiflora,J.F.Morales,Costa Rica
Sabiaceae,Meliosma occidentalis,Cuatrec.,Costa Rica
Sabiaceae,Meliosma oligantha,J.F.Morales,Costa Rica
Sabiaceae,Meliosma sancta,"J.F.Morales, A.Estrada & Cascante",Costa Rica
Sabiaceae,Meliosma subcordata,Standl.,Costa Rica
Sabiaceae,Meliosma vernicosa,(Liebm.) Griseb.,Costa Rica
Salicaceae,Abatia parviflora,Ruiz & Pav.,Costa Rica
Salicaceae,Banara guianensis,Aubl.,Costa Rica
Salicaceae,Casearia aculeata,Jacq.,Costa Rica
Salicaceae,Casearia arborea,(Rich.) Urb.,Costa Rica
Salicaceae,Casearia arguta,Kunth,Costa Rica
Salicaceae,Casearia bicolor,Urb.,Costa Rica
Salicaceae,Casearia coronata,Standl. & L.O.Williams,Costa Rica
Salicaceae,Casearia corymbosa,Kunth,Costa Rica
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Costa Rica
Salicaceae,Casearia hirsuta,Sw.,Costa Rica
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Costa Rica
Salicaceae,Casearia povedae,"(N.Zamora, Aguilar & D.Santam.) T.Samar. & M.H.Alford",Costa Rica
Salicaceae,Casearia praecox,Griseb.,Costa Rica
Salicaceae,Casearia standleyana,Sleumer,Costa Rica
Salicaceae,Casearia stjohnii,I.M.Johnst.,Costa Rica
Salicaceae,Casearia sylvestris,Sw.,Costa Rica
Salicaceae,Casearia tacanensis,Lundell,Costa Rica
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Costa Rica
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Costa Rica
Salicaceae,Hasseltia allenii,Hammel & Grayum ex Alford,Costa Rica
Salicaceae,Hasseltia floribunda,Kunth,Costa Rica
Salicaceae,Hasseltia guatemalensis,Warb.        ,Costa Rica
Salicaceae,Hasseltiopsis dioica,(Benth.) Sleumer,Costa Rica
Salicaceae,Homalium guianense,(Aubl.) Oken,Costa Rica
Salicaceae,Homalium racemosum,Jacq.,Costa Rica
Salicaceae,Lunania mexicana,Brandegee,Costa Rica
Salicaceae,Lunania parviflora,Spruce ex Benth.,Costa Rica
Salicaceae,Macrohasseltia macroterantha,(Standl. & L.O.Williams) L.O.Williams,Costa Rica
Salicaceae,Piparea dentata,Aubl.,Costa Rica
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Costa Rica
Salicaceae,Prockia costaricensis,Standl.,Costa Rica
Salicaceae,Prockia crucis,P.Browne ex L.,Costa Rica
Salicaceae,Ryania speciosa,Vahl,Costa Rica
Salicaceae,Salix humboldtiana,Willd.,Costa Rica
Salicaceae,Tetrathylacium johansenii,Standl.,Costa Rica
Salicaceae,Tetrathylacium macrophyllum,Poepp.,Costa Rica
Salicaceae,Xylosma chlorantha,Donn.Sm.,Costa Rica
Salicaceae,Xylosma cinerea,(Clos) Hemsl.,Costa Rica
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Costa Rica
Salicaceae,Xylosma hispidula,Standl.,Costa Rica
Salicaceae,Xylosma horrida,Rose,Costa Rica
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Costa Rica
Salicaceae,Xylosma oligandra,Donn.Sm.,Costa Rica
Salicaceae,Xylosma panamensis,Turcz.,Costa Rica
Salicaceae,Xylosma quichensis,Donn.Sm.,Costa Rica
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Costa Rica
Santalaceae,Acanthosyris annonagustata,C.U.Ulloa & M.Jørg.,Costa Rica
Sapindaceae,Allophylus cominia,(L.) Sw.,Costa Rica
Sapindaceae,Allophylus gentryi,Croat,Costa Rica
Sapindaceae,Allophylus psilospermus,Radlk.,Costa Rica
Sapindaceae,Allophylus racemosus,Sw.,Costa Rica
Sapindaceae,Billia hippocastanum,Peyr.,Costa Rica
Sapindaceae,Billia rosea,(Planch. & Linden) C.U.Ulloa & M.Jørg.,Costa Rica
Sapindaceae,Cupania cinerea,Poepp.,Costa Rica
Sapindaceae,Cupania dentata,Moc. & Sessé ex DC.,Costa Rica
Sapindaceae,Cupania glabra,Sw.,Costa Rica
Sapindaceae,Cupania grandiflora,J.F.Morales,Costa Rica
Sapindaceae,Cupania guatemalensis,(Turcz.) Radlk.,Costa Rica
Sapindaceae,Cupania hirsuta,Radlk.,Costa Rica
Sapindaceae,Cupania juglandifolia,A.Rich.,Costa Rica
Sapindaceae,Cupania largifolia,Radlk.,Costa Rica
Sapindaceae,Cupania livida,(Radlk.) Croat,Costa Rica
Sapindaceae,Cupania moralesii,"J.E.Jiménez, P.Juárez & J.M.Chaves",Costa Rica
Sapindaceae,Cupania quepoarum,Chinchilla,Costa Rica
Sapindaceae,Cupania rufescens,Triana & Planch.,Costa Rica
Sapindaceae,Cupania scrobiculata,Rich.,Costa Rica
Sapindaceae,Dilodendron costaricense,(Radlk.) A.H.Gentry & Steyerm.,Costa Rica
Sapindaceae,Dilodendron elegans,(Radlk.) A.H.Gentry & Steyerm.,Costa Rica
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Costa Rica
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Costa Rica
Sapindaceae,Matayba clavelligera,Radlk.,Costa Rica
Sapindaceae,Matayba glaberrima,Radlk.,Costa Rica
Sapindaceae,Matayba ingifolia,Standl.,Costa Rica
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Costa Rica
Sapindaceae,Matayba scrobiculata,Radlk.,Costa Rica
Sapindaceae,Paullinia pterocarpa,Triana & Planch.,Costa Rica
Sapindaceae,Sapindus saponaria,L.,Costa Rica
Sapindaceae,Talisia cerasina,(Benth.) Radlk.,Costa Rica
Sapindaceae,Talisia croatii,Acev.-Rodr.,Costa Rica
Sapindaceae,Talisia macrophylla,(Mart.) Radlk.,Costa Rica
Sapindaceae,Talisia nervosa,Radlk.,Costa Rica
Sapindaceae,Thouinia serrata,Radlk.,Costa Rica
Sapindaceae,Thouinidium decandrum,(Humb. & Bonpl.) Radlk.,Costa Rica
Sapindaceae,Vouarana anomala,(Steyerm.) Acev.-Rodr.,Costa Rica
Sapotaceae,Chromolucuma cespedisiiformis,J.F.Morales,Costa Rica
Sapotaceae,Chromolucuma congestifolia,(Pilz) Alves-Araújo & M.Alves,Costa Rica
Sapotaceae,Chrysophyllum argenteum,Jacq.,Costa Rica
Sapotaceae,Chrysophyllum brenesii,Cronquist,Costa Rica
Sapotaceae,Chrysophyllum colombianum,(Aubrév.) T.D.Penn.,Costa Rica
Sapotaceae,Chrysophyllum hirsutum,Cronquist,Costa Rica
Sapotaceae,Chrysophyllum lucentifolium,Cronquist,Costa Rica
Sapotaceae,Chrysophyllum moralesianum,"Aguilar, D.Santam. & J.M.Chaves",Costa Rica
Sapotaceae,Chrysophyllum sierpense,"Aguilar, D.Santam. & J.M.Chaves",Costa Rica
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Costa Rica
Sapotaceae,Elaeoluma glabrescens,(Mart. & Eichler) Aubrév.,Costa Rica
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Costa Rica
Sapotaceae,Manilkara spectabilis,(Pittier) Standl.,Costa Rica
Sapotaceae,Manilkara staminodella,Gilly,Costa Rica
Sapotaceae,Manilkara zapota,(L.) P.Royen,Costa Rica
Sapotaceae,Micropholis crotonoides,(Pierre) Pierre,Costa Rica
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,Costa Rica
Sapotaceae,Micropholis melinoniana,Pierre,Costa Rica
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,Costa Rica
Sapotaceae,Pouteria amygdalicarpa,(Pittier) T.D.Penn.,Costa Rica
Sapotaceae,Pouteria austin-smithii,(Standl.) Cronquist,Costa Rica
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,Costa Rica
Sapotaceae,Pouteria calistophylla,(Standl.) Baehni,Costa Rica
Sapotaceae,Pouteria campechiana,(Kunth) Baehni,Costa Rica
Sapotaceae,Pouteria chiricana,(Standl.) Baehni,Costa Rica
Sapotaceae,Pouteria cuspidata,(A.DC.) Baehni,Costa Rica
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Costa Rica
Sapotaceae,Pouteria exfoliata,T.D.Penn.,Costa Rica
Sapotaceae,Pouteria filiformis,T.D.Penn.,Costa Rica
Sapotaceae,Pouteria filipes,Eyma,Costa Rica
Sapotaceae,Pouteria fossicola,Cronquist,Costa Rica
Sapotaceae,Pouteria foveolata,T.D.Penn.,Costa Rica
Sapotaceae,Pouteria gallifructa,Cronquist,Costa Rica
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,Costa Rica
Sapotaceae,Pouteria guianensis,Aubl.,Costa Rica
Sapotaceae,Pouteria izabalensis,(Standl.) Baehni,Costa Rica
Sapotaceae,Pouteria juruana,K.Krause,Costa Rica
Sapotaceae,Pouteria laevigata,(Mart.) Radlk.,Costa Rica
Sapotaceae,Pouteria lecythidicarpa,P.E.Sánchez & Poveda,Costa Rica
Sapotaceae,Pouteria leptopedicellata,Pilz,Costa Rica
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Costa Rica
Sapotaceae,Pouteria sapota,(Jacq.) H.E.Moore & Stearn,Costa Rica
Sapotaceae,Pouteria silvestris,T.D.Penn.,Costa Rica
Sapotaceae,Pouteria spicata,J.F.Morales,Costa Rica
Sapotaceae,Pouteria subrotata,Cronquist,Costa Rica
Sapotaceae,Pouteria trilocularis,Cronquist,Costa Rica
Sapotaceae,Pouteria triplarifolia,C.K.Allen ex T.D. Pennington,Costa Rica
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,Costa Rica
Sapotaceae,Pouteria viridis,(Pittier) Cronquist,Costa Rica
Sapotaceae,Pradosia golfodulcensis,Aguilar & D.Santam.,Costa Rica
Sapotaceae,Pradosia grisebachii,(Pierre) T.D.Penn.,Costa Rica
Sapotaceae,Sarcaulus brasiliensis,(A.DC.) Eyma,Costa Rica
Sapotaceae,Sideroxylon capiri,(A.DC.) Pittier,Costa Rica
Sapotaceae,Sideroxylon celastrinum,(Kunth) T.D.Penn.,Costa Rica
Sapotaceae,Sideroxylon contrerasii,(Lundell) T.D.Penn.,Costa Rica
Sapotaceae,Sideroxylon obtusifolium,(Roem. & Schult.) T.D.Penn.,Costa Rica
Sapotaceae,Sideroxylon persimile,(Hemsl.) T.D.Penn.,Costa Rica
Sapotaceae,Sideroxylon portoricense,Urb.,Costa Rica
Sapotaceae,Sideroxylon stenospermum,(Standl.) T.D.Penn.,Costa Rica
Schlegeliaceae,Schlegelia fuscata,A.H.Gentry,Costa Rica
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,Costa Rica
Schoepfiaceae,Schoepfia macrophylla,Lundell,Costa Rica
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Costa Rica
Schoepfiaceae,Schoepfia vacciniiflora,Planch. ex Hemsl.,Costa Rica
Scrophulariaceae,Buddleja americana,L.,Costa Rica
Scrophulariaceae,Buddleja nitida,Benth.,Costa Rica
Scrophulariaceae,Buddleja skutchii,Morton,Costa Rica
Simaroubaceae,Homalolepis cedron,(Planch.) Devecchi & Pirani,Costa Rica
Simaroubaceae,Picrasma excelsa,(Sw.) Planch.,Costa Rica
Simaroubaceae,Quassia amara,L.,Costa Rica
Simaroubaceae,Simaba polyphylla,(Cavalcante) W.W. Thomas,Costa Rica
Simaroubaceae,Simarouba amara,Aubl.,Costa Rica
Simaroubaceae,Simarouba glauca,DC.,Costa Rica
Siparunaceae,Siparuna conica,S.S.Renner & Hausner,Costa Rica
Siparunaceae,Siparuna cuspidata,(Tul.) A.DC.,Costa Rica
Siparunaceae,Siparuna gesnerioides,(Kunth) A.DC.,Costa Rica
Siparunaceae,Siparuna grandiflora,(Kunth) Perkins,Costa Rica
Siparunaceae,Siparuna guianensis,Aubl.,Costa Rica
Siparunaceae,Siparuna pauciflora,(Beurl.) A.DC.,Costa Rica
Siparunaceae,Siparuna thecaphora,(Poepp. & Endl.) A.DC.,Costa Rica
Solanaceae,Acnistus arborescens,(L.) Schltdl.,Costa Rica
Solanaceae,Brachistus nelsonii,"(Fernald) D'Arcy, J.L.Gentry & Averett",Costa Rica
Solanaceae,Brachistus stramoniifolius,(Kunth) Miers,Costa Rica
Solanaceae,Cestrum aurantiacum,Lindl.,Costa Rica
Solanaceae,Cestrum glanduliferum,Kerber ex Francey,Costa Rica
Solanaceae,Cestrum latifolium,Lam.,Costa Rica
Solanaceae,Cestrum luteovirescens,Francey,Costa Rica
Solanaceae,Cestrum mariquitense,Kunth,Costa Rica
Solanaceae,Cestrum microcalyx,Francey,Costa Rica
Solanaceae,Cestrum nocturnum,L.,Costa Rica
Solanaceae,Cestrum poasanum,Donn.Sm.,Costa Rica
Solanaceae,Cestrum racemosum,Ruiz & Pav.,Costa Rica
Solanaceae,Cestrum rugulosum,Francey,Costa Rica
Solanaceae,Cestrum scandens,Vahl,Costa Rica
Solanaceae,Cestrum schlechtendalii,G.Don,Costa Rica
Solanaceae,Cestrum strigilatum,Ruiz & Pav.,Costa Rica
Solanaceae,Cestrum tomentosum,L.f.,Costa Rica
Solanaceae,Cuatresia riparia,(Kunth) Hunz.,Costa Rica
Solanaceae,Lycianthes anomala,Bitter,Costa Rica
Solanaceae,Lycianthes heteroclita,(Sendtn.) Bitter,Costa Rica
Solanaceae,Lycianthes synanthera,(Sendtn.) Bitter,Costa Rica
Solanaceae,Solanum accrescens,Standl. & C.V. Morton,Costa Rica
Solanaceae,Solanum aligerum,Schltdl.,Costa Rica
Solanaceae,Solanum aphyodendron,S. Knapp,Costa Rica
Solanaceae,Solanum arboreum,Dunal,Costa Rica
Solanaceae,Solanum aturense,Dunal,Costa Rica
Solanaceae,Solanum celsum,Standl. & C.V.Morton,Costa Rica
Solanaceae,Solanum chrysotrichum,Schltdl.,Costa Rica
Solanaceae,Solanum cordovense,Sessé & Moc.,Costa Rica
Solanaceae,Solanum diversifolium,Dunal,Costa Rica
Solanaceae,Solanum erianthum,D. Don,Costa Rica
Solanaceae,Solanum fortunense,Bohs,Costa Rica
Solanaceae,Solanum hayesii,Fernald,Costa Rica
Solanaceae,Solanum hazenii,Britton,Costa Rica
Solanaceae,Solanum incomptum,Bitter,Costa Rica
Solanaceae,Solanum lanceolatum,Cav.,Costa Rica
Solanaceae,Solanum lepidotum,Dunal,Costa Rica
Solanaceae,Solanum nudum,Dunal,Costa Rica
Solanaceae,Solanum pubigerum,Dunal,Costa Rica
Solanaceae,Solanum rovirosanum,Donn. Sm.,Costa Rica
Solanaceae,Solanum rudepannum,Dunal,Costa Rica
Solanaceae,Solanum rugosum,Dunal,Costa Rica
Solanaceae,Solanum schlechtendalianum,Walp.,Costa Rica
Solanaceae,Solanum splendens,(Dunal) Bohs,Costa Rica
Solanaceae,Solanum stellatiglandulosum,Bitter,Costa Rica
Solanaceae,Solanum storkii,C.V.Morton & Standl.,Costa Rica
Solanaceae,Solanum umbellatum,Mill.,Costa Rica
Solanaceae,Solanum vacciniiflorum,Standl. & L.O. Williams,Costa Rica
Solanaceae,Witheringia coccoloboides,(Dammer) Hunz.,Costa Rica
Solanaceae,Witheringia solanacea,L'Hér.,Costa Rica
Staphyleaceae,Turpinia occidentalis,(Sw.) G.Don,Costa Rica
Stemonuraceae,Discophora guianensis,Miers,Costa Rica
Styracaceae,Styrax argenteus,C.Presl,Costa Rica
Styracaceae,Styrax glabratus,Schott,Costa Rica
Styracaceae,Styrax glabrescens,Benth.,Costa Rica
Styracaceae,Styrax nicaraguensis,P.W. Fritsch,Costa Rica
Styracaceae,Styrax peruvianus,Zahlbr.,Costa Rica
Styracaceae,Styrax steyermarkii,P.W. Fritsch,Costa Rica
Styracaceae,Styrax warscewiczii,Perkins,Costa Rica
Surianaceae,Recchia simplicifolia,T.Wendt & E.J.Lott      ,Costa Rica
Surianaceae,Suriana maritima,L.,Costa Rica
Symplocaceae,Symplocos austin-smithii,Standl.,Costa Rica
Symplocaceae,Symplocos costaricana,Hemsl.,Costa Rica
Symplocaceae,Symplocos limoncillo,Bonpl.,Costa Rica
Symplocaceae,Symplocos naniflora,L.M. Kelly & Almeda,Costa Rica
Symplocaceae,Symplocos oreophila,Almeda,Costa Rica
Symplocaceae,Symplocos panamensis,McPherson,Costa Rica
Symplocaceae,Symplocos povedae,Almeda,Costa Rica
Symplocaceae,Symplocos retusa,"Kriebel, J.A. González & E. Alfaro V.",Costa Rica
Symplocaceae,Symplocos serrulata,Bonpl.,Costa Rica
Symplocaceae,Symplocos striata,Kriebel & N.Zamora,Costa Rica
Symplocaceae,Symplocos tribracteolata,Almeda,Costa Rica
Tapisciaceae,Huertea glandulosa,Ruiz & Pav.,Costa Rica
Tetrameristaceae,Pelliciera rhizophorae,Planch. & Triana,Costa Rica
Theaceae,Gordonia brenesii,(Standl.) Q.Jiménez,Costa Rica
Theaceae,Laplacea fruticosa,(Schrad.) Kobuski,Costa Rica
Thymelaeaceae,Daphnopsis americana,(Mill.) J.R.Johnst.,Costa Rica
Thymelaeaceae,Daphnopsis hammelii,Barringer & Nevling,Costa Rica
Thymelaeaceae,Daphnopsis morii,Barringer & Nevling,Costa Rica
Thymelaeaceae,Schoenobiblus panamensis,Standl. & L.O.Williams      ,Costa Rica
Ticodendraceae,Ticodendron incognitum,Gómez-Laur. & L.D.Gómez,Costa Rica
Trigoniaceae,Trigonia rugosa,Benth.,Costa Rica
Ulmaceae,Ampelocera hottlei,(Standl.) Standl.,Costa Rica
Ulmaceae,Ampelocera macphersonii,Todzia,Costa Rica
Ulmaceae,Ampelocera macrocarpa,Ferero & Gentry,Costa Rica
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Costa Rica
Ulmaceae,Ulmus mexicana,(Liebm.) Planch.,Costa Rica
Urticaceae,Boehmeria aspera,Wedd.,Costa Rica
Urticaceae,Boehmeria caudata,Sw.,Costa Rica
Urticaceae,Boehmeria ramiflora,Jacq.,Costa Rica
Urticaceae,Boehmeria ulmifolia,Wedd.,Costa Rica
Urticaceae,Cecropia angustifolia,Trécul,Costa Rica
Urticaceae,Cecropia heterochroma,C.C.Berg & P.Franco,Costa Rica
Urticaceae,Cecropia hispidissima,Cuatrec.,Costa Rica
Urticaceae,Cecropia insignis,Liebm.,Costa Rica
Urticaceae,Cecropia obtusifolia,Bertol.,Costa Rica
Urticaceae,Cecropia peltata,L.,Costa Rica
Urticaceae,Cecropia pittieri,B.L.Rob. ex A.Stewart,Costa Rica
Urticaceae,Coussapoa asperifolia,Trécul,Costa Rica
Urticaceae,Coussapoa contorta,Cuatrec.,Costa Rica
Urticaceae,Coussapoa glaberrima,W.C.Burger,Costa Rica
Urticaceae,Coussapoa macerrima,Standl. & L.O.Williams ex Akkermans & C.C.Berg,Costa Rica
Urticaceae,Coussapoa nymphaeifolia,Standl.,Costa Rica
Urticaceae,Coussapoa parviceps,Standl.,Costa Rica
Urticaceae,Coussapoa parvifolia,Standl.,Costa Rica
Urticaceae,Coussapoa villosa,Poepp. & Endl.,Costa Rica
Urticaceae,Discocnide mexicana,(Liebm.) Chew,Costa Rica
Urticaceae,Myriocarpa bifurca,Liebm.,Costa Rica
Urticaceae,Myriocarpa cordifolia,Liebm.,Costa Rica
Urticaceae,Myriocarpa longipes,Liebm.,Costa Rica
Urticaceae,Myriocarpa obovata,Donn. Sm.,Costa Rica
Urticaceae,Phenax mexicanus,Wedd.,Costa Rica
Urticaceae,Pourouma bicolor,Mart.,Costa Rica
Urticaceae,Pourouma minor,Benoist,Costa Rica
Urticaceae,Pouzolzia obliqua,(Wedd.) Wedd.,Costa Rica
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Costa Rica
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,Costa Rica
Urticaceae,Urera elata,(Sw.) Griseb.,Costa Rica
Urticaceae,Urera fenestrata,A.K.Monro & Al.Rodr.,Costa Rica
Urticaceae,Urera laciniata,Wedd.,Costa Rica
Urticaceae,Urera simplex,Wedd.,Costa Rica
Urticaceae,Urera verrucosa,(Liebm.) V.W.Steinm.,Costa Rica
Verbenaceae,Citharexylum caudatum,L.,Costa Rica
Verbenaceae,Citharexylum cooperi,Standl.,Costa Rica
Verbenaceae,Citharexylum costaricense,Moldenke,Costa Rica
Verbenaceae,Citharexylum donnell-smithii,Greenm.,Costa Rica
Verbenaceae,Citharexylum hexangulare,Greenm.,Costa Rica
Verbenaceae,Citharexylum macradenium,Greenm.,Costa Rica
Verbenaceae,Citharexylum mocinnoi,D.Don,Costa Rica
Verbenaceae,Citharexylum schottii,Greenm.,Costa Rica
Verbenaceae,Duranta costaricensis,(Donn.Sm.) Standl.,Costa Rica
Verbenaceae,Duranta erecta,L.,Costa Rica
Verbenaceae,Lippia cardiostegia,Benth.,Costa Rica
Verbenaceae,Lippia myriocephala,Schltdl. & Cham.,Costa Rica
Verbenaceae,Lippia oxyphyllaria,(Donn.Sm.) Standl.,Costa Rica
Verbenaceae,Lippia umbellata,Cav.,Costa Rica
Verbenaceae,Rehdera trinervis,(S.F.Blake) Moldenke,Costa Rica
Viburnaceae,Sambucus peruviana,Kunth,Costa Rica
Viburnaceae,Viburnum costaricanum,(Oerst.) Hemsl.,Costa Rica
Viburnaceae,Viburnum stellatotomentosum,(Oerst.) Hemsl.,Costa Rica
Viburnaceae,Viburnum venustum,C.V.Morton,Costa Rica
Violaceae,Amphirrhox longifolia,(A.St.-Hil.) Spreng.,Costa Rica
Violaceae,Bribria crenata,(S.F.Blake) Wahlert & H.E.Ballard,Costa Rica
Violaceae,Fusispermum laxiflorum,Hekking,Costa Rica
Violaceae,Gloeospermum boreale,Morton        ,Costa Rica
Violaceae,Hybanthus denticulatus,"H.E.Ballard, Wetter & N.Zamora",Costa Rica
Violaceae,Hybanthus yucatanensis,Millsp.,Costa Rica
Violaceae,Ixchelia mexicana,(Ging. ex DC.) H.E.Ballard & Wahlert,Costa Rica
Violaceae,Orthion guatemalense,Lundell,Costa Rica
Violaceae,Paypayrola grandiflora,Tul.,Costa Rica
Violaceae,Pombalia prunifolia,(Humb. & Bonpl. ex Willd.) Paula-Souza,Costa Rica
Violaceae,Rinorea dasyadena,A.Robyns,Costa Rica
Violaceae,Rinorea deflexiflora,Bartlett,Costa Rica
Violaceae,Rinorea hummelii,Sprague,Costa Rica
Violaceae,Rinorea idarragae,Hoyos-Gómez,Costa Rica
Violaceae,Rinorea lindeniana,(Tul.) Kuntze,Costa Rica
Violaceae,Rinorea paniculata,(Mart.) Kuntze,Costa Rica
Violaceae,Rinorea squamata,S.F. Blake,Costa Rica
Violaceae,Rinorea sylvatica,(Seem.) Kuntze,Costa Rica
Vochysiaceae,Qualea paraensis,Ducke,Costa Rica
Vochysiaceae,Qualea polychroma,Stafleu,Costa Rica
Vochysiaceae,Vochysia allenii,Standl. & L.O.Williams,Costa Rica
Vochysiaceae,Vochysia ferruginea,Mart.,Costa Rica
Vochysiaceae,Vochysia gentryi,Marc.-Berti,Costa Rica
Vochysiaceae,Vochysia guatemalensis,Donn. Sm.,Costa Rica
Winteraceae,Drimys granadensis,L.f.,Costa Rica
Zygophyllaceae,Guaiacum sanctum,L.,Costa Rica
