family,taxon,author,native to
Phyllanthaceae,Glochidion nobile,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion nothofageticum,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion novae-georgiae,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion novoguineense,K.Schum.,Papua New Guinea
Phyllanthaceae,Glochidion pachyconum,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion paludicola,(Airy Shaw) Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion phyllochlamys,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion pomiferum,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion pyriforme,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion ramiflorum,J.R.Forst. & G.Forst.,Papua New Guinea
Phyllanthaceae,Glochidion retinerve,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion saccocarpum,Airy Shaw,Papua New Guinea
Phyllanthaceae,Glochidion zeylanicum,(Gaertn.) A.Juss.,Papua New Guinea
Phyllanthaceae,Phyllanthus acustylus,(Airy Shaw) Govaerts,Papua New Guinea
Phyllanthaceae,Phyllanthus ambiguus,(Airy Shaw) Govaerts,Papua New Guinea
Phyllanthaceae,Phyllanthus aphanostylus,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus archboldianus,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus caesius,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus ciccoides,Müll.Arg.,Papua New Guinea
Phyllanthaceae,Phyllanthus clamboides,(F.Muell.) Diels,Papua New Guinea
Phyllanthaceae,Phyllanthus cuscutiflorus,S.Moore,Papua New Guinea
Phyllanthaceae,Phyllanthus effusus,S.Moore,Papua New Guinea
Phyllanthaceae,Phyllanthus finschii,K.Schum.,Papua New Guinea
Phyllanthaceae,Phyllanthus flaviflorus,(K.Schum. & Lauterb.) Airy Shaw,Papua New Guinea
Phyllanthaceae,Phyllanthus frodinii,Airy Shaw,Papua New Guinea
Phyllanthaceae,Phyllanthus fulvirameus,(Miq.) Müll.Arg.,Papua New Guinea
Phyllanthaceae,Phyllanthus lanceilimbus,(Merr.) Merr.,Papua New Guinea
Phyllanthaceae,Phyllanthus lobocarpus,Benth.,Papua New Guinea
Phyllanthaceae,Phyllanthus lutescens,(Blume) Müll.Arg.,Papua New Guinea
Phyllanthaceae,Phyllanthus merinthopodus,Diels,Papua New Guinea
Phyllanthaceae,Phyllanthus praelongipes,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus pullenii,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus rubriflorus,J.J.Sm.,Papua New Guinea
Phyllanthaceae,Phyllanthus salomonis,Airy Shaw,Papua New Guinea
Phyllanthaceae,Phyllanthus submollis,K.Schum. & Lauterb.,Papua New Guinea
Phyllanthaceae,Phyllanthus tagulae,Airy Shaw & G.L.Webster,Papua New Guinea
Phyllanthaceae,Phyllanthus verrucicaulis,Airy Shaw,Papua New Guinea
Picrodendraceae,Austrobuxus petiolaris,Airy Shaw,Papua New Guinea
Picrodendraceae,Choriceras tricorne,(Benth.) Airy Shaw,Papua New Guinea
Picrodendraceae,Kairothamnus phyllanthoides,(Airy Shaw) Airy Shaw,Papua New Guinea
Picrodendraceae,Petalostigma pubescens,Domin,Papua New Guinea
Pittosporaceae,Hymenosporum flavum,F.Muell.,Papua New Guinea
Pittosporaceae,Pittosporum ferrugineum,W.T.Aiton,Papua New Guinea
Pittosporaceae,Pittosporum pullifolium,Burkill,Papua New Guinea
Pittosporaceae,Pittosporum ramiflorum,(Zoll. & Moritzi) Zoll. ex Miq.,Papua New Guinea
Pittosporaceae,Pittosporum sinuatum,Blume,Papua New Guinea
Podocarpaceae,Dacrycarpus cinctus,(Pilg.) de Laub.,Papua New Guinea
Podocarpaceae,Dacrycarpus compactus,(Wasscher) de Laub.,Papua New Guinea
Podocarpaceae,Dacrycarpus expansus,de Laub.,Papua New Guinea
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Papua New Guinea
Podocarpaceae,Dacrycarpus steupii,(Wasscher) de Laub.,Papua New Guinea
Podocarpaceae,Dacrydium beccarii,Parl.,Papua New Guinea
Podocarpaceae,Dacrydium cornwallianum,de Laub.,Papua New Guinea
Podocarpaceae,Dacrydium magnum,de Laub.,Papua New Guinea
Podocarpaceae,Dacrydium nidulum,de Laub.,Papua New Guinea
Podocarpaceae,Dacrydium novoguineense,Gibbs,Papua New Guinea
Podocarpaceae,Dacrydium xanthandrum,Pilg.,Papua New Guinea
Podocarpaceae,Falcatifolium papuanum,de Laub.,Papua New Guinea
Podocarpaceae,Nageia wallichiana,(C.Presl) Kuntze,Papua New Guinea
Podocarpaceae,Phyllocladus hypophyllus,Hook.f.,Papua New Guinea
Podocarpaceae,Podocarpus archboldii,N.E.Gray,Papua New Guinea
Podocarpaceae,Podocarpus atjehensis,(Wasscher) de Laub.,Papua New Guinea
Podocarpaceae,Podocarpus brassii,Pilg.,Papua New Guinea
Podocarpaceae,Podocarpus crassigemmis,de Laub.,Papua New Guinea
Podocarpaceae,Podocarpus glaucus,Foxw.,Papua New Guinea
Podocarpaceae,Podocarpus insularis,de Laub.,Papua New Guinea
Podocarpaceae,Podocarpus ledermannii,Pilg.,Papua New Guinea
Podocarpaceae,Podocarpus neriifolius,D.Don,Papua New Guinea
Podocarpaceae,Podocarpus pilgeri,Foxw.,Papua New Guinea
Podocarpaceae,Podocarpus polystachyus,R.Br. ex Endl.,Papua New Guinea
Podocarpaceae,Podocarpus pseudobracteatus,de Laub.,Papua New Guinea
Podocarpaceae,Podocarpus rubens,de Laub.,Papua New Guinea
Podocarpaceae,Podocarpus rumphii,Blume,Papua New Guinea
Podocarpaceae,Retrophyllum filicifolium,(N.E.Gray) R.R.Mill,Papua New Guinea
Podocarpaceae,Retrophyllum vitiense,(Seem.) C.N.Page,Papua New Guinea
Podocarpaceae,Sundacarpus amarus,(Blume) C.N.Page,Papua New Guinea
Polygalaceae,Eriandra fragrans,P.Royen & Steenis,Papua New Guinea
Polygalaceae,Xanthophyllum novoguinense,Meijden,Papua New Guinea
Polygalaceae,Xanthophyllum papuanum,Whitmore ex Meijden,Papua New Guinea
Polygalaceae,Xanthophyllum suberosum,C.T.White,Papua New Guinea
Primulaceae,Ardisia brevipedata,F.Muell.,Papua New Guinea
Primulaceae,Ardisia forbesii,S.Moore,Papua New Guinea
Primulaceae,Ardisia purpurea,Reinw. ex Blume,Papua New Guinea
Primulaceae,Conandrium polyanthum,(Lauterb. & K.Schum.) Mez,Papua New Guinea
Primulaceae,Discocalyx albiflora,Sleumer,Papua New Guinea
Primulaceae,Discocalyx brassii,Sleumer,Papua New Guinea
Primulaceae,Discocalyx latepetiolata,(Mez) Sleumer,Papua New Guinea
Primulaceae,Discocalyx sarcophylla,Sleumer,Papua New Guinea
Primulaceae,Discocalyx schlechteri,K.Schum.,Papua New Guinea
Primulaceae,Fittingia carnosifolia,Sleumer,Papua New Guinea
Primulaceae,Fittingia mariae,B.C.Stone,Papua New Guinea
Primulaceae,Fittingia tuberculata,Sleumer,Papua New Guinea
Primulaceae,Fittingia tubiflora,Mez,Papua New Guinea
Primulaceae,Fittingia urceolata,Mez,Papua New Guinea
Primulaceae,Maesa brevipedicellata,Sumanon & Utteridge,Papua New Guinea
Primulaceae,Maesa tetrandra,A.DC.,Papua New Guinea
Primulaceae,Myrsine cacuminum,(Mez) Pipoly,Papua New Guinea
Primulaceae,Myrsine minutifolia,"(Knoester, Wijn & Sleumer) Pipoly",Papua New Guinea
Primulaceae,Myrsine rawacensis,A.DC.,Papua New Guinea
Primulaceae,Tapeinosperma commutatum,Sleumer,Papua New Guinea
Primulaceae,Tapeinosperma cuspidatum,Sleumer,Papua New Guinea
Primulaceae,Tapeinosperma magnifica,Pipoly & W.N.Takeuchi,Papua New Guinea
Primulaceae,Tapeinosperma pachycaulum,B.C.Stone & Whitmore,Papua New Guinea
Proteaceae,Alloxylon brachycarpum,(Sleumer) P.H.Weston & Crisp,Papua New Guinea
Proteaceae,Banksia dentata,L.f.,Papua New Guinea
Proteaceae,Bleasdalea papuana,(Diels) Domin,Papua New Guinea
Proteaceae,Finschia carrii,(Sleumer) C.T.White,Papua New Guinea
Proteaceae,Finschia chloroxantha,Diels,Papua New Guinea
Proteaceae,Finschia ferruginiflora,C.T.White,Papua New Guinea
Proteaceae,Finschia rufa,Warb.,Papua New Guinea
Proteaceae,Grevillea glauca,Banks & Sol. ex Knight,Papua New Guinea
Proteaceae,Grevillea papuana,Diels,Papua New Guinea
Proteaceae,Helicia acutifolia,Sleumer,Papua New Guinea
Proteaceae,Helicia albiflora,Sleumer,Papua New Guinea
Proteaceae,Helicia amplifolia,Sleumer,Papua New Guinea
Proteaceae,Helicia australasica,F.Muell.,Papua New Guinea
Proteaceae,Helicia calocoma,Foreman,Papua New Guinea
Proteaceae,Helicia finisterrae,Lauterb.,Papua New Guinea
Proteaceae,Helicia insularis,Foreman,Papua New Guinea
Proteaceae,Helicia latifolia,C.T.White,Papua New Guinea
Proteaceae,Helicia neglecta,Diels ex Sleumer,Papua New Guinea
Proteaceae,Helicia peekelii,Lauterb.,Papua New Guinea
Proteaceae,Helicia peltata,C.T.White,Papua New Guinea
Proteaceae,Helicia polyosmoides,Foreman,Papua New Guinea
Proteaceae,Helicia retusa,Foreman,Papua New Guinea
Proteaceae,Helicia rostrata,Foreman,Papua New Guinea
Proteaceae,Helicia subcordata,Foreman,Papua New Guinea
Proteaceae,Helicia woxvoldiana,W.N.Takeuchi,Papua New Guinea
Proteaceae,Stenocarpus moorei,F.Muell.,Papua New Guinea
Putranjivaceae,Drypetes glaberrima,Airy Shaw,Papua New Guinea
Putranjivaceae,Drypetes lasiogynoides,Pax & K.Hoffm.,Papua New Guinea
Putranjivaceae,Drypetes longifolia,(Blume) Pax & K.Hoffm.,Papua New Guinea
Putranjivaceae,Drypetes neglecta,(Koord.) Pax & K.Hoffm.,Papua New Guinea
Putranjivaceae,Drypetes subcubica,(J.J.Sm.) Pax & K.Hoffm.,Papua New Guinea
Putranjivaceae,Putranjiva roxburghii,Wall.,Papua New Guinea
Rhamnaceae,Alphitonia excelsa,(Fenzl) Reissek ex Benth.,Papua New Guinea
Rhamnaceae,Alphitonia ferruginea,Merr. & L.M.Perry,Papua New Guinea
Rhamnaceae,Alphitonia macrocarpa,Mansf.,Papua New Guinea
Rhamnaceae,Emmenosperma cunninghamii,Benth.,Papua New Guinea
Rhamnaceae,Emmenosperma papuanum,(Merr. & L.M.Perry) M.C.Johnst.,Papua New Guinea
Rhamnaceae,Rhamnella vitiensis,(Benth.) A.C.Sm.,Papua New Guinea
Rhamnaceae,Ziziphus angustifolia,(Miq.) Hatus. ex Steenis,Papua New Guinea
Rhizophoraceae,Bruguiera cylindrica,(L.) Blume,Papua New Guinea
Rhizophoraceae,Bruguiera exaristata,Ding Hou,Papua New Guinea
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Papua New Guinea
Rhizophoraceae,Bruguiera parviflora,(Roxb.) Wight & Arn. ex Griff.,Papua New Guinea
Rhizophoraceae,Bruguiera sexangula,(Lour.) Poir.,Papua New Guinea
Rhizophoraceae,Carallia brachiata,(Lour.) Merr.,Papua New Guinea
Rhizophoraceae,Carallia longipes,Ding Hou,Papua New Guinea
Rhizophoraceae,Ceriops australis,"(C.T.White) Ballment, T.J.Sm. & J.A.Stoddart",Papua New Guinea
Rhizophoraceae,Ceriops pseudodecandra,"Sheue, H.G.Liu, C.C.Tsai & Yuen P.Yang",Papua New Guinea
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,Papua New Guinea
Rhizophoraceae,Ceriops zippeliana,Blume,Papua New Guinea
Rhizophoraceae,Crossostylis dimera,Ding Hou,Papua New Guinea
Rhizophoraceae,Gynotroches axillaris,Blume,Papua New Guinea
Rhizophoraceae,Rhizophora apiculata,Blume,Papua New Guinea
Rhizophoraceae,Rhizophora mucronata,Poir.,Papua New Guinea
Rhizophoraceae,Rhizophora stylosa,Griff.,Papua New Guinea
Rosaceae,Prunus costata,(Hemsl.) Kalkman,Papua New Guinea
Rosaceae,Prunus dolichobotrys,(Lauterb. & K.Schum.) Kalkman,Papua New Guinea
Rosaceae,Prunus gazelle-peninsulae,(Kaneh. & Hatus.) Kalkman,Papua New Guinea
Rosaceae,Prunus grisea,(Blume ex Müll.Berol.) Kalkman,Papua New Guinea
Rosaceae,Prunus oligantha,Kalkman,Papua New Guinea
Rosaceae,Prunus schlechteri,(Koehne) Kalkman,Papua New Guinea
Rosaceae,Prunus turneriana,(F.M.Bailey) Kalkman,Papua New Guinea
Rousseaceae,Carpodetus arboreus,(Lauterb. & K.Schum.) Schltr.,Papua New Guinea
Rousseaceae,Carpodetus flexuosus,(Ridl.) Reeder,Papua New Guinea
Rousseaceae,Carpodetus grandiflorus,Schltr.,Papua New Guinea
Rousseaceae,Carpodetus major,Schltr.,Papua New Guinea
Rousseaceae,Carpodetus montanus,(Ridl.) Reeder,Papua New Guinea
Rousseaceae,Carpodetus pullei,Schltr.,Papua New Guinea
Rubiaceae,Achilleanthus megacarpus,(Merr. & L.M.Perry) J.G.Chavez,Papua New Guinea
Rubiaceae,Achilleanthus novobrittaniensis,(M.E.Jansen) J.G.Chavez,Papua New Guinea
Rubiaceae,Adina multifolia,Havil.,Papua New Guinea
Rubiaceae,Adina trichotoma,(Zoll. & Moritzi) Benth. & Hook.f. ex B.D.Jacks.,Papua New Guinea
Rubiaceae,Aidia racemosa,(Cav.) Tirveng.,Papua New Guinea
Rubiaceae,Aidia waugia,Ridsdale,Papua New Guinea
Rubiaceae,Airosperma grandifolia,Valeton,Papua New Guinea
Rubiaceae,Amaracarpus attenuatus,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Amaracarpus belensis,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Amaracarpus compactus,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Amaracarpus grandifolius,Valeton,Papua New Guinea
Rubiaceae,Amaracarpus nematopodus,(F.Muell.) P.I.Forst.,Papua New Guinea
Rubiaceae,Atractocarpus decorus,(Valeton) Puttock,Papua New Guinea
Rubiaceae,Atractocarpus macarthurii,(F.Muell.) Puttock,Papua New Guinea
Rubiaceae,Atractocarpus sessilis,(F.Muell.) Puttock,Papua New Guinea
Rubiaceae,Atractocarpus versteegii,(Valeton) Puttock,Papua New Guinea
Rubiaceae,Bikkia pancheri,(Brongn.) Guillaumin,Papua New Guinea
Rubiaceae,Bungarimba papuana,K.M.Wong,Papua New Guinea
Rubiaceae,Calycosia kajewskii,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Calycosia mamosei,W.N.Takeuchi,Papua New Guinea
Rubiaceae,Coprosma papuensis,W.R.B.Oliv.,Papua New Guinea
Rubiaceae,Cyclophyllum brevipes,(Merr. & L.M.Perry) S.T.Reynolds & R.J.F.Hend.,Papua New Guinea
Rubiaceae,Dolianthus montiswilhelmii,(P.Royen) A.P.Davis,Papua New Guinea
Rubiaceae,Dolicholobium acuminatum,Burkill,Papua New Guinea
Rubiaceae,Dolicholobium barbatum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium brassii,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Dolicholobium cordatum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium crassicarpum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium forbesii,Wernham,Papua New Guinea
Rubiaceae,Dolicholobium gertrudis,K.Schum.,Papua New Guinea
Rubiaceae,Dolicholobium glabrum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium graciliflorum,Valeton,Papua New Guinea
Rubiaceae,Dolicholobium linearilobum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium longifructum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium nakiki,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium oxylobum,K.Schum. & Lauterb.,Papua New Guinea
Rubiaceae,Dolicholobium parviflorum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium peekelii,Valeton,Papua New Guinea
Rubiaceae,Dolicholobium rheophilum,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium ridsdalei,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium riuense,M.E.Jansen,Papua New Guinea
Rubiaceae,Dolicholobium rubrum,Schltr. ex Valeton,Papua New Guinea
Rubiaceae,Dolicholobium rufiflorum,S.Moore,Papua New Guinea
Rubiaceae,Eumachia damasiana,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia galorei,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia goodenoughiensis,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia leptothyrsa,"(Miq.) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia membranifolia,"(Bartl. ex DC.) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia merrilliana,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia montana,(Blume) I.M.Turner,Papua New Guinea
Rubiaceae,Eumachia novohiberiensis,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia saidoriensis,"(Sohmer) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia schmielei,"(Warb.) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Eumachia trichostoma,"(Merr. & L.M.Perry) Barrabé, C.M.Taylor & Razafim.",Papua New Guinea
Rubiaceae,Gardenia kamialiensis,Takeuchi,Papua New Guinea
Rubiaceae,Gardenia papuana,F.M.Bailey,Papua New Guinea
Rubiaceae,Guettarda speciosa,L.,Papua New Guinea
Rubiaceae,Guettardella multiflora,M.E.Jansen,Papua New Guinea
Rubiaceae,Guettardella tenuiflora,(F.Muell. ex Benth.) M.E.Jansen,Papua New Guinea
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Papua New Guinea
Rubiaceae,Ixora amplexifolia,K.Schum. & Lauterb.,Papua New Guinea
Rubiaceae,Ixora archboldii,Bremek.,Papua New Guinea
Rubiaceae,Ixora conferta,Valeton,Papua New Guinea
Rubiaceae,Ixora cordifolia,Valeton,Papua New Guinea
Rubiaceae,Ixora dolichothyrsa,Bremek.,Papua New Guinea
Rubiaceae,Ixora filipendula,Bremek.,Papua New Guinea
Rubiaceae,Ixora fulviflora,Bremek.,Papua New Guinea
Rubiaceae,Ixora kaniensis,Valeton,Papua New Guinea
Rubiaceae,Ixora moszkowskii,Bremek.,Papua New Guinea
Rubiaceae,Ixora namatanaica,Bremek.,Papua New Guinea
Rubiaceae,Ixora novoguineensis,Mouly & B.Bremer,Papua New Guinea
Rubiaceae,Ixora solomonensis,(Ridsdale) Mouly & B.Bremer,Papua New Guinea
Rubiaceae,Ixora subauriculata,Bremek.,Papua New Guinea
Rubiaceae,Ixora timorensis,Decne.,Papua New Guinea
Rubiaceae,Ixora whitei,S.Moore,Papua New Guinea
Rubiaceae,Lasianthus tomentosus,Blume,Papua New Guinea
Rubiaceae,Maschalodesme arborea,K.Schum. & Lauterb.,Papua New Guinea
Rubiaceae,Mastixiodendron pachyclados,(K.Schum.) Melch.,Papua New Guinea
Rubiaceae,Mastixiodendron plectocarpum,S.P.Darwin,Papua New Guinea
Rubiaceae,Mastixiodendron smithii,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Mastixiodendron stoddardii,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Mitragyna speciosa,(Korth.) Havil.,Papua New Guinea
Rubiaceae,Morinda citrifolia,L.,Papua New Guinea
Rubiaceae,Mussaenda cylindrocarpa,Burck,Papua New Guinea
Rubiaceae,Nauclea orientalis,(L.) L.,Papua New Guinea
Rubiaceae,Nauclea tenuiflora,(Havil.) Merr.,Papua New Guinea
Rubiaceae,Neonauclea acuminata,Ridsdale,Papua New Guinea
Rubiaceae,Neonauclea brassii,S.Moore,Papua New Guinea
Rubiaceae,Neonauclea chalmersii,(F.Muell.) Merr.,Papua New Guinea
Rubiaceae,Neonauclea clemensiae,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Neonauclea coronata,Ridsdale,Papua New Guinea
Rubiaceae,Neonauclea forsteri,(Seem. ex Havil.) Merr.,Papua New Guinea
Rubiaceae,Neonauclea glabra,(Roxb.) Bakh.f. & Ridsdale,Papua New Guinea
Rubiaceae,Neonauclea hagenii,(Lauterb. & K.Schum.) Merr.,Papua New Guinea
Rubiaceae,Neonauclea lanceolata,(Blume) Merr.,Papua New Guinea
Rubiaceae,Neonauclea maluensis,(Valeton) S.Moore,Papua New Guinea
Rubiaceae,Neonauclea obversifolia,(Valeton) Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Neonauclea perspicuinervia,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Neonauclea solomonensis,Ridsdale,Papua New Guinea
Rubiaceae,Neonauclea subsessilis,Ridsdale,Papua New Guinea
Rubiaceae,Pachystylus zippelianus,(Miq.) Bremek.,Papua New Guinea
Rubiaceae,Pavetta nova-guineensis,Bremek.,Papua New Guinea
Rubiaceae,Pavetta platyclada,K.Schum. & Lauterb.,Papua New Guinea
Rubiaceae,Psychotria archboldii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria aurea,Lauterb.,Papua New Guinea
Rubiaceae,Psychotria axilliflora,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria butibumensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria chonantha,(Gilli) Sohmer,Papua New Guinea
Rubiaceae,Psychotria chrysantha,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria chrysanthoides,Sohmer,Papua New Guinea
Rubiaceae,Psychotria crassipedunculata,Sohmer,Papua New Guinea
Rubiaceae,Psychotria diplococca,Lauterb. & K.Schum.,Papua New Guinea
Rubiaceae,Psychotria dipteropodioides,Sohmer,Papua New Guinea
Rubiaceae,Psychotria direpta,Wernham,Papua New Guinea
Rubiaceae,Psychotria dolichosepala,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria foremanii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria frodinii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria gawadacephaelis,Wernham,Papua New Guinea
Rubiaceae,Psychotria giluwensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria haumugaensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria hentyi,Sohmer,Papua New Guinea
Rubiaceae,Psychotria heterophylla,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria hollandiae,Valeton,Papua New Guinea
Rubiaceae,Psychotria johnsii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria kairoana,Sohmer,Papua New Guinea
Rubiaceae,Psychotria kajewskii,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria karemaensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria katikii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria kelelensis,Valeton,Papua New Guinea
Rubiaceae,Psychotria leiophloea,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria leleana,Sohmer,Papua New Guinea
Rubiaceae,Psychotria leleanoides,Sohmer,Papua New Guinea
Rubiaceae,Psychotria lolokiensis,S.Moore,Papua New Guinea
Rubiaceae,Psychotria longipaniculata,Sohmer,Papua New Guinea
Rubiaceae,Psychotria luteola,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria mafuluensis,S.Moore,Papua New Guinea
Rubiaceae,Psychotria magnasepala,Sohmer,Papua New Guinea
Rubiaceae,Psychotria malacorrhax,(Lauterb. & K.Schum.) Valeton,Papua New Guinea
Rubiaceae,Psychotria marafungaensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria matambuaii,W.N.Takeuchi,Papua New Guinea
Rubiaceae,Psychotria melanocarpa,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria micralabastra,(Lauterb. & K.Schum.) Valeton,Papua New Guinea
Rubiaceae,Psychotria micrococca,(Lauterb. & K.Schum.) Valeton,Papua New Guinea
Rubiaceae,Psychotria myrmecophila,K.Schum. & Lauterb.,Papua New Guinea
Rubiaceae,Psychotria nanifrutex,Sohmer,Papua New Guinea
Rubiaceae,Psychotria pavairiensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria peekeliana,Valeton,Papua New Guinea
Rubiaceae,Psychotria phaeochlamys,(Lauterb. & K.Schum.) Valeton,Papua New Guinea
Rubiaceae,Psychotria phaeochlamysioides,Sohmer,Papua New Guinea
Rubiaceae,Psychotria ramuensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria ramulosa,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria rosseliensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria solomonensis,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Psychotria sphaerothyrsa,Valeton,Papua New Guinea
Rubiaceae,Psychotria stevensiana,Sohmer,Papua New Guinea
Rubiaceae,Psychotria streimannii,Sohmer,Papua New Guinea
Rubiaceae,Psychotria talasensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria vanimoensis,Sohmer,Papua New Guinea
Rubiaceae,Psychotria wichmannii,Valeton,Papua New Guinea
Rubiaceae,Psydrax cymiger,(Valeton) S.T.Reynolds & R.J.F.Hend.,Papua New Guinea
Rubiaceae,Psydrax graciliflorus,(Merr. & L.M.Perry) S.T.Reynolds & R.J.F.Hend.,Papua New Guinea
Rubiaceae,Psydrax odorata,(G.Forst.) A.C.Sm. & S.P.Darwin,Papua New Guinea
Rubiaceae,Psydrax suborbicularis,(C.T.White) S.T.Reynolds & R.J.F.Hend.,Papua New Guinea
Rubiaceae,Randia schumanniana,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Rhadinopus kurivana,Ridsdale,Papua New Guinea
Rubiaceae,Rhadinopus papuana,S.Moore,Papua New Guinea
Rubiaceae,Ridsdalea kassamensis,J.T.Pereira,Papua New Guinea
Rubiaceae,Ridsdalea papuana,J.T.Pereira,Papua New Guinea
Rubiaceae,Schradera ramiflora,"(Valeton) Puff, R.Buchner & Greimler",Papua New Guinea
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Papua New Guinea
Rubiaceae,Tarenna sambucina,(G.Forst.) T.Durand ex Drake,Papua New Guinea
Rubiaceae,Timonius akunensis,S.P.Darwin,Papua New Guinea
Rubiaceae,Timonius amungwiwanensis,S.P.Darwin,Papua New Guinea
Rubiaceae,Timonius argenteus,Valeton,Papua New Guinea
Rubiaceae,Timonius avenis,Valeton,Papua New Guinea
Rubiaceae,Timonius belensis,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Timonius bismarckensis,S.P.Darwin,Papua New Guinea
Rubiaceae,Timonius branderhorstii,Valeton,Papua New Guinea
Rubiaceae,Timonius carii,S.P.Darwin,Papua New Guinea
Rubiaceae,Timonius clathratus,S.P.Darwin,Papua New Guinea
Rubiaceae,Timonius cryptophlebus,S.Moore,Papua New Guinea
Rubiaceae,Timonius decipiens,Merr. & L.M.Perry,Papua New Guinea
Rubiaceae,Timonius dolichophyllus,(Merr. & L.M.Perry) S.P.Darwin,Papua New Guinea
