family,taxon,author,native to
Malpighiaceae,Diacidia rufa,(Maguire) W.R.Anderson,Venezuela (Bolivarian Republic of)
Malpighiaceae,Diacidia steyermarkii,(Maguire) W.R.Anderson,Venezuela (Bolivarian Republic of)
Malpighiaceae,Diacidia vestita,(Benth.) Benth. & Hook.f. ex B.D.Jacks.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Glandonia williamsii,Steyerm.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Heteropterys atabapensis,W.R.Anderson,Venezuela (Bolivarian Republic of)
Malpighiaceae,Heteropterys laurifolia,(L.) A.Juss.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Heteropterys nervosa,A.Juss.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Heteropterys oblongifolia,Gleason,Venezuela (Bolivarian Republic of)
Malpighiaceae,Heteropterys quetepensis,Steyerm.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Hiraea fagifolia,(DC.) A.Juss.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Hiraea reclinata,Jacq.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Lophanthera longifolia,(Kunth) Griseb.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Lophopterys splendens,A. Juss.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Malpighia glabra,L.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Pterandra flavescens,Maguire,Venezuela (Bolivarian Republic of)
Malpighiaceae,Pterandra sericea,W.R.Anderson,Venezuela (Bolivarian Republic of)
Malpighiaceae,Spachea elegans,(G.Mey.) A.Juss.,Venezuela (Bolivarian Republic of)
Malpighiaceae,Tetrapterys aristeguietae,W.R.Anderson,Venezuela (Bolivarian Republic of)
Malpighiaceae,Tetrapterys styloptera,A.Juss.,Venezuela (Bolivarian Republic of)
Malvaceae,Abutilon giganteum,(Jacq.) Sweet,Venezuela (Bolivarian Republic of)
Malvaceae,Abutilon stenopetalum,Garcke,Venezuela (Bolivarian Republic of)
Malvaceae,Abutilon turumiquirense,Steyerm.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba albiflora,Ducke,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba glabra,Aubl.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba membranacea,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba petoumo,Aubl.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba schomburgkii,Szyszył.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba tibourbou,Aubl.,Venezuela (Bolivarian Republic of)
Malvaceae,Apeiba uittienii,Jans.-Jac. & Westra,Venezuela (Bolivarian Republic of)
Malvaceae,Bakeridesia integerrima,(Hook.) D.M.Bates,Venezuela (Bolivarian Republic of)
Malvaceae,Bastardiopsis yaracuyensis,(Fryxell) Dorr,Venezuela (Bolivarian Republic of)
Malvaceae,Byttneria divaricata,Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma commune,Sandwith,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma durifolius,W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma ebracteolatum,Steyerm.,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma hirsutulum,Steyerm.,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma lemense,Sanoja,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma marahuacense,Steyerm.,Venezuela (Bolivarian Republic of)
Malvaceae,Catostemma sancarlosianum,Steyerm.,Venezuela (Bolivarian Republic of)
Malvaceae,Cavanillesia umbellata,Ruiz & Pav.,Venezuela (Bolivarian Republic of)
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Venezuela (Bolivarian Republic of)
Malvaceae,Christiana africana,DC.,Venezuela (Bolivarian Republic of)
Malvaceae,Eriotheca globosa,(Aubl.) A.Robyns,Venezuela (Bolivarian Republic of)
Malvaceae,Goethalsia meiantha,(Donn.Sm.) Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Guazuma ulmifolia,Lam.,Venezuela (Bolivarian Republic of)
Malvaceae,Gyranthera caribensis,Pittier,Venezuela (Bolivarian Republic of)
Malvaceae,Helicteres baruensis,Jacq.,Venezuela (Bolivarian Republic of)
Malvaceae,Helicteres brevispira,A.Juss.,Venezuela (Bolivarian Republic of)
Malvaceae,Helicteres carthagenensis,Jacq.,Venezuela (Bolivarian Republic of)
Malvaceae,Helicteres pentandra,L.,Venezuela (Bolivarian Republic of)
Malvaceae,Heliocarpus americanus,L.,Venezuela (Bolivarian Republic of)
Malvaceae,Herrania albiflora,Goudot,Venezuela (Bolivarian Republic of)
Malvaceae,Herrania camargoana,R.E.Schult.,Venezuela (Bolivarian Republic of)
Malvaceae,Herrania kanukuensis,R.E.Schult.,Venezuela (Bolivarian Republic of)
Malvaceae,Herrania lemniscata,(M.R.Schomb.) R.E.Schult.,Venezuela (Bolivarian Republic of)
Malvaceae,Herrania purpurea,(Pittier) R.E.Schult.,Venezuela (Bolivarian Republic of)
Malvaceae,Luehea candida,(Moc. & Sessé ex DC.) Mart.,Venezuela (Bolivarian Republic of)
Malvaceae,Luehea cymulosa,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Luehea seemannii,Triana & Planch.,Venezuela (Bolivarian Republic of)
Malvaceae,Lueheopsis althaeiflora,(Spruce ex Benth.) Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Lueheopsis duckeana,Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Lueheopsis rosea,(Ducke) Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Lueheopsis rugosa,(Pulle) Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Matisia amplifolia,Pittier,Venezuela (Bolivarian Republic of)
Malvaceae,Matisia glandifera,Planch. & Triana,Venezuela (Bolivarian Republic of)
Malvaceae,Matisia ochrocalyx,K.Schum.,Venezuela (Bolivarian Republic of)
Malvaceae,Matisia samariensis,(Cuatrec.) Cuatrec.,Venezuela (Bolivarian Republic of)
Malvaceae,Melochia caracasana,Jacq.,Venezuela (Bolivarian Republic of)
Malvaceae,Melochia ulmifolia,Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia glabrescens,Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia gracilis,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia grandiflora,Meijer,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia lepidota,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia speciosa,Mart.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia tomentosa,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Malvaceae,Mollia ulei,Burret,Venezuela (Bolivarian Republic of)
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira amazonica,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira aquatica,Aubl.,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira aracamuniana,(Steyerm.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira coriacea,(Mart.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira cowanii,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira flaviflora,(Pulle) Fern.Alonso,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira fuscolepidota,(Steyerm.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira gracilis,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira humilis,Spruce ex Decne.,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira insignis,(Sw.) Savigny,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira liesneri,(Steyerm.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira mawarinumae,(Steyerm.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira minor,(Sims) Hemsl.,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira nitida,Kunth,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira orinocensis,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira paraensis,(Ducke) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira pseudofaroensis,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira robynsii,(Steyerm. & W.D.Stevens) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira rupicola,(A.Robyns) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira sordida,(R.E.Schult.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira tepuiensis,(Steyerm.) W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira trinitensis,Urb.,Venezuela (Bolivarian Republic of)
Malvaceae,Pachira yapacanae,Steyerm. ex W.S.Alverson,Venezuela (Bolivarian Republic of)
Malvaceae,Pavonia dasypetala,Turcz.,Venezuela (Bolivarian Republic of)
Malvaceae,Pavonia malacophylla,(Link & Otto) Garcke,Venezuela (Bolivarian Republic of)
Malvaceae,Pochota fendleri,(Seem.) W.S. Alverson & M.C. Duarte,Venezuela (Bolivarian Republic of)
Malvaceae,Pseudobombax croizatii,A.Robyns,Venezuela (Bolivarian Republic of)
Malvaceae,Pseudobombax maximum,A.Robyns,Venezuela (Bolivarian Republic of)
Malvaceae,Pseudobombax septenatum,(Jacq.) Dugand,Venezuela (Bolivarian Republic of)
Malvaceae,Pterygota colombiana,Cuatrec.,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea aristeguietae,Cuatrec.,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea cryptantha,Fern.Alonso,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea gigantiflora,Pittier,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea magnifica,Pittier,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea obovalifolia,Pittier,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea pterocalyx,Hemsl.,Venezuela (Bolivarian Republic of)
Malvaceae,Quararibea steyermarkii,Cuatrec.,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia abbreviata,E.L.Taylor ex Mondragón,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia amazonica,E.L.Taylor ex Mondragón,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia apetala,(Jacq.) H.Karst.,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia kayae,P.E.Berry,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia multiovula,E.L. Taylor ex Mondragón,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia peruviana,(D.R.Simpson) E.L.Taylor ex Brako & Zarucchi,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia pruriens,(Aubl.) K.Schum.,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia rugosa,R.Br.,Venezuela (Bolivarian Republic of)
Malvaceae,Sterculia steyermarkii,E.L.Taylor ex Mondragón,Venezuela (Bolivarian Republic of)
Malvaceae,Theobroma bicolor,Bonpl.,Venezuela (Bolivarian Republic of)
Malvaceae,Theobroma microcarpum,Mart.,Venezuela (Bolivarian Republic of)
Malvaceae,Theobroma obovatum,Klotzsch ex Bernoulli,Venezuela (Bolivarian Republic of)
Malvaceae,Theobroma speciosum,Willd. ex Spreng.,Venezuela (Bolivarian Republic of)
Malvaceae,Theobroma subincanum,Mart.,Venezuela (Bolivarian Republic of)
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Venezuela (Bolivarian Republic of)
Malvaceae,Trichospermum galeottii,(Turcz.) Kosterm.,Venezuela (Bolivarian Republic of)
Malvaceae,Triumfetta bogotensis,DC.,Venezuela (Bolivarian Republic of)
Malvaceae,Triumfetta lappula,L.,Venezuela (Bolivarian Republic of)
Malvaceae,Triumfetta semitriloba,Jacq.,Venezuela (Bolivarian Republic of)
Malvaceae,Uladendron codesuri,Marc.-Berti,Venezuela (Bolivarian Republic of)
Malvaceae,Vasivaea alchorneoides,Baill.,Venezuela (Bolivarian Republic of)
Melastomataceae,Acanthella sprucei,Benth. & Hook.f.,Venezuela (Bolivarian Republic of)
Melastomataceae,Andesanthus lepidotus,(Humb. & Bonpl.) P.J.F.Guim. & Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Axinaea affinis,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Axinaea costaricensis,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Axinaea floribunda,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Axinaea grandifolia,(Naudin) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Axinaea macrophylla,(Naudin) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia arborescens,Baill.,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia grossularioides,(L.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia huberi,(Wurdack) S.S.Renner,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia mespiloides,(Miq.) Macbr.,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia ovata,"(O.Berg ex Triana) Penneys, Michelang., Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia pentamera,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia spruceana,(Triana) J.F.Macbr.,Venezuela (Bolivarian Republic of)
Melastomataceae,Bellucia strigosa,"(Gleason) Penneys, Michelang., Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea ferruginea,(Gleason) Penneys & Judd,Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea lindeniana,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea orientalis,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea parasitica,(Aubl.) D. Don,Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea rosea,(Ruiz & Pav.) D. Don,Venezuela (Bolivarian Republic of)
Melastomataceae,Blakea steyermarkii,(Wurdack) Penneys & Judd,Venezuela (Bolivarian Republic of)
Melastomataceae,Centronia neblinae,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia dentata,Pav. ex D. Don,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia discolor,(Triana) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia epiphytica,(Triana) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia ostrina,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia rubra,(Aubl.) Mart.,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia septuplinervia,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Clidemia sessiliflora,(Naudin) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Conostegia consimilis,(Gleason) Kriebel,Venezuela (Bolivarian Republic of)
Melastomataceae,Conostegia cuatrecasasii,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Conostegia schlimii,(Triana) Kriebel,Venezuela (Bolivarian Republic of)
Melastomataceae,Conostegia subcrustulata,(Beurl.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Desmoscelis villosa,(Aubl.) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda caryophyllea,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda cinnoides,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda conostegioides,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda fantastica,R.E. Schult. & L.B. Sm.,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda hitchcockii,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda intermedia,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda jauana,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda kralii,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda laevicarpa,Michelang. & R.Goldenb.,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda latifolia,(Naudin) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda miconioides,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda polymera,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda reticulata,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda rotundifolia,(Bonpl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda rupestris,Ducke,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda sessilifolia,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda sipapoana,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda tricalcarata,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda versicolor,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Graffenrieda weddellii,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea bracteosa,"(Wurdack) Penneys, Michelang., Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea caudata,"(Gleason) Penneys, F.A. Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea duckeana,"(Hoehne) Penneys, F.A. Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea fascicularis,(Sw.) M.Gómez,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea granulata,O. Berg & Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea horridula,Pilg.,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea lawrancei,"(Gleason) Penneys, F.A. Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea manarae,"(Wurdack) Penneys, Michelang., Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea maroniensis,Sagot,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea martiusii,(DC.) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea multiflora,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea ovata,"(Cogn.) Penneys, F.A.Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea patrisiana,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea ramiflora,(Sw.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea sessilifolia,(L.) Alain,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea spruceana,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea stellaris,O. Berg ex Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea steyermarkii,"(Wurdack) Penneys, F.A. Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea succosa,(Aubl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea tovarensis,"(Cogn.) Penneys, F.A.Michelangeli, Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Henriettea williamsii,"(Pittier) Penneys, Michelang., Judd & Almeda",Venezuela (Bolivarian Republic of)
Melastomataceae,Leandra chaetodon,(DC.) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Leandra granatensis,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Leandra solenifera,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Leandra subseriata,(Naudin) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Macairea chimantensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Macairea pachyphylla,Benth.,Venezuela (Bolivarian Republic of)
Melastomataceae,Macairea rigida,Benth.,Venezuela (Bolivarian Republic of)
Melastomataceae,Macairea stylosa,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Macairea thyrsiflora,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Maieta guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania brachycera,(Naudin) Humberto Mend. & Fern.Alonso,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania crassiramis,(Naudin) Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania dimorphanthera,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania haemantha,(Planch. & Linden) Humberto Mend. & Fern.Alonso,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania ornata,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania speciosa,(Bonpl.) Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania subumbellata,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania tomentosa,(Cogn.) Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Meriania urceolata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia abbreviata,Markgr.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia acutifolia,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia aeruginosa,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia affinis,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia aguitensis,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia albicans,(Sw.) Steud.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia alborufescens,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia aliquantula,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia alternans,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia amacurensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia amblyandra,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ampla,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia aplostachya,(Bonpl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia appendiculata,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia araguensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia arbutifolia,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia argyrophylla,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia astroplocama,Donn. Sm.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia baillonii,M.Gómez,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia barbinervis,(Benth.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia bernardii,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia biglandulosa,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia brachybotrya,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia brachygyna,Gleason,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia brevipes,Benth.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia bubalina,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia bullifera,(Mart. & Schrank ex DC.) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia buntingii,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia cataractae,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia cautis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia centrodesma,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ceramicarpa,(DC.) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia chamissois,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia chapensis,E. Cotton & W. Meier,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ciliata,(Rich.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia cinchonifolia,DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia cionotricha,L.Uribe,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia cooperi,(Cogn.) Michelang.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia crassinervia,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia decurrens,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dioica,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dispar,Benth.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dodecandra,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dolichopoda,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dolichorrhyncha,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia doniana,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia dunstervillei,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia egensis,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia elaeoides,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia elata,(Sw.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia elvirae,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia erythrophylla,Ule,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia eugenioides,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia floribunda,(Bonpl.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia fragilis,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia fragrans,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia globuliflora,(Rich.) Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia goudotii,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia gracilis,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia gratissima,Benth. ex Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia guaiquinimae,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia holosericea,(L.) DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia hypoleuca,(Benth.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia ibaguensis,(Bonpl.) Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia iluensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia impetiolaris,(Sw.) D. Don ex DC.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia jahnii,Pittier,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia kapplerii,Naudin,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia kavanayensis,Wurdack,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia laevigata,(L.) D. Don,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia lamprophylla,Triana,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia lateriflora,Cogn.,Venezuela (Bolivarian Republic of)
Melastomataceae,Miconia latifolia,(D. Don) Naudin,Venezuela (Bolivarian Republic of)
