family,taxon,author,native to
Rosaceae,Sorbus dunnii,Rehder,China
Rosaceae,Sorbus epidendron,Hand.-Mazz.,China
Rosaceae,Sorbus esserteauiana,Koehne,China
Rosaceae,Sorbus ferruginea,(Wenz.) Rehder,China
Rosaceae,Sorbus folgneri,(C.K.Schneid.) Rehder,China
Rosaceae,Sorbus foliolosa,(Wall.) Spach,China
Rosaceae,Sorbus globosa,T.T.Yu & H.T.Tsai,China
Rosaceae,Sorbus glomerulata,Koehne,China
Rosaceae,Sorbus griffithii,(Decne.) Rehder,China
Rosaceae,Sorbus guanii,Rushforth,China
Rosaceae,Sorbus guanxianensis,T.C.Ku,China
Rosaceae,Sorbus helenae,Koehne,China
Rosaceae,Sorbus hemsleyi,(C.K.Schneid.) Rehder,China
Rosaceae,Sorbus heseltinei,Rushforth,China
Rosaceae,Sorbus hudsonii,Rushforth,China
Rosaceae,Sorbus insignis,(Hook.f.) Hedl.,China
Rosaceae,Sorbus keissleri,(C.K.Schneid.) Rehder,China
Rosaceae,Sorbus kiukiangensis,T.T.Yu,China
Rosaceae,Sorbus koehneana,C.K.Schneid.,China
Rosaceae,Sorbus macrantha,Merr.,China
Rosaceae,Sorbus medogensis,L.T.Lu & T.C.Ku,China
Rosaceae,Sorbus megacarpa,(L.H.Zhou & C.Y.Wu) Xin Chen & Y.F.Deng,China
Rosaceae,Sorbus megalocarpa,Rehder,China
Rosaceae,Sorbus meliosmifolia,Rehder,China
Rosaceae,Sorbus microphylla,(Wall. ex Hook.f.) Wenz.,China
Rosaceae,Sorbus monbeigii,(Cardot) N.P.Balakr.,China
Rosaceae,Sorbus needhamii,Rushforth,China
Rosaceae,Sorbus obsoletidentata,(Cardot) T.T.Yu,China
Rosaceae,Sorbus ochracea,(Hand.-Mazz.) J.E.Vidal,China
Rosaceae,Sorbus oligodonta,(Cardot) Hand.-Mazz.,China
Rosaceae,Sorbus pallescens,Rehder,China
Rosaceae,Sorbus prunifolia,W.B.Liao & H.J.Jing,China
Rosaceae,Sorbus rehderiana,Koehne,China
Rosaceae,Sorbus rhamnoides,(Decne.) Rehder,China
Rosaceae,Sorbus rhombifolia,C.J.Qi & K.W.Liu,China
Rosaceae,Sorbus rufopilosa,C.K.Schneid.,China
Rosaceae,Sorbus salwinensis,T.T.Yu & L.T.Lu,China
Rosaceae,Sorbus sargentiana,Koehne,China
Rosaceae,Sorbus scalaris,Koehne,China
Rosaceae,Sorbus spongbergii,Rushforth,China
Rosaceae,Sorbus subochracea,T.T.Yu & L.T.Lu,China
Rosaceae,Sorbus thibetica,(Cardot) Hand.-Mazz.,China
Rosaceae,Sorbus thomsonii,(King ex Hook.f.) Rehder,China
Rosaceae,Sorbus tsinlingensis,C.L.Tang,China
Rosaceae,Sorbus vilmorinii,C.K.Schneid.,China
Rosaceae,Sorbus wallichii,(Hook.f.) T.T.Yu,China
Rosaceae,Sorbus wilsoniana,C.K.Schneid.,China
Rosaceae,Sorbus yongdeensis,Rushforth,China
Rosaceae,Sorbus yuana,Spongberg,China
Rosaceae,Sorbus zahlbruckneri,C.K.Schneid.,China
Rosaceae,Sorbus zayuensis,T.T.Yu & L.T.Lu,China
Rosaceae,Spiraea canescens,D.Don,China
Rosaceae,Spiraea cantoniensis,Lour.,China
Rosaceae,Spiraea purpurea,Hand.-Mazz.,China
Rosaceae,Stranvaesia amphidoxa,C.K.Schneid.,China
Rosaceae,Stranvaesia bodinieri,(H.Lév.) B.B.Liu & J.Wen,China
Rosaceae,Stranvaesia oblanceolata,(Rehder & E.H.Wilson) Stapf,China
Rosaceae,Stranvaesia tomentosa,T.T.Yu & T.C.Ku,China
Rubiaceae,Adina cordifolia,(Roxb.) Brandis,China
Rubiaceae,Adina metcalfii,Merr. ex H.L.Li,China
Rubiaceae,Adina pilulifera,(Lam.) Franch. ex Drake,China
Rubiaceae,Adina pubicostata,Merr.,China
Rubiaceae,Adina trichotoma,(Zoll. & Moritzi) Benth. & Hook.f. ex B.D.Jacks.,China
Rubiaceae,Aidia canthioides,(Champ. ex Benth.) Masam.,China
Rubiaceae,Aidia cochinchinensis,Lour.,China
Rubiaceae,Aidia henryi,(E.Pritz.) T.Yamaz.,China
Rubiaceae,Aidia oxyodonta,(Drake) T.Yamaz.,China
Rubiaceae,Aidia pycnantha,(Drake) Tirveng.,China
Rubiaceae,Aidia racemosa,(Cav.) Tirveng.,China
Rubiaceae,Aidia yunnanensis,(Hutch.) T.Yamaz.,China
Rubiaceae,Benkara forrestii,(J.Anthony) Ridsdale,China
Rubiaceae,Benkara griffithii,(Hook.f.) Ridsdale,China
Rubiaceae,Benkara sinensis,(Lour.) Ridsdale,China
Rubiaceae,Brachytome wallichii,Hook.f.,China
Rubiaceae,Canthium hainanense,(Merr.) Lantz,China
Rubiaceae,Canthium simile,Merr. & Chun,China
Rubiaceae,Catunaregam spinosa,(Thunb.) Tirveng.,China
Rubiaceae,Cephalanthus tetrandra,(Roxb.) Ridsdale & Bakh.f.,China
Rubiaceae,Ceriscoides howii,H.S.Lo,China
Rubiaceae,Chassalia curviflora,(Wall.) Thwaites,China
Rubiaceae,Coelospermum truncatum,(Wall.) Baill. ex K.Schum.,China
Rubiaceae,Damnacanthus henryi,(H.Lév.) H.S.Lo,China
Rubiaceae,Diplospora dubia,(Lindl.) Masam.,China
Rubiaceae,Diplospora fruticosa,Hemsl.,China
Rubiaceae,Diplospora mollissima,Hutch.,China
Rubiaceae,Duperrea pavettifolia,(Kurz) Pit.,China
Rubiaceae,Emmenopterys henryi,Oliv.,China
Rubiaceae,Eumachia montana,(Blume) I.M.Turner,China
Rubiaceae,Fosbergia petelotii,Merr. ex Tirveng. & Sastre,China
Rubiaceae,Fosbergia shweliensis,(J.Anthony) Tirveng. & Sastre,China
Rubiaceae,Fosbergia thailandica,Tirveng. & Sastre,China
Rubiaceae,Gardenia hainanensis,Merr.,China
Rubiaceae,Gardenia jasminoides,J.Ellis,China
Rubiaceae,Gardenia sootepensis,Hutch.,China
Rubiaceae,Guettarda speciosa,L.,China
Rubiaceae,Guettardella chinensis,Champ. ex Benth.,China
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,China
Rubiaceae,Hymenodictyon flaccidum,Wall.,China
Rubiaceae,Hymenodictyon orixense,(Roxb.) Mabb.,China
Rubiaceae,Hyptianthera stricta,(Roxb. ex Schult.) Wight & Arn.,China
Rubiaceae,Ixora amplexicaulis,Gillespie,China
Rubiaceae,Ixora auricularis,Chun & How ex W.Ko,China
Rubiaceae,Ixora chinensis,Lam.,China
Rubiaceae,Ixora finlaysoniana,Wall. ex G.Don,China
Rubiaceae,Ixora henryi,H.Lév.,China
Rubiaceae,Ixora insignis,Chun & How ex W.Ko,China
Rubiaceae,Ixora longhanensis,Tao Chen,China
Rubiaceae,Ixora subsessilis,Wall. ex G.Don,China
Rubiaceae,Ixora tibetana,Bremek.,China
Rubiaceae,Lasianthus chinensis,(Champ.) Benth.,China
Rubiaceae,Lasianthus hookeri,C.B.Clarke ex Hook.f.,China
Rubiaceae,Luculia gratissima,(Wall.) Sweet,China
Rubiaceae,Luculia pinceana,Hook.,China
Rubiaceae,Luculia yunnanensis,S.Y.Hu,China
Rubiaceae,Mitragyna diversifolia,(Wall. ex G.Don) Havil.,China
Rubiaceae,Mitragyna hirsuta,Havil.,China
Rubiaceae,Mitragyna rotundifolia,(Roxb.) Kuntze,China
Rubiaceae,Morinda angustifolia,Roxb.,China
Rubiaceae,Morinda citrifolia,L.,China
Rubiaceae,Morinda leiantha,Kurz,China
Rubiaceae,Morinda persicifolia,Buch.-Ham.,China
Rubiaceae,Morinda undulata,Y.Z.Ruan,China
Rubiaceae,Mussaenda emeiensis,Z.Y.Zhu & S.J.Zhu,China
Rubiaceae,Mussaenda mollissima,C.Y.Wu ex H.H.Hsue & H.Wu,China
Rubiaceae,Nauclea officinalis,(Pierre ex Pit.) Merr. & Chun,China
Rubiaceae,Neolamarckia cadamba,(Roxb.) Bosser,China
Rubiaceae,Neonauclea griffithii,(Hook.f.) Merr.,China
Rubiaceae,Neonauclea sessilifolia,(Roxb.) Merr.,China
Rubiaceae,Neonauclea tsaiana,S.Q.Zou,China
Rubiaceae,Pavetta hongkongensis,Bremek.,China
Rubiaceae,Pavetta tomentosa,Roxb. ex Sm.,China
Rubiaceae,Prismatomeris tetrandra,(Roxb.) K.Schum.,China
Rubiaceae,Psychotria asiatica,L.,China
Rubiaceae,Psychotria symplocifolia,Kurz,China
Rubiaceae,Psydrax dicoccos,Gaertn.,China
Rubiaceae,Ridsdalea daweishanensis,(Y.M.Shui & W.H.Chen) J.T.Pereira,China
Rubiaceae,Rubovietnamia nonggangensis,F.J.Mou & D.X.Zhang,China
Rubiaceae,Rubovietnamia sericantha,"(W.C.Chen) Y.F.Deng, Y.H.Tong, W.B.Xu & N.H.Xia",China
Rubiaceae,Saprosma crassipes,H.S.Lo,China
Rubiaceae,Schizomussaenda henryi,(Hutch.) X.F.Deng & D.X.Zhang,China
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,China
Rubiaceae,Sinoadina racemosa,(Siebold & Zucc.) Ridsdale,China
Rubiaceae,Tarenna attenuata,(Hook.f.) Hutch.,China
Rubiaceae,Tarenna depauperata,Hutch.,China
Rubiaceae,Tarenna foonchewii,(W.C.Ko) Tao Chen,China
Rubiaceae,Tarenna lancilimba,W.C.Chen,China
Rubiaceae,Tarenna mollissima,(Walp.) B.L.Rob.,China
Rubiaceae,Tarenna polysperma,Chun & F.C.How ex W.C.Chen,China
Rubiaceae,Tarenna pubinervis,Hutch.,China
Rubiaceae,Tarenna tsangii,Merr.,China
Rubiaceae,Tarenna wangii,Chun & F.C.How ex W.C.Chen,China
Rubiaceae,Tarenna yunnanensis,F.C.How ex W.C.Chen,China
Rubiaceae,Tarennoidea wallichii,(Hook.f.) Tirveng. & Sastre,China
Rubiaceae,Uncaria sinensis,(Oliv.) Havil.,China
Rubiaceae,Urophyllum chinense,Merr. & Chun,China
Rubiaceae,Urophyllum parviflorum,F.C.How ex H.S.Lo,China
Rubiaceae,Urophyllum tsaianum,F.C.How ex H.S.Lo,China
Rubiaceae,Wendlandia bouvardioides,Hutch.,China
Rubiaceae,Wendlandia brevipaniculata,W.C.Chen,China
Rubiaceae,Wendlandia budleioides,Wall. ex Wight & Arn.,China
Rubiaceae,Wendlandia cavaleriei,H.Lév.,China
Rubiaceae,Wendlandia formosana,Cowan,China
Rubiaceae,Wendlandia guangdongensis,W.C.Chen,China
Rubiaceae,Wendlandia laxa,S.K.Wu ex W.C.Chen,China
Rubiaceae,Wendlandia ligustrina,Wall. ex G.Don,China
Rubiaceae,Wendlandia litseifolia,F.C.How,China
Rubiaceae,Wendlandia merrilliana,Cowan,China
Rubiaceae,Wendlandia oligantha,W.C.Chen,China
Rubiaceae,Wendlandia parviflora,W.C.Chen,China
Rubiaceae,Wendlandia pingpienensis,F.C.How,China
Rubiaceae,Wendlandia scabra,Kurz,China
Rubiaceae,Wendlandia speciosa,Cowan,China
Rubiaceae,Wendlandia tinctoria,(Roxb.) DC.,China
Rubiaceae,Wendlandia uvariifolia,Hance,China
Rubiaceae,Wendlandia villosa,W.C.Chen,China
Rutaceae,Acronychia pedunculata,(L.) Miq.,China
Rutaceae,Atalantia acuminata,C.C.Huang,China
Rutaceae,Atalantia buxifolia,(Poir.) Oliv. ex Benth.,China
Rutaceae,Atalantia dasycarpa,C.C.Huang,China
Rutaceae,Atalantia guillauminii,Swingle,China
Rutaceae,Atalantia henryi,(Swingle) C.C.Huang,China
Rutaceae,Atalantia simplicifolia,(Roxb.) Engl.,China
Rutaceae,Bergera koenigii,L.,China
Rutaceae,Citrus cavaleriei,H.Lév. ex Cavalerie,China
Rutaceae,Citrus hystrix,DC.,China
Rutaceae,Citrus japonica,Thunb.,China
Rutaceae,Citrus swinglei,Burkill ex Harms,China
Rutaceae,Citrus trifoliata,L.,China
Rutaceae,Clausena excavata,Burm.f.,China
Rutaceae,Clausena hainanensis,C.C.Huang & W.F.Xing,China
Rutaceae,Clausena lansium,(Lour.) Skeels,China
Rutaceae,Clausena lenis,Drake,China
Rutaceae,Glycosmis cochinchinensis,(Lour.) Pierre ex Engl.,China
Rutaceae,Glycosmis crassifolia,Ridl.,China
Rutaceae,Glycosmis esquirolii,(H.Lév.) Tanaka,China
Rutaceae,Glycosmis lanceolata,(Blume) D.Dietr.,China
Rutaceae,Glycosmis mauritiana,(Lam.) Tanaka,China
Rutaceae,Glycosmis oligantha,C.C.Huang,China
Rutaceae,Glycosmis parviflora,(Sims) Little,China
Rutaceae,Glycosmis pentaphylla,(Retz.) DC.,China
Rutaceae,Glycosmis pseudoracemosa,Swingle,China
Rutaceae,Glycosmis xizangensis,(C.Y.Wu & H.Li) D.D.Tao,China
Rutaceae,Harrisonia perforata,(Blanco) Merr.,China
Rutaceae,Maclurodendron oligophlebium,(Merr.) T.G.Hartley,China
Rutaceae,Melicope chunii,T.G.Hartley,China
Rutaceae,Melicope glomerata,(W.G.Craib) T.G.Hartley,China
Rutaceae,Melicope pteleifolia,(Champ. ex Benth.) T.G.Hartley,China
Rutaceae,Melicope viticina,(Wall. ex Kurtz) T.G.Hartley,China
Rutaceae,Micromelum hirsutum,Oliv.,China
Rutaceae,Micromelum integerrimum,(Roxb. ex DC.) Wight & Arn. ex M.Roem.,China
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,China
Rutaceae,Murraya euchrestifolia,Hayata,China
Rutaceae,Murraya kwangsiensis,(C.C. Huang) C.C. Huang,China
Rutaceae,Murraya microphylla,(Merr. & Chun) Swingle,China
Rutaceae,Murraya tetramera,C.C. Huang,China
Rutaceae,Orixa japonica,Thunb.,China
Rutaceae,Phellodendron amurense,Rupr.,China
Rutaceae,Phellodendron chinense,C.K.Schneid.,China
Rutaceae,Skimmia arborescens,T. Anderson ex Gamble,China
Rutaceae,Skimmia multinervia,C.C. Huang,China
Rutaceae,Tetradium austrosinense,(Hand.-Mazz.) T.G.Hartley,China
Rutaceae,Tetradium calcicola,(Chun ex C.C.Huang) T.G.Hartley,China
Rutaceae,Tetradium daniellii,(Benn.) T.G.Hartley,China
Rutaceae,Tetradium fraxinifolium,(Hook.f.) T.G.Hartley,China
Rutaceae,Tetradium glabrifolium,(Champ. ex Benth.) T.G.Hartley,China
Rutaceae,Tetradium ruticarpum,(A.Juss.) T.G.Hartley,China
Rutaceae,Tetradium trichotomum,Lour.,China
Rutaceae,Zanthoxylum acanthopodium,DC.,China
Rutaceae,Zanthoxylum ailanthoides,Siebold & Zucc.,China
Rutaceae,Zanthoxylum armatum,DC.,China
Rutaceae,Zanthoxylum austrosinense,C.C.Huang,China
Rutaceae,Zanthoxylum avicennae,(Lam.) DC.,China
Rutaceae,Zanthoxylum bungeanum,Maxim.,China
Rutaceae,Zanthoxylum dimorphophyllum,Hemsl.,China
Rutaceae,Zanthoxylum esquirolii,H.Lév.,China
Rutaceae,Zanthoxylum khasianum,Hook.f.,China
Rutaceae,Zanthoxylum micranthum,Hemsl.,China
Rutaceae,Zanthoxylum molle,Rehder,China
Rutaceae,Zanthoxylum motuoense,C.C.Huang,China
Rutaceae,Zanthoxylum myriacanthum,Wall. ex Hook.f.,China
Rutaceae,Zanthoxylum nitidum,(Roxb.) DC.,China
Rutaceae,Zanthoxylum oxyphyllum,Edgew.,China
Rutaceae,Zanthoxylum piasezkii,Maxim.,China
Rutaceae,Zanthoxylum pteracanthum,Rehder & E.H. Wilson,China
Rutaceae,Zanthoxylum simulans,Hance,China
Rutaceae,Zanthoxylum stenophyllum,Hemsl.,China
Rutaceae,Zanthoxylum stipitatum,C.C.Huang,China
Rutaceae,Zanthoxylum undulatifolium,Hemsl.,China
Sabiaceae,Meliosma angustifolia,Merr.,China
Sabiaceae,Meliosma arnottiana,(Wight) Walp.,China
Sabiaceae,Meliosma bifida,Y.W.Law,China
Sabiaceae,Meliosma cuneifolia,Franch.,China
Sabiaceae,Meliosma dilleniifolia,(Wall. ex Wight & Arn.) Walp.,China
Sabiaceae,Meliosma dumicola,W.W.Sm.,China
Sabiaceae,Meliosma flexuosa,Pamp.,China
Sabiaceae,Meliosma fordii,Hemsl.,China
Sabiaceae,Meliosma glandulosa,Cufod.,China
Sabiaceae,Meliosma henryi,Diels,China
Sabiaceae,Meliosma kirkii,Hemsl. & E.H.Wilson,China
Sabiaceae,Meliosma laui,Merr.,China
Sabiaceae,Meliosma longipes,Merr.,China
Sabiaceae,Meliosma myriantha,Siebold & Zucc.,China
Sabiaceae,Meliosma oldhamii,Miq.,China
Sabiaceae,Meliosma parviflora,Lecomte,China
Sabiaceae,Meliosma paupera,Hand.-Mazz.,China
Sabiaceae,Meliosma pinnata,(Roxb.) Maxim.,China
Sabiaceae,Meliosma rhoifolia,Maxim.,China
Sabiaceae,Meliosma rigida,Siebold & Zucc.,China
Sabiaceae,Meliosma simplicifolia,(Roxb.) Walp.,China
Sabiaceae,Meliosma squamulata,Hance,China
Sabiaceae,Meliosma thomsonii,King ex Brandis,China
Sabiaceae,Meliosma thorelii,Lecomte,China
Sabiaceae,Meliosma veitchiorum,Hemsl.,China
Sabiaceae,Meliosma velutina,Rehder & E.H.Wilson,China
Sabiaceae,Meliosma yunnanensis,Franch.,China
Salicaceae,Bennettiodendron leprosipes,(Clos) Merr.,China
Salicaceae,Carrierea calycina,Franch.,China
Salicaceae,Carrierea dunniana,H.Lév.,China
Salicaceae,Casearia flexuosa,Craib,China
Salicaceae,Casearia glomerata,Roxb.,China
Salicaceae,Casearia graveolens,Dalzell,China
Salicaceae,Casearia kurzii,C.B.Clarke,China
Salicaceae,Casearia tardieuae,Lescot & Sleumer,China
Salicaceae,Casearia velutina,Blume,China
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,China
Salicaceae,Flacourtia jangomas,(Lour.) Raeusch.,China
Salicaceae,Flacourtia mollis,Hook.f. & Thomson,China
Salicaceae,Flacourtia rukam,Zoll. & Moritzi,China
Salicaceae,Homalium ceylanicum,(Gardner) Benth.,China
Salicaceae,Homalium cochinchinense,(Lour.) Druce,China
Salicaceae,Homalium kainantense,Masam.,China
Salicaceae,Homalium kwangsiense,F.C. How & W.C. Ko,China
Salicaceae,Homalium mollissimum,Merr.,China
Salicaceae,Homalium paniculiflorum,F.C. How & W.C. Ko,China
Salicaceae,Homalium sabiifolium,F.C. How & W.C. Ko,China
Salicaceae,Homalium stenophyllum,Merr. & Chun,China
Salicaceae,Idesia polycarpa,Maxim.,China
Salicaceae,Itoa orientalis,Hemsl.,China
Salicaceae,Poliothyrsis sinensis,Oliv.,China
Salicaceae,Populus adenopoda,Maxim.,China
Salicaceae,Populus alba,L.,China
Salicaceae,Populus amurensis,Kom.,China
Salicaceae,Populus cathayana,Rehder,China
Salicaceae,Populus ciliata,Wall. ex Royle,China
Salicaceae,Populus ciupi,S.Y. Wang,China
Salicaceae,Populus euphratica,Olivier,China
Salicaceae,Populus girinensis,Skvortsov,China
Salicaceae,Populus glauca,Haines,China
Salicaceae,Populus haoana,W.C.Cheng & Z.Wang,China
Salicaceae,Populus honanensis,T.B.Chao & C.W.Chiuan,China
Salicaceae,Populus hsinganica,C. Wang & Skvortsov,China
Salicaceae,Populus iliensis,Drobow,China
Salicaceae,Populus intramongolica,T.Y. Sun & E.W. Ma,China
Salicaceae,Populus kangdingensis,C. Wang & S.L. Tung,China
Salicaceae,Populus keerqinensis,T.Y. Sun,China
Salicaceae,Populus lancifolia,N. Chao,China
Salicaceae,Populus lasiocarpa,Oliv.,China
Salicaceae,Populus laurifolia,Ledeb.,China
Salicaceae,Populus macrocarpa,(Schrenk) Pavlov & Lipsch.,China
Salicaceae,Populus mainlingensis,C. Wang & S.L. Tung,China
Salicaceae,Populus manshurica,Nakai,China
Salicaceae,Populus minhoensis,S.F. Yang & H.F. Wu,China
Salicaceae,Populus nakaii,Skvortsov,China
Salicaceae,Populus nigra,L.,China
Salicaceae,Populus ningshanica,C. Wang & S.L. Tung,China
Salicaceae,Populus platyphylla,T.Y. Sun,China
Salicaceae,Populus pruinosa,Schrenk,China
Salicaceae,Populus pseudoglauca,C. Wang & P.Y. Fu,China
Salicaceae,Populus pseudomaximowiczii,C. Wang & S.L. Tung,China
Salicaceae,Populus pseudosimonii,Kitag.,China
Salicaceae,Populus qamdoensis,C. Wang & S.L. Tung,China
Salicaceae,Populus qiongdaoensis,T. Hong & P. Luo,China
Salicaceae,Populus schneideri,(Rehder) N. Chao,China
Salicaceae,Populus shanxiensis,C. Wang & S.L. Tung,China
Salicaceae,Populus simonii,Carrière,China
Salicaceae,Populus suaveolens,Fisch. ex Camuzet,China
Salicaceae,Populus szechuanica,C.K.Schneid.,China
Salicaceae,Populus talassica,Kom.,China
Salicaceae,Populus tremula,L.,China
Salicaceae,Populus trinervis,C. Wang & S.L. Tung,China
Salicaceae,Populus wenxianica,Z.C. Feng & J.L. Guo ex G.H.Zhu,China
Salicaceae,Populus wuana,C. Wang & S.L. Tung,China
Salicaceae,Populus xiangchengensis,Z. Wang & S.L. Tung,China
Salicaceae,Populus yatungensis,(Z. Wang & P.Y. Fu) C. Wang & S.L. Tung,China
Salicaceae,Populus yunnanensis,Dode,China
Salicaceae,Salix abscondita,Lacksch.,China
Salicaceae,Salix alba,L.,China
Salicaceae,Salix arbutifolia,Pall.,China
Salicaceae,Salix argyrophegga,C.K.Schneid.,China
Salicaceae,Salix babylonica,L.,China
Salicaceae,Salix baileyi,C.K.Schneid.,China
Salicaceae,Salix balansae,Seemen,China
Salicaceae,Salix balfouriana,C.K.Schneid.,China
Salicaceae,Salix bangongensis,Z.Wang & C.F.Fang,China
Salicaceae,Salix bebbiana,Sarg.,China
Salicaceae,Salix bhutanensis,Flod.,China
Salicaceae,Salix bikouensis,Y.L.Chou,China
Salicaceae,Salix biondiana,Seemen,China
Salicaceae,Salix caprea,L.,China
Salicaceae,Salix capusii,Franch.,China
Salicaceae,Salix cardiophylla,Trautv. & C.A.Mey.,China
Salicaceae,Salix cavaleriei,H.Lév.,China
Salicaceae,Salix chaenomeloides,Kimura,China
Salicaceae,Salix cheilophila,C.K.Schneid.,China
Salicaceae,Salix chekiangensis,W.C. Cheng,China
Salicaceae,Salix chienii,Cheng,China
Salicaceae,Salix chikungensis,C.K.Schneid.,China
Salicaceae,Salix chingiana,K.S.Hao ex C.F.Fang & A.K.Skvortsov,China
Salicaceae,Salix cinerea,L.,China
Salicaceae,Salix daltoniana,Andersson,China
Salicaceae,Salix dalungensis,C. Wang & P.Y. Fu,China
Salicaceae,Salix delavayana,Hand.-Mazz.,China
Salicaceae,Salix denticulata,Andersson,China
Salicaceae,Salix divergentistyla,C.F. Fang,China
Salicaceae,Salix erioclada,H. Lév. & Vaniot,China
Salicaceae,Salix etosia,C.K.Schneid.,China
Salicaceae,Salix excelsa,S.G.Gmel.,China
Salicaceae,Salix fargesii,Burkill,China
Salicaceae,Salix glauca,L.,China
Salicaceae,Salix heterochroma,Seemen,China
Salicaceae,Salix humaensis,Y.L.Chou & R.C.Zhou,China
Salicaceae,Salix hylonoma,C.K.Schneid.,China
Salicaceae,Salix kangensis,Nakai,China
Salicaceae,Salix kirilowiana,Stschegl.,China
Salicaceae,Salix kongbanica,C. Wang & P.Y. Fu,China
Salicaceae,Salix kouytchensis,(H. Lév.) C.K. Schneid.,China
Salicaceae,Salix leveilleana,C.K.Schneid.,China
Salicaceae,Salix longistamina,Z.Wang & P.Y.Fu,China
Salicaceae,Salix magnifica,Hemsl.,China
Salicaceae,Salix medogensis,Y.L.Chou,China
Salicaceae,Salix mesnyi,Hance,China
Salicaceae,Salix michelsonii,Goerz ex Nasarow,China
Salicaceae,Salix miyabeana,Seemen,China
Salicaceae,Salix moupinensis,Franch.,China
Salicaceae,Salix neowilsonii,Fang,China
Salicaceae,Salix niedzwieckii,Goerz,China
Salicaceae,Salix nipponica,Franch. & Sav.,China
Salicaceae,Salix omeiensis,C.K.Schneid.,China
Salicaceae,Salix oreinoma,C.K.Schneid.,China
Salicaceae,Salix paraplesia,C.K.Schneid.,China
Salicaceae,Salix pentandra,L.,China
Salicaceae,Salix permollis,C. Wang & C.Y. Yu,China
Salicaceae,Salix phaidima,C.K.Schneid.,China
Salicaceae,Salix phanera,C.K.Schneid.,China
Salicaceae,Salix pierotii,Miq.,China
Salicaceae,Salix polyclona,C.K.Schneid.,China
Salicaceae,Salix pseudopentandra,(Flod.) Flod.,China
Salicaceae,Salix pseudopermollis,C.Y. Yu & Chang Y. Yang,China
Salicaceae,Salix pseudowallichiana,Goerz ex Rehder & Kobuski,China
Salicaceae,Salix psilostigma,Andersson,China
Salicaceae,Salix pycnostachya,Andersson,China
Salicaceae,Salix qinghaiensis,Y.L.Chou,China
Salicaceae,Salix rehderiana,C.K.Schneid.,China
Salicaceae,Salix rorida,Laksch.,China
Salicaceae,Salix sajanensis,Nasarow,China
Salicaceae,Salix schwerinii,E.L.Wolf,China
Salicaceae,Salix sericocarpa,Andersson,China
Salicaceae,Salix shangchengensis,B.C.Ding & T.B.Chao,China
Salicaceae,Salix shihtsuanensis,C. Wang & C.Y. Yu,China
Salicaceae,Salix sinica,(K.S. Hao ex C.F. Fang & A.K. Skvortsov) G.H. Zhu,China
Salicaceae,Salix songarica,Andersson,China
Salicaceae,Salix sphaeronymphe,Goerz,China
Salicaceae,Salix taraikensis,Kimura,China
Salicaceae,Salix tetrasperma,Roxb.,China
Salicaceae,Salix triandra,L.,China
Salicaceae,Salix triandroides,W.P.Fang,China
Salicaceae,Salix trichocarpa,C.F. Fang,China
Salicaceae,Salix turanica,Nasarow,China
Salicaceae,Salix udensis,Trautv. & C.A.Mey.,China
Salicaceae,Salix viminalis,L.,China
Salicaceae,Salix weixiensis,Y.L.Chou,China
Salicaceae,Salix wilhelmsiana,M.Bieb.,China
Salicaceae,Salix yadongensis,N. Chao,China
Salicaceae,Salix yuhuangshanensis,C. Wang & C.Y. Yu,China
Salicaceae,Scolopia buxifolia,Gagnep.,China
Salicaceae,Scolopia chinensis,(Lour.) Clos,China
Salicaceae,Scolopia oldhamii,Hance,China
Salicaceae,Scolopia saeva,(Hance) Hance,China
Salicaceae,Xylosma congesta,(Lour.) Merr.,China
Salicaceae,Xylosma controversa,Clos,China
Salicaceae,Xylosma longifolia,Clos,China
Salvadoraceae,Azima tetracantha,Lam.,China
Santalaceae,Osyris lanceolata,Hochst. & Steud.,China
Santalaceae,Pyrularia edulis,(Wall.) A. DC.,China
Santalaceae,Scleropyrum pentandrum,(Dennst.) Mabb.,China
Sapindaceae,Acer acuminatum,Wall. ex D.Don,China
Sapindaceae,Acer acutum,W.P.Fang,China
Sapindaceae,Acer amplum,Rehder,China
Sapindaceae,Acer anhweiense,W.P.Fang & M.Y.Fang,China
Sapindaceae,Acer barbinerve,Maxim. ex Miq.,China
Sapindaceae,Acer buergerianum,Miq.,China
Sapindaceae,Acer caesium,Wall. ex Brandis,China
Sapindaceae,Acer calcaratum,Gagnep.,China
Sapindaceae,Acer campbellii,Hook.f. & Thomson ex Hiern,China
Sapindaceae,Acer cappadocicum,Gled.,China
Sapindaceae,Acer caudatum,Wall.,China
Sapindaceae,Acer chienii,Hu & W.C.Cheng,China
Sapindaceae,Acer chingii,Hu,China
Sapindaceae,Acer chunii,W.P.Fang,China
Sapindaceae,Acer confertifolium,Merr. & F.P.Metcalf,China
Sapindaceae,Acer cordatum,Pax,China
Sapindaceae,Acer coriaceifolium,H.Lév.,China
Sapindaceae,Acer crassum,Hu & W.C.Cheng,China
Sapindaceae,Acer davidii,Franch.,China
Sapindaceae,Acer duplicatoserratum,Hayata,China
Sapindaceae,Acer elegantulum,W.P.Fang & P.L.Chiu,China
Sapindaceae,Acer erianthum,Schwer.,China
