family,taxon,author,native to
Sapotaceae,Planchonella tahitensis,(Nadeaud) Pierre ex Dubard,Samoa
Sapotaceae,Planchonella torricellensis,(K.Schum.) H.J.Lam,Samoa
Solanaceae,Lycianthes vitiensis,(Seem.) A.R.Bean,Samoa
Stemonuraceae,Medusanthera samoensis,(Reinecke) R.A.Howard,Samoa
Surianaceae,Suriana maritima,L.,Samoa
Thymelaeaceae,Phaleria acuminata,(A.Gray) Gilg,Samoa
Trimeniaceae,Trimenia weinmanniifolia,Seem.,Samoa
Urticaceae,Dendrocnide harveyi,(Seem.) Chew,Samoa
Urticaceae,Leucosyke corymbulosa,(Wedd.) Wedd.,Samoa
Urticaceae,Pipturus argenteus,(G.Forst.) Wedd.,Samoa
Urticaceae,Pipturus polynesicus,Skottsb.,Samoa
Violaceae,Melicytus samoensis,(Christoph.) A.C.Sm.,Samoa
