family,taxon,author,native to
Cactaceae,Cereus yungasensis,A.Fuentes & Quispe,Bolivia (Plurinational State of)
Cactaceae,Echinopsis atacamensis,(Phil.) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis lageniformis,(C.F.Först.) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis tacaquirensis,(Vaupel) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis tarijensis,(Vaupel) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis terscheckii,(Parm.) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis volliana,(Backeb.) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Echinopsis werdermanniana,(Backeb.) Friedrich & G.D.Rowley,Bolivia (Plurinational State of)
Cactaceae,Espostoa guentheri,(Kupper) Buxb.,Bolivia (Plurinational State of)
Cactaceae,Harrisia tetracantha,(Labour.) D.R. Hunt,Bolivia (Plurinational State of)
Cactaceae,Neoraimondia herzogiana,(Backeb.) Buxb.,Bolivia (Plurinational State of)
Cactaceae,Opuntia quimilo,K. Schum.,Bolivia (Plurinational State of)
Cactaceae,Oreocereus pseudofossulatus,D.R.Hunt,Bolivia (Plurinational State of)
Cactaceae,Pereskia sacharosa,Griseb.,Bolivia (Plurinational State of)
Cactaceae,Quiabentia verticillata,(Vaupel) Borg,Bolivia (Plurinational State of)
Cactaceae,Samaipaticereus corroanus,Cárdenas,Bolivia (Plurinational State of)
Cactaceae,Stetsonia coryne,(Salm-Dyck) Britton & Rose,Bolivia (Plurinational State of)
Cactaceae,Trichocereus macrogonus,(Salm-Dyck) Riccob.,Bolivia (Plurinational State of)
Cactaceae,Weberbauerocereus madidiensis,Quispe & A. Fuentes,Bolivia (Plurinational State of)
Cactaceae,Yungasocereus inquisivensis,(Cárdenas) F.Ritter,Bolivia (Plurinational State of)
Calophyllaceae,Calophyllum brasiliense,Cambess.,Bolivia (Plurinational State of)
Calophyllaceae,Calophyllum pachyphyllum,Planch. & Triana,Bolivia (Plurinational State of)
Calophyllaceae,Caraipa savannarum,Kubitzki,Bolivia (Plurinational State of)
Calophyllaceae,Kielmeyera coriacea,Mart.,Bolivia (Plurinational State of)
Calophyllaceae,Kielmeyera grandiflora,(Wawra) Saddi,Bolivia (Plurinational State of)
Calophyllaceae,Kielmeyera paniculata,Rusby,Bolivia (Plurinational State of)
Calophyllaceae,Kielmeyera rubriflora,Cambess.,Bolivia (Plurinational State of)
Calophyllaceae,Marila laxiflora,Rusby,Bolivia (Plurinational State of)
Calophyllaceae,Marila tomentosa,Poepp.,Bolivia (Plurinational State of)
Cannabaceae,Celtis brasiliensis,(Gardner) Planch.,Bolivia (Plurinational State of)
Cannabaceae,Celtis chichape,(Wedd.) Miq.,Bolivia (Plurinational State of)
Cannabaceae,Celtis ehrenbergiana,(Klotzsch) Liebm.,Bolivia (Plurinational State of)
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Bolivia (Plurinational State of)
Cannabaceae,Celtis spinosa,Spreng.,Bolivia (Plurinational State of)
Cannabaceae,Lozanella enantiophylla,(Donn.Sm.) Killip & C.V.Morton,Bolivia (Plurinational State of)
Cannabaceae,Lozanella permollis,Killip & C.V.Morton,Bolivia (Plurinational State of)
Cannabaceae,Sparrea schippii,(Standl.) Hunz. & Dottori,Bolivia (Plurinational State of)
Cannabaceae,Trema domingense,Urb.,Bolivia (Plurinational State of)
Cannabaceae,Trema micranthum,(L.) Blume,Bolivia (Plurinational State of)
Capparaceae,Anisocapparis speciosa,(Griseb.) Cornejo & Iltis,Bolivia (Plurinational State of)
Capparaceae,Atamisquea emarginata,Miers ex Hook. & Arn.,Bolivia (Plurinational State of)
Capparaceae,Capparicordis tweedieana,(Eichler) Iltis & Cornejo,Bolivia (Plurinational State of)
Capparaceae,Capparidastrum coimbranum,(Cornejo & Iltis) Cornejo & Iltis,Bolivia (Plurinational State of)
Capparaceae,Capparidastrum macrophyllum,(Kunth) Hutch.,Bolivia (Plurinational State of)
Capparaceae,Capparidastrum sola,(J.F.Macbr.) Cornejo & Iltis,Bolivia (Plurinational State of)
Capparaceae,Crateva tapia,L.,Bolivia (Plurinational State of)
Capparaceae,Cynophalla amplissima,(Lam.) Iltis & Cornejo,Bolivia (Plurinational State of)
Capparaceae,Cynophalla polyantha,(Triana & Planch.) Cornejo & Iltis,Bolivia (Plurinational State of)
Capparaceae,Cynophalla retusa,(Griseb.) Cornejo & Iltis,Bolivia (Plurinational State of)
Capparaceae,Morisonia oblongifolia,Britton,Bolivia (Plurinational State of)
Capparaceae,Neocapparis quina,(J.F.Macbr.) Cornejo,Bolivia (Plurinational State of)
Capparaceae,Preslianthus pittieri,(Standl.) Iltis & Cornejo,Bolivia (Plurinational State of)
Capparaceae,Sarcotoxicum salicifolium,(Griseb.) Cornejo & Iltis,Bolivia (Plurinational State of)
Cardiopteridaceae,Citronella apogon,(Griseb.) R.A.Howard,Bolivia (Plurinational State of)
Cardiopteridaceae,Citronella melliodora,(Sleumer) R.A.Howard,Bolivia (Plurinational State of)
Caricaceae,Jacaratia digitata,(Poepp. & Endl.) Solms,Bolivia (Plurinational State of)
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,Bolivia (Plurinational State of)
Caricaceae,Vasconcellea glandulosa,A.DC.,Bolivia (Plurinational State of)
Caricaceae,Vasconcellea microcarpa,(Jacq.) A.DC.,Bolivia (Plurinational State of)
Caricaceae,Vasconcellea monoica,Desf.,Bolivia (Plurinational State of)
Caricaceae,Vasconcellea pubescens,A.DC.,Bolivia (Plurinational State of)
Caricaceae,Vasconcellea quercifolia,A.St.-Hil.,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar brasiliense,A.St.-Hil.,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar dentatum,Gleason,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar glabrum,(Aubl.) Pers.,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar microcarpum,Ducke,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar pallidum,A.C.Sm.,Bolivia (Plurinational State of)
Caryocaraceae,Caryocar villosum,(Aubl.) Pers.,Bolivia (Plurinational State of)
Celastraceae,Anthodon decussatum,Ruiz & Pav.,Bolivia (Plurinational State of)
Celastraceae,Cheiloclinium cognatum,(Miers) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Haydenoxylon urbanianum,(Loes.) M.P. Simmons,Bolivia (Plurinational State of)
Celastraceae,Maytenus alaternoides,Reissek,Bolivia (Plurinational State of)
Celastraceae,Maytenus boaria,Molina,Bolivia (Plurinational State of)
Celastraceae,Maytenus jelskii,Szyszył.,Bolivia (Plurinational State of)
Celastraceae,Maytenus pseudoboaria,Loes.,Bolivia (Plurinational State of)
Celastraceae,Maytenus verticillata,(Ruiz & Pav.) DC.,Bolivia (Plurinational State of)
Celastraceae,Maytenus viscifolia,Griseb.,Bolivia (Plurinational State of)
Celastraceae,Maytenus vitis-idaea,Griseb.,Bolivia (Plurinational State of)
Celastraceae,Monteverdia apurimacensis,(Loes.) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia ebenifolia,(Reissek) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia evonymoides,(Reissek) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia floribunda,(Reissek) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia ilicifolia,(Mart. ex Reissek) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia macrocarpa,(Ruiz & Pav.) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia meguillensis,(Rusby) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia patens,(Reissek) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia peruana,(Loes.) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia spinosa,(Griseb.) Biral,Bolivia (Plurinational State of)
Celastraceae,Monteverdia sprucei,(Briq.) Biral,Bolivia (Plurinational State of)
Celastraceae,Peritassa dulcis,(Benth.) Miers,Bolivia (Plurinational State of)
Celastraceae,Peritassa laevigata,(Hoffmanns. ex Link) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Peritassa peruviana,(Miers) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Plenckia integerrima,Lundell,Bolivia (Plurinational State of)
Celastraceae,Plenckia populnea,Reissek,Bolivia (Plurinational State of)
Celastraceae,Prionostemma aspera,(Lam.) Miers,Bolivia (Plurinational State of)
Celastraceae,Pristimera nervosa,(Miers) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Salacia cordata,(Miers) Mennega,Bolivia (Plurinational State of)
Celastraceae,Salacia elliptica,(Mart.) G.Don,Bolivia (Plurinational State of)
Celastraceae,Salacia gigantea,Loes.,Bolivia (Plurinational State of)
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Salacia juruana,Loes.,Bolivia (Plurinational State of)
Celastraceae,Salacia multiflora,(Lam.) DC.,Bolivia (Plurinational State of)
Celastraceae,Schaefferia argentinensis,Speg.,Bolivia (Plurinational State of)
Celastraceae,Tontelea attenuata,Miers,Bolivia (Plurinational State of)
Celastraceae,Tontelea emarginata,A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Tontelea mauritioides,(A.C.Sm.) A.C.Sm.,Bolivia (Plurinational State of)
Celastraceae,Tontelea passiflora,(Vell.) Lombardi,Bolivia (Plurinational State of)
