family,taxon,author,native to
Fagaceae,Lithocarpus polystachyus,(Wall. ex A.DC.) Rehder,Myanmar
Fagaceae,Lithocarpus reinwardtii,(Korth.) A.Camus,Myanmar
Fagaceae,Lithocarpus thomsonii,(Miq.) Rehder,Myanmar
Fagaceae,Lithocarpus truncatus,(King ex Hook.f.) Rehder,Myanmar
Fagaceae,Lithocarpus xylocarpus,(Kurz) Markgr.,Myanmar
Fagaceae,Quercus acutissima,Carruth.,Myanmar
Fagaceae,Quercus aliena,Blume,Myanmar
Fagaceae,Quercus annulata,Sm.,Myanmar
Fagaceae,Quercus aquifolioides,Rehder & E.H.Wilson,Myanmar
Fagaceae,Quercus augustinei,Skan,Myanmar
Fagaceae,Quercus brandisiana,Kurz,Myanmar
Fagaceae,Quercus eumorpha,Kurz,Myanmar
Fagaceae,Quercus glauca,Thunb.,Myanmar
Fagaceae,Quercus gomeziana,A.Camus,Myanmar
Fagaceae,Quercus griffithii,Hook.f. & Thomson ex Miq.,Myanmar
Fagaceae,Quercus helferiana,A.DC.,Myanmar
Fagaceae,Quercus kerrii,Craib,Myanmar
Fagaceae,Quercus kingiana,Craib,Myanmar
Fagaceae,Quercus lamellosa,Sm.,Myanmar
Fagaceae,Quercus lanata,Sm.,Myanmar
Fagaceae,Quercus lodicosa,O.E.Warb. & E.F.Warb.,Myanmar
Fagaceae,Quercus mespilifolia,Wall. ex A.DC.,Myanmar
Fagaceae,Quercus monimotricha,(Hand.-Mazz.) Hand.-Mazz.,Myanmar
Fagaceae,Quercus oblongata,D.Don,Myanmar
Fagaceae,Quercus oidocarpa,Korth.,Myanmar
Fagaceae,Quercus oxyodon,Miq.,Myanmar
Fagaceae,Quercus quangtriensis,Hickel & A.Camus,Myanmar
Fagaceae,Quercus ramsbottomii,A.Camus,Myanmar
Fagaceae,Quercus rex,Hemsl.,Myanmar
Fagaceae,Quercus semiserrata,Roxb.,Myanmar
Fagaceae,Quercus spinosa,David,Myanmar
Fagaceae,Quercus xanthoclada,Drake,Myanmar
Garryaceae,Aucuba chinensis,Benth.,Myanmar
Garryaceae,Aucuba himalaica,Hook.f. & Thomson,Myanmar
Gentianaceae,Cyrtophyllum fragrans,(Roxb.) DC.,Myanmar
Gentianaceae,Fagraea auriculata,Jack,Myanmar
Gentianaceae,Fagraea ceilanica,Thunb.,Myanmar
Gentianaceae,Fagraea curtisii,King & Gamble,Myanmar
Gnetaceae,Gnetum gnemon,L.,Myanmar
Hamamelidaceae,Corylopsis himalayana,Griff.,Myanmar
Hamamelidaceae,Exbucklandia populnea,(R.Br. ex Griff.) R.W.Br.,Myanmar
Hamamelidaceae,Rhodoleia championii,Hook.f.,Myanmar
Hamamelidaceae,Rhodoleia forrestii,Chun ex Exell,Myanmar
Helwingiaceae,Helwingia chinensis,Batalin,Myanmar
Helwingiaceae,Helwingia himalaica,Hook.f. & Thomson ex C.B.Clarke,Myanmar
Hernandiaceae,Hernandia ovigera,L.,Myanmar
Hydrangeaceae,Hydrangea robusta,Hook.f. & Thomson,Myanmar
Hypericaceae,Cratoxylum arborescens,(Vahl) Blume,Myanmar
Hypericaceae,Cratoxylum cochinchinense,(Lour.) Blume,Myanmar
Hypericaceae,Cratoxylum formosum,(Jack) Benth. & Hook.f. ex Dyer,Myanmar
Hypericaceae,Cratoxylum maingayi,Dyer,Myanmar
Hypericaceae,Cratoxylum sumatranum,(Jack) Blume,Myanmar
Icacinaceae,Mappia nimmoniana,(J.Graham) Byng & Stull,Myanmar
Icacinaceae,Pittosporopsis kerrii,Craib,Myanmar
Irvingiaceae,Irvingia malayana,Oliv. ex A.W.Benn.,Myanmar
Iteaceae,Itea chinensis,Hook. & Arn.,Myanmar
Iteaceae,Itea macrophylla,Wall.,Myanmar
Iteaceae,Itea riparia,Collett & Hemsl.,Myanmar
Ixonanthaceae,Ixonanthes reticulata,Jack,Myanmar
Juglandaceae,Alfaropsis roxburghiana,(Lindl. ex Wall.) Iljinsk.,Myanmar
Juglandaceae,Engelhardia serrata,Blume,Myanmar
Lamiaceae,Callicarpa arborea,Roxb.,Myanmar
Lamiaceae,Callicarpa furfuracea,Ridl,Myanmar
Lamiaceae,Callicarpa macrophylla,Vahl,Myanmar
Lamiaceae,Callicarpa nudiflora,Hook. & Arn.,Myanmar
Lamiaceae,Callicarpa tomentosa,(L.) L.,Myanmar
Lamiaceae,Clerodendrum griffithianum,C.B.Clarke,Myanmar
Lamiaceae,Clerodendrum indicum,(L.) Kuntze,Myanmar
Lamiaceae,Clerodendrum laevifolium,Blume,Myanmar
Lamiaceae,Clerodendrum phlomidis,L.f.,Myanmar
Lamiaceae,Clerodendrum villosum,Blume,Myanmar
Lamiaceae,Gmelina arborea,Roxb. ex Sm.,Myanmar
Lamiaceae,Gmelina elliptica,Sm.,Myanmar
Lamiaceae,Gmelina philippensis,Cham.,Myanmar
Lamiaceae,Leucosceptrum canum,Sm.,Myanmar
Lamiaceae,Premna barbata,Wall. ex Schauer,Myanmar
Lamiaceae,Premna bengalensis,C.B.Clarke,Myanmar
Lamiaceae,Premna interrupta,Wall. ex Schauer,Myanmar
Lamiaceae,Premna mollissima,Roth,Myanmar
Lamiaceae,Premna scoriarum,W.W.Sm.,Myanmar
Lamiaceae,Premna tomentosa,Willd.,Myanmar
Lamiaceae,Premna trichostoma,Miq.,Myanmar
Lamiaceae,Rotheca farinosa,(Roxb.) Govaerts,Myanmar
Lamiaceae,Tectona grandis,L.f.,Myanmar
Lamiaceae,Tectona hamiltoniana,Wall.,Myanmar
Lamiaceae,Vitex axillariflora,(Merr.) Bramley,Myanmar
Lamiaceae,Vitex burmensis,Moldenke,Myanmar
Lamiaceae,Vitex canescens,Kurz,Myanmar
Lamiaceae,Vitex glabrata,R.Br.,Myanmar
Lamiaceae,Vitex limonifolia,ex C.B.Clarke,Myanmar
Lamiaceae,Vitex negundo,L.,Myanmar
Lamiaceae,Vitex peduncularis,Wall. ex Schauer,Myanmar
Lamiaceae,Vitex pinnata,L.,Myanmar
Lamiaceae,Vitex quinata,(Lour.) F.N.Williams,Myanmar
Lamiaceae,Vitex scabra,ex Schauer,Myanmar
Lamiaceae,Vitex trifolia,L.,Myanmar
Lamiaceae,Vitex vestita,Wall. ex Walp.,Myanmar
Lauraceae,Actinodaphne angustifolia,(Blume) Nees,Myanmar
Lauraceae,Actinodaphne concolor,Nees,Myanmar
Lauraceae,Actinodaphne leiantha,Hook.f.,Myanmar
Lauraceae,Actinodaphne mansonii,M.Gangop.,Myanmar
Lauraceae,Actinodaphne procera,Nees,Myanmar
Lauraceae,Actinodaphne sesquipedalis,Hook.f. & Thomson ex Meisn.,Myanmar
Lauraceae,Alseodaphne birmanica,Kosterm.,Myanmar
Lauraceae,Alseodaphne griffithii,Kosterm.,Myanmar
Lauraceae,Alseodaphne khasyana,(Meisn.) Kosterm.,Myanmar
Lauraceae,Alseodaphne rubriflora,Kosterm.,Myanmar
Lauraceae,Alseodaphnopsis andersonii,(King ex Hook.f.) H.W.Li & J.Li,Myanmar
Lauraceae,Alseodaphnopsis petiolaris,(Meisn.) H.W.Li & J.Li,Myanmar
Lauraceae,Beilschmiedia argentata,Kosterm.,Myanmar
Lauraceae,Beilschmiedia assamica,Meisn.,Myanmar
Lauraceae,Beilschmiedia clarkei,Hook.f.,Myanmar
Lauraceae,Beilschmiedia elegantissima,Kosterm.,Myanmar
Lauraceae,Beilschmiedia gallatlyi,M.Gangop.,Myanmar
Lauraceae,Beilschmiedia lucidula,(Miq.) Kosterm.,Myanmar
Lauraceae,Beilschmiedia macrophylla,Meisn.,Myanmar
Lauraceae,Beilschmiedia robertsonii,Gamble,Myanmar
Lauraceae,Beilschmiedia roxburghiana,Nees,Myanmar
Lauraceae,Cinnamomum bamoense,Lukman.,Myanmar
Lauraceae,Cinnamomum bejolghota,(Buch.-Ham.) Sweet,Myanmar
Lauraceae,Cinnamomum bhamoensis,M.Gangop.,Myanmar
Lauraceae,Cinnamomum birmanicum,Kosterm.,Myanmar
Lauraceae,Cinnamomum blandfordii,M.Gangop.,Myanmar
Lauraceae,Cinnamomum burmanni,(Nees & T.Nees) Blume,Myanmar
Lauraceae,Cinnamomum cupulatum,Kosterm.,Myanmar
Lauraceae,Cinnamomum ellipticifolium,Kosterm.,Myanmar
Lauraceae,Cinnamomum glanduliferum,(Wall.) Meisn.,Myanmar
Lauraceae,Cinnamomum glauciphyllum,Kosterm.,Myanmar
Lauraceae,Cinnamomum helferi,Lukman.,Myanmar
Lauraceae,Cinnamomum hkinlumense,Kosterm.,Myanmar
Lauraceae,Cinnamomum impressinervium,Meisn.,Myanmar
Lauraceae,Cinnamomum iners,Reinw. ex Blume,Myanmar
Lauraceae,Cinnamomum lucens,Miq.,Myanmar
Lauraceae,Cinnamomum nalingway,Kosterm.,Myanmar
Lauraceae,Cinnamomum pachyphyllum,Kosterm.,Myanmar
Lauraceae,Cinnamomum parthenoxylon,(Jack) Meisn.,Myanmar
Lauraceae,Cinnamomum rougierii,Lukman.,Myanmar
Lauraceae,Cinnamomum subavenium,Miq.,Myanmar
Lauraceae,Cinnamomum tamala,(Buch.-Ham.) T.Nees & C.H.Eberm.,Myanmar
Lauraceae,Cinnamomum tavoyanum,Meisn.,Myanmar
Lauraceae,Cinnamomum tazia,(Buch.-Ham.) Kosterm. ex M.Gangop.,Myanmar
Lauraceae,Cryptocarya amygdalina,Nees,Myanmar
Lauraceae,Cryptocarya biswasii,M.Gangop.,Myanmar
Lauraceae,Cryptocarya calderi,M.Gangop.,Myanmar
Lauraceae,Cryptocarya ferrarsi,King ex Hook.f.,Myanmar
Lauraceae,Cryptocarya kurzii,Hook.f.,Myanmar
Lauraceae,Cryptocarya rubiginosa,Griff.,Myanmar
Lauraceae,Dehaasia candolleana,(Meisn.) Kosterm.,Myanmar
Lauraceae,Dehaasia cuneata,(Blume) Blume,Myanmar
Lauraceae,Dehaasia kurzii,King ex Hook.f.,Myanmar
Lauraceae,Dodecadenia grandiflora,Nees,Myanmar
Lauraceae,Endiandra firma,Nees,Myanmar
Lauraceae,Iteadaphne caudata,(Nees) H.W. Li              ,Myanmar
Lauraceae,Lindera aggregata,(Sims) Kosterm.,Myanmar
Lauraceae,Lindera assamica,(Meisn.) Kurz,Myanmar
Lauraceae,Lindera communis,Hemsl.,Myanmar
Lauraceae,Lindera glauca,(Siebold & Zucc.) Blume,Myanmar
Lauraceae,Lindera laureola,Collett & Hemsl.,Myanmar
Lauraceae,Lindera megaphylla,Hemsl.,Myanmar
Lauraceae,Lindera meissneri,Hook.f.,Myanmar
Lauraceae,Lindera melastomacea,Fern.-Vill.,Myanmar
Lauraceae,Lindera nacusua,(D. Don) Merr.,Myanmar
Lauraceae,Lindera neesiana,(Wall. ex Nees) Kurz                    ,Myanmar
Lauraceae,Lindera thomsonii,C.K. Allen,Myanmar
Lauraceae,Lindera wardii,C.K.Allen,Myanmar
Lauraceae,Litsea albicans,(Kurz) Hook.f.,Myanmar
Lauraceae,Litsea brachypoda,C.K.Allen,Myanmar
Lauraceae,Litsea calophylla,(Miq.) Mansf.,Myanmar
Lauraceae,Litsea cubeba,(Lour.) Pers.,Myanmar
Lauraceae,Litsea cuttingiana,C.K.Allen,Myanmar
Lauraceae,Litsea elongata,(Nees) Hook.f.,Myanmar
Lauraceae,Litsea glutinosa,(Lour.) C.B.Rob.,Myanmar
Lauraceae,Litsea grandis,(Nees) Hook.f.,Myanmar
Lauraceae,Litsea hookeri,(Meisn.) D.G.Long,Myanmar
Lauraceae,Litsea kingii,Hook.f.,Myanmar
Lauraceae,Litsea kurzii,King ex Hook.f.,Myanmar
Lauraceae,Litsea laeta,(Nees) Trimen,Myanmar
Lauraceae,Litsea lancifolia,(Roxb. ex Nees) Fern.-Vill.,Myanmar
Lauraceae,Litsea ligustrina,(Nees) Fern.-Vill.,Myanmar
Lauraceae,Litsea longipes,(Meisn.) Hook.f.,Myanmar
Lauraceae,Litsea martabanica,(Kurz) Hook.f.,Myanmar
Lauraceae,Litsea mollis,Hemsl.,Myanmar
Lauraceae,Litsea monopetala,(Roxb.) Pers.,Myanmar
Lauraceae,Litsea myristicifolia,(Wall. ex Nees) Hook.f.,Myanmar
Lauraceae,Litsea nitida,(Roxb.) Hook.f.,Myanmar
Lauraceae,Litsea noronhae,Blume,Myanmar
Lauraceae,Litsea nuculanea,(Kurz) Hook.f.,Myanmar
Lauraceae,Litsea rangoonensis,(Meisn.) Hook.f.,Myanmar
Lauraceae,Litsea robusta,Blume,Myanmar
Lauraceae,Litsea salicifolia,(Roxb. ex Nees) Hook.f.,Myanmar
Lauraceae,Litsea santapaui,Kosterm.,Myanmar
Lauraceae,Litsea semecarpifolia,(Wall. ex Nees) Hook.f.,Myanmar
Lauraceae,Litsea umbellata,(Lour.) Merr.,Myanmar
Lauraceae,Litsea virens,(Nees) Boerl.,Myanmar
Lauraceae,Litsea wallichii,Hook.f.,Myanmar
Lauraceae,Machilus bhaskarii,(M.Gangop.) Anand Kumar,Myanmar
Lauraceae,Machilus clarkeanus,King ex Hook.f.,Myanmar
Lauraceae,Machilus declinatus,(Blume) de Kok,Myanmar
Lauraceae,Machilus fruticosa,Kurz,Myanmar
Lauraceae,Machilus glaucescens,(Nees) Wight,Myanmar
Lauraceae,Machilus kingii,Hook.f.,Myanmar
Lauraceae,Machilus kurzii,King ex Hook.f.,Myanmar
Lauraceae,Machilus odoratissimus,Nees,Myanmar
Lauraceae,Machilus robusta,W.W. Sm.,Myanmar
Lauraceae,Machilus russellii,(M.Gangop.) Anand Kumar,Myanmar
Lauraceae,Machilus sharmae,(M.Gangop.) M.Gangop.,Myanmar
Lauraceae,Neocinnamomum caudatum,(Nees) Merr.,Myanmar
Lauraceae,Neolitsea cuipala,(D. Don) Kosterm,Myanmar
Lauraceae,Neolitsea mannii,(King ex Hook.f.) Chakrab.,Myanmar
Lauraceae,Neolitsea umbrosa,(Nees) Gamble,Myanmar
Lauraceae,Parasassafras confertiflora,(Meisn.) D.G. Long                  ,Myanmar
Lauraceae,Persea gamblei,(King ex Hook.f.) Kosterm.,Myanmar
Lauraceae,Phoebe angustifolia,Meisn.,Myanmar
Lauraceae,Phoebe attenuata,(Nees) Nees,Myanmar
Lauraceae,Phoebe birmanica,Kosterm.,Myanmar
Lauraceae,Phoebe cathia,(D. Don) Kosterm.,Myanmar
Lauraceae,Phoebe pallida,(Nees) Nees,Myanmar
Lauraceae,Phoebe paniculata,(Nees) Nees,Myanmar
Lauraceae,Phoebe tavoyana,(Meisn.) Hook.f.,Myanmar
Lecythidaceae,Barringtonia acutangula,(L.) Gaertn.,Myanmar
Lecythidaceae,Barringtonia augusta,Kurz,Myanmar
Lecythidaceae,Barringtonia conoidea,Griff.,Myanmar
Lecythidaceae,Barringtonia macrocarpa,Hassk.,Myanmar
Lecythidaceae,Barringtonia macrostachya,(Jack) Kurz,Myanmar
Lecythidaceae,Barringtonia pendula,(Griff.) Kurz,Myanmar
Lecythidaceae,Barringtonia racemosa,(L.) Spreng.,Myanmar
Lecythidaceae,Careya arborea,Roxb.,Myanmar
Lecythidaceae,Chydenanthus excelsus,(Blume) Miers,Myanmar
Loganiaceae,Strychnos nux-blanda,A.W.Hill,Myanmar
Loganiaceae,Strychnos nux-vomica,L.,Myanmar
Loganiaceae,Strychnos potatorum,L.f.,Myanmar
Loganiaceae,Strychnos rufa,C.B.Clarke,Myanmar
Loganiaceae,Strychnos thorelii,Pierre ex Dop,Myanmar
Lythraceae,Duabanga grandiflora,(Roxb. ex DC.) Walp.,Myanmar
Lythraceae,Lagerstroemia calyculata,Kurz,Myanmar
Lythraceae,Lagerstroemia cochinchinensis,Laness.,Myanmar
Lythraceae,Lagerstroemia floribunda,Jack,Myanmar
Lythraceae,Lagerstroemia indica,L.,Myanmar
Lythraceae,Lagerstroemia macrocarpa,Kurz,Myanmar
Lythraceae,Lagerstroemia parviflora,Roxb.,Myanmar
Lythraceae,Lagerstroemia speciosa,(L.) Pers.,Myanmar
Lythraceae,Lagerstroemia tomentosa,C.Presl,Myanmar
Lythraceae,Lagerstroemia venusta,Wall. ex C.B.Clarke,Myanmar
Lythraceae,Lagerstroemia villosa,Wall. ex Kurz,Myanmar
Lythraceae,Pemphis acidula,J.R.Forst. & G.Forst.,Myanmar
Lythraceae,Sonneratia alba,Sm.,Myanmar
Lythraceae,Sonneratia apetala,Buch.-Ham.,Myanmar
Lythraceae,Sonneratia caseolaris,(L.) Engl.,Myanmar
Lythraceae,Sonneratia griffithii,Kurz        ,Myanmar
Magnoliaceae,Magnolia baillonii,Pierre,Myanmar
Magnoliaceae,Magnolia campbellii,Hook.f. & Thomson,Myanmar
Magnoliaceae,Magnolia cathcartii,(Hook.f. & Thomson) Noot.,Myanmar
Magnoliaceae,Magnolia caveana,(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar,Myanmar
Magnoliaceae,Magnolia champaca,(L.) Baill. ex Pierre,Myanmar
Magnoliaceae,Magnolia doltsopa,(Buch.-Ham. ex DC.) Figlar,Myanmar
Magnoliaceae,Magnolia floribunda,(Finet & Gagnep.) Figlar,Myanmar
Magnoliaceae,Magnolia globosa,Hook.f. & Thomson,Myanmar
Magnoliaceae,Magnolia griffithii,Hook.f. & Thomson,Myanmar
Magnoliaceae,Magnolia gustavii,King,Myanmar
Magnoliaceae,Magnolia henryi,Dunn,Myanmar
Magnoliaceae,Magnolia hodgsonii,(Hook.f. & Thomson) H.Keng,Myanmar
Magnoliaceae,Magnolia hookeri,(Cubitt & W.W.Sm.) D.C.S.Raju & M.P.Nayar,Myanmar
Magnoliaceae,Magnolia insignis,Wall.,Myanmar
Magnoliaceae,Magnolia kachinensis,"S.S.Zhou, Q.Liu & Sima",Myanmar
Magnoliaceae,Magnolia nitida,W.W.Sm.,Myanmar
Magnoliaceae,Magnolia rostrata,W.W.Sm.,Myanmar
Magnoliaceae,Magnolia utilis,(Dandy) V.S.Kumar,Myanmar
Malpighiaceae,Hiptage candicans,Hook.f.,Myanmar
Malvaceae,Azanza lampas,(Cav.) Alef.,Myanmar
Malvaceae,Berrya cordifolia,(Willd.) Burret,Myanmar
Malvaceae,Berrya mollis,Wall. ex Kurz,Myanmar
Malvaceae,Bombax anceps,Pierre,Myanmar
Malvaceae,Bombax ceiba,L.,Myanmar
Malvaceae,Bombax insigne,Wall.,Myanmar
Malvaceae,Bombycidendron grewiifolium,(Hassk.) Zoll. & Moritzi,Myanmar
Malvaceae,Boschia mansonii,Gamble,Myanmar
Malvaceae,Brownlowia argentata,Kurz,Myanmar
Malvaceae,Brownlowia elata,Roxb.,Myanmar
Malvaceae,Brownlowia helferiana,Pierre,Myanmar
Malvaceae,Brownlowia macrophylla,King,Myanmar
Malvaceae,Brownlowia tersa,(L.) Kosterm.,Myanmar
Malvaceae,Burretiodendron esquirolii,(H.Lév.) Rehder,Myanmar
Malvaceae,Colona flagrocarpa,(C.B.Clarke) Craib,Myanmar
Malvaceae,Colona floribunda,(Kurz) Craib,Myanmar
Malvaceae,Colona merguensis,(Planch. ex Mast.) Burret,Myanmar
Malvaceae,Colona thorelii,(Gagnep.) Burret,Myanmar
Malvaceae,Durio burmanicus,Soegeng,Myanmar
Malvaceae,Durio malaccensis,Planch. ex Mast.,Myanmar
Malvaceae,Eriolaena candollei,Wall.,Myanmar
Malvaceae,Firmiana colorata,(Roxb.) R.Br.,Myanmar
Malvaceae,Firmiana fulgens,(Wall. ex Mast.) K.Schum.,Myanmar
Malvaceae,Grewia abutilifolia,Vent. ex Juss.,Myanmar
Malvaceae,Grewia eriocarpa,Juss.,Myanmar
Malvaceae,Grewia falcata,C.Y.Wu,Myanmar
Malvaceae,Grewia hirsuta,Vahl,Myanmar
Malvaceae,Grewia lacei,J.R.Drumm. & Craib,Myanmar
Malvaceae,Grewia laevigata,Vahl,Myanmar
Malvaceae,Grewia lanceifolia,Roxb.,Myanmar
Malvaceae,Grewia multiflora,Juss.,Myanmar
Malvaceae,Grewia nagensium,Prain,Myanmar
Malvaceae,Grewia polygama,Roxb.,Myanmar
Malvaceae,Grewia tiliifolia,Vahl,Myanmar
Malvaceae,Helicteres isora,L.,Myanmar
Malvaceae,Heritiera burmensis,Kosterm.,Myanmar
Malvaceae,Heritiera fomes,Banks,Myanmar
Malvaceae,Heritiera littoralis,Aiton,Myanmar
Malvaceae,Hibiscus floccosus,Mast.,Myanmar
Malvaceae,Hibiscus fragrans,Roxb.,Myanmar
Malvaceae,Hibiscus macrophyllus,Roxb. ex Hornem.,Myanmar
Malvaceae,Hibiscus parkinsonii,C.E.C.Fisch.,Myanmar
Malvaceae,Hibiscus tiliaceus,L.,Myanmar
Malvaceae,Kleinhovia hospita,L.,Myanmar
Malvaceae,Kydia calycina,Roxb.,Myanmar
Malvaceae,Leptonychia caudata,Burret,Myanmar
Malvaceae,Mansonia gagei,J.R.Drumm.,Myanmar
Malvaceae,Melochia umbellata,(Houtt.) Stapf,Myanmar
Malvaceae,Microcos paniculata,L.,Myanmar
Malvaceae,Microcos sinuata,(Wall. ex Mast.) Burret,Myanmar
Malvaceae,Microcos stauntoniana,G.Don,Myanmar
Malvaceae,Microcos tomentosa,Sm.,Myanmar
Malvaceae,Paradombeya burmanica,Stapf,Myanmar
Malvaceae,Paradombeya multiflora,Gamble,Myanmar
Malvaceae,Pentace burmanica,Kurz,Myanmar
Malvaceae,Pentace griffithii,King,Myanmar
Malvaceae,Pterocymbium macranthum,Kosterm,Myanmar
Malvaceae,Pterocymbium tinctorium,(Blanco) Merr.,Myanmar
Malvaceae,Pterospermum acerifolium,(L.) Willd.,Myanmar
Malvaceae,Pterospermum aceroides,Wall. ex Kurz,Myanmar
Malvaceae,Pterospermum cinnamomeum,Kurz,Myanmar
Malvaceae,Pterospermum diversifolium,Blume,Myanmar
Malvaceae,Pterospermum jackianum,Wall.,Myanmar
Malvaceae,Pterospermum javanicum,Jungh.,Myanmar
Malvaceae,Pterospermum lanceifolium,Roxb. ex DC.,Myanmar
Malvaceae,Pterospermum semisagittatum,Buch.-Ham. ex Roxb.,Myanmar
Malvaceae,Pterygota alata,(Roxb.) R.Br.,Myanmar
Malvaceae,Reevesia pubescens,Mast.,Myanmar
Malvaceae,Reevesia tomentosa,H.L.Li,Myanmar
Malvaceae,Scaphium scaphigerum,(Wall. ex G.Don) G.Planch.,Myanmar
Malvaceae,Sterculia balanghas,L.,Myanmar
Malvaceae,Sterculia cognata,Prain,Myanmar
Malvaceae,Sterculia foetida,L.,Myanmar
Malvaceae,Sterculia guttata,Roxb. ex G.Don,Myanmar
Malvaceae,Sterculia harmandii,Pierre ,Myanmar
Malvaceae,Sterculia hypochroa,Pierre,Myanmar
Malvaceae,Sterculia lanceolata,Cav.,Myanmar
Malvaceae,Sterculia linguifolia,Mast. ,Myanmar
Malvaceae,Sterculia principis,Gagnep.,Myanmar
Malvaceae,Sterculia rubiginosa,Vent.,Myanmar
Malvaceae,Sterculia striatiflora,Mast. ,Myanmar
Malvaceae,Sterculia urens,Roxb.,Myanmar
Malvaceae,Sterculia versicolor,Wall.,Myanmar
Malvaceae,Sterculia villosa,Roxb. ex Sm.,Myanmar
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Myanmar
Melastomataceae,Astronia macrophylla,Blume,Myanmar
Melastomataceae,Melastoma imbricatum,Wall. ex Triana,Myanmar
Melastomataceae,Memecylon coeruleum,Jack,Myanmar
Melastomataceae,Memecylon corticosum,Ridl.,Myanmar
Melastomataceae,Memecylon elegans,Kurz,Myanmar
Melastomataceae,Memecylon excelsum,Blume,Myanmar
Melastomataceae,Memecylon intermedium,Blume,Myanmar
Melastomataceae,Memecylon pauciflorum,Blume,Myanmar
Melastomataceae,Memecylon plebejum,Kurz,Myanmar
Melastomataceae,Memecylon scutellatum,(Lour.) Hook. & Arn.,Myanmar
Melastomataceae,Memecylon umbellatum,Burm. f.,Myanmar
Melastomataceae,Pachycentria constricta,Blume,Myanmar
Melastomataceae,Pseudodissochaeta assamica,(C.B.Clarke) Nayar,Myanmar
Melastomataceae,Pternandra coerulescens,Jack,Myanmar
Meliaceae,Aglaia argentea,Blume,Myanmar
Meliaceae,Aglaia chittagonga,Miq.,Myanmar
Meliaceae,Aglaia crassinervia,Kurz ex Hiern,Myanmar
Meliaceae,Aglaia edulis,(Roxb.) Wall.,Myanmar
Meliaceae,Aglaia elliptica,(C.DC.) Blume,Myanmar
Meliaceae,Aglaia exstipulata,(Griff.) W.Theob.,Myanmar
Meliaceae,Aglaia forbesii,King,Myanmar
Meliaceae,Aglaia korthalsii,Miq.,Myanmar
Meliaceae,Aglaia lawii,(Wight) C.J.Saldanha,Myanmar
Meliaceae,Aglaia odorata,Lour.,Myanmar
Meliaceae,Aglaia odoratissima,Blume,Myanmar
Meliaceae,Aglaia spectabilis,(Miq.) S.S.Jain & S.Bennet,Myanmar
Meliaceae,Amoora moulmeiniana,C.DC.,Myanmar
Meliaceae,Aphanamixis polystachya,(Wall.) R.Parker,Myanmar
Meliaceae,Azadirachta indica,A.Juss.,Myanmar
Meliaceae,Chisocheton dysoxylifolius,Kurz,Myanmar
Meliaceae,Chisocheton grandiflorus,Kurz,Myanmar
Meliaceae,Chukrasia tabularis,A.Juss.,Myanmar
Meliaceae,Dysoxylum alliaceum,(Blume) Blume,Myanmar
Meliaceae,Dysoxylum cauliflorum,Hiern,Myanmar
Meliaceae,Dysoxylum cyrtobotryum,Miq.,Myanmar
Meliaceae,Dysoxylum densiflorum,(Blume) Miq.,Myanmar
Meliaceae,Dysoxylum excelsum,Blume,Myanmar
Meliaceae,Dysoxylum lenticellatum,C.Y.Wu,Myanmar
Meliaceae,Dysoxylum mollissimum,Blume,Myanmar
Meliaceae,Dysoxylum oliveri,Brandis,Myanmar
Meliaceae,Dysoxylum pallens,Hiern,Myanmar
Meliaceae,Munronia pinnata,(Wall.) W.Theob.,Myanmar
Meliaceae,Soymida febrifuga,(Roxb.) A.Juss.,Myanmar
Meliaceae,Sphaerosacme decandra,Wall.,Myanmar
Meliaceae,Toona ciliata,M.Roem.,Myanmar
Meliaceae,Toona fargesii,A. Chev.,Myanmar
Meliaceae,Toona sinensis,(Juss.) M.Roem.,Myanmar
Meliaceae,Toona sureni,(Blume) Merr.,Myanmar
Meliaceae,Walsura pinnata,Hassk.,Myanmar
Meliaceae,Walsura robusta,Roxb.,Myanmar
Meliaceae,Walsura trichostemon,Miq.,Myanmar
Meliaceae,Xylocarpus granatum,J.Koenig,Myanmar
Meliaceae,Xylocarpus moluccensis,(Lam.) M.Roem.,Myanmar
Menispermaceae,Pachygone laurifolia,(DC.) L.Lian & Wei Wang,Myanmar
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Myanmar
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Myanmar
Moraceae,Artocarpus calophyllus,Kurz,Myanmar
Moraceae,Artocarpus dadah,Miq.,Myanmar
Moraceae,Artocarpus elasticus,Reinw. ex Blume,Myanmar
Moraceae,Artocarpus gomezianus,Wall. ex Trécul,Myanmar
Moraceae,Artocarpus lacucha,Roxb. ex Buch.-Ham.,Myanmar
Moraceae,Artocarpus rigidus,Blume,Myanmar
Moraceae,Broussonetia papyrifera,(L.) L'Hér. ex Vent.,Myanmar
Moraceae,Ficus abelii,Miq.,Myanmar
Moraceae,Ficus altissima,Blume,Myanmar
Moraceae,Ficus anastomosans,Wall. ex Kurz,Myanmar
Moraceae,Ficus annulata,Blume,Myanmar
Moraceae,Ficus auriculata,Lour.,Myanmar
Moraceae,Ficus benjamina,L.,Myanmar
Moraceae,Ficus calcicola,Corner,Myanmar
Moraceae,Ficus callosa,Willd.,Myanmar
Moraceae,Ficus caloneura,Kurz,Myanmar
Moraceae,Ficus caulocarpa,(Miq.) Miq.,Myanmar
