family,taxon,author,native to
Humiriaceae,Vantanea guianensis,Aubl.,French Guiana
Humiriaceae,Vantanea maculicarpa,Sabatier & J.Engel,French Guiana
Humiriaceae,Vantanea ovicarpa,Sabatier,French Guiana
Humiriaceae,Vantanea parviflora,Lam.,French Guiana
Hypericaceae,Vismia baccifera,(L.) Planch. & Triana,French Guiana
Hypericaceae,Vismia cayennensis,(Jacq.) Pers.,French Guiana
Hypericaceae,Vismia gracilis,Hieron.,French Guiana
Hypericaceae,Vismia guianensis,(Aubl.) Pers.,French Guiana
Hypericaceae,Vismia latifolia,(Aubl.) Choisy,French Guiana
Hypericaceae,Vismia lauriformis,(Lam.) Choisy,French Guiana
Hypericaceae,Vismia macrophylla,Kunth,French Guiana
Hypericaceae,Vismia sandwithii,Ewan,French Guiana
Hypericaceae,Vismia sessilifolia,(Aubl.) Choisy,French Guiana
Ixonanthaceae,Cyrillopsis paraensis,Kuhlm.,French Guiana
Lacistemataceae,Lacistema aggregatum,(P.J.Bergius) Rusby,French Guiana
Lacistemataceae,Lacistema grandifolium,Schnizl.,French Guiana
Lacistemataceae,Lacistema polystachyum,Schnizl.,French Guiana
Lamiaceae,Aegiphila deppeana,Steud.,French Guiana
Lamiaceae,Aegiphila elata,Sw.,French Guiana
Lamiaceae,Aegiphila integrifolia,(Jacq.) B.D.Jacks.,French Guiana
Lamiaceae,Aegiphila membranacea,Turcz.,French Guiana
Lamiaceae,Aegiphila villosa,(Aubl.) J.F.Gmel.,French Guiana
Lamiaceae,Vitex compressa,Turcz.,French Guiana
Lamiaceae,Vitex guianensis,Moldenke,French Guiana
Lamiaceae,Vitex orinocensis,Kunth,French Guiana
Lamiaceae,Vitex stahelii,Moldenke,French Guiana
Lamiaceae,Vitex triflora,Vahl,French Guiana
Lauraceae,Aiouea guianensis,Aubl.,French Guiana
Lauraceae,Aiouea impressa,(Meisn.) Kosterm.,French Guiana
Lauraceae,Aiouea longipetiolata,van der Werff,French Guiana
Lauraceae,Aiouea montana,(Sw.) R.Rohde,French Guiana
Lauraceae,Aiouea opaca,van der Werff,French Guiana
Lauraceae,Aniba affinis,(Meisn.) Mez,French Guiana
Lauraceae,Aniba citrifolia,(Nees) Mez,French Guiana
Lauraceae,Aniba guianensis,Aubl.,French Guiana
Lauraceae,Aniba hostmanniana,(Nees) Mez,French Guiana
Lauraceae,Aniba jenmanii,Mez,French Guiana
Lauraceae,Aniba kappleri,Mez,French Guiana
Lauraceae,Aniba megaphylla,Mez,French Guiana
Lauraceae,Aniba panurensis,(Meisn.) Mez,French Guiana
Lauraceae,Aniba rosodora,Ducke,French Guiana
Lauraceae,Aniba sulcata,Benoist,French Guiana
Lauraceae,Aniba taubertiana,Mez,French Guiana
Lauraceae,Aniba terminalis,Ducke,French Guiana
Lauraceae,Aniba williamsii,O.C.Schmidt,French Guiana
Lauraceae,Beilschmiedia hexanthera,van der Werff,French Guiana
Lauraceae,Cinnamomum guyanense,Lukman.,French Guiana
Lauraceae,Cryptocarya guianensis,Meisn.,French Guiana
Lauraceae,Endlicheria bracteolata,(Meisn.) C.K.Allen,French Guiana
Lauraceae,Endlicheria chalisea,Chanderbali,French Guiana
Lauraceae,Endlicheria gracilis,Kosterm.,French Guiana
Lauraceae,Endlicheria melinonii,Benoist,French Guiana
Lauraceae,Endlicheria punctulata,(Mez) C.K.Allen,French Guiana
Lauraceae,Endlicheria pyriformis,(Nees) Mez,French Guiana
Lauraceae,Endlicheria sericea,Nees,French Guiana
Lauraceae,Kubitzkia macrantha,(Kosterm.) van der Werff,French Guiana
Lauraceae,Licaria cannella,(Meisn.) Kosterm.,French Guiana
Lauraceae,Licaria chrysophylla,(Meisn.) Kosterm.,French Guiana
Lauraceae,Licaria debilis,(Mez) Kosterm.,French Guiana
Lauraceae,Licaria guianensis,Aubl.,French Guiana
Lauraceae,Licaria martiniana,(Mez) Kosterm.,French Guiana
Lauraceae,Licaria pachycarpa,(Meisn.) Kosterm.,French Guiana
Lauraceae,Licaria polyphylla,(Nees) Kosterm.,French Guiana
Lauraceae,Licaria rufotomentosa,van der Werff,French Guiana
Lauraceae,Licaria subbullata,Kosterm.,French Guiana
Lauraceae,Licaria vernicosa,(Mez) Kosterm.,French Guiana
Lauraceae,Mespilodaphne cymbarum,(Kunth) Trofimov,French Guiana
Lauraceae,Mezilaurus ita-uba,(Meisn.) Taub. ex Mez,French Guiana
Lauraceae,Nectandra cissiflora,Nees,French Guiana
Lauraceae,Nectandra globosa,(Aubl.) Mez,French Guiana
Lauraceae,Nectandra hihua,(Ruiz & Pav.) Rohwer,French Guiana
Lauraceae,Nectandra pulverulenta,Nees,French Guiana
Lauraceae,Nectandra reticulata,Mez,French Guiana
Lauraceae,Nectandra viburnoides,Meisn.,French Guiana
Lauraceae,Ocotea aciphylla,(Nees & Mart.) Mez,French Guiana
Lauraceae,Ocotea amazonica,(Meisn.) Mez,French Guiana
Lauraceae,Ocotea argyrophylla,Ducke,French Guiana
Lauraceae,Ocotea canaliculata,(Rich.) Mez,French Guiana
Lauraceae,Ocotea ceanothifolia,(Nees) Mez,French Guiana
Lauraceae,Ocotea cinerea,van der Werff,French Guiana
Lauraceae,Ocotea cujumary,Mart.,French Guiana
Lauraceae,Ocotea diffusa,van der Werff,French Guiana
Lauraceae,Ocotea discrepens,C.K.Allen,French Guiana
Lauraceae,Ocotea fasciculata,(Nees) Mez,French Guiana
Lauraceae,Ocotea fendleri,(Meisn.) Rohwer,French Guiana
Lauraceae,Ocotea floribunda,(Sw.) Mez,French Guiana
Lauraceae,Ocotea glomerata,(Nees) Mez,French Guiana
Lauraceae,Ocotea guianensis,Aubl.,French Guiana
Lauraceae,Ocotea indirectinervia,C.K. Allen,French Guiana
Lauraceae,Ocotea leptobotra,(Ruiz & Pav.) Mez,French Guiana
Lauraceae,Ocotea leucoxylon,(Sw.) Laness.,French Guiana
Lauraceae,Ocotea neesiana,(Miq.) Kosterm.,French Guiana
Lauraceae,Ocotea nigra,Benoist,French Guiana
Lauraceae,Ocotea oblonga,(Meisn.) Mez,French Guiana
Lauraceae,Ocotea olivacea,A.C.Sm.,French Guiana
Lauraceae,Ocotea percurrens,Vicent.,French Guiana
Lauraceae,Ocotea petalanthera,(Meisn.) Mez,French Guiana
Lauraceae,Ocotea puberula,(Rich.) Nees,French Guiana
Lauraceae,Ocotea rubrinervis,Mez,French Guiana
Lauraceae,Ocotea rufovestita,Ducke,French Guiana
Lauraceae,Ocotea scabrella,van der Werff,French Guiana
Lauraceae,Ocotea scandens,Kosterm.,French Guiana
Lauraceae,Ocotea schomburgkiana,(Nees) Mez,French Guiana
Lauraceae,Ocotea splendens,(Meisn.) Baill.,French Guiana
Lauraceae,Ocotea subterminalis,van der Werff,French Guiana
Lauraceae,Ocotea tomentella,Sandwith,French Guiana
Lauraceae,Persea nivea,Mez,French Guiana
Lauraceae,Rhodostemonodaphne crenaticupula,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne elephantopus,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne grandis,(Mez) Rohwer,French Guiana
Lauraceae,Rhodostemonodaphne kunthiana,(Nees) Rohwer,French Guiana
Lauraceae,Rhodostemonodaphne leptoclada,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne morii,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne praeclara,(Sandwith) Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne revolutifolia,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne rufovirgata,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne saulensis,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne scandens,Madriñán,French Guiana
Lauraceae,Rhodostemonodaphne tumucumaquensis,Madriñán,French Guiana
Lauraceae,Sextonia rubra,(Mez) van der Werff,French Guiana
Lauraceae,Systemonodaphne geminiflora,(Meisn.) Mez,French Guiana
Lecythidaceae,Bertholletia excelsa,Bonpl.,French Guiana
Lecythidaceae,Corythophora amapaensis,Pires ex S.A.Mori & Prance,French Guiana
Lecythidaceae,Corythophora rimosa,W.A.Rodrigues,French Guiana
Lecythidaceae,Couratari calycina,Sandwith,French Guiana
Lecythidaceae,Couratari gloriosa,Sandwith,French Guiana
Lecythidaceae,Couratari guianensis,Aubl.,French Guiana
Lecythidaceae,Couratari multiflora,(Sm.) Eyma,French Guiana
Lecythidaceae,Couratari oblongifolia,Ducke & R.Knuth,French Guiana
Lecythidaceae,Couratari stellata,A.C.Sm.,French Guiana
Lecythidaceae,Couroupita guianensis,Aubl.,French Guiana
Lecythidaceae,Eschweilera apiculata,(Miers) A.C.Sm.,French Guiana
Lecythidaceae,Eschweilera collina,Eyma,French Guiana
Lecythidaceae,Eschweilera congestiflora,(Benoist) Eyma,French Guiana
Lecythidaceae,Eschweilera coriacea,(DC.) S.A.Mori,French Guiana
Lecythidaceae,Eschweilera decolorans,Sandwith,French Guiana
Lecythidaceae,Eschweilera laevicarpa,S.A.Mori,French Guiana
Lecythidaceae,Eschweilera micrantha,(O.Berg) Miers,French Guiana
Lecythidaceae,Eschweilera parviflora,(Aubl.) Miers,French Guiana
Lecythidaceae,Eschweilera pedicellata,(Rich.) S.A.Mori,French Guiana
Lecythidaceae,Eschweilera piresii,S.A.Mori,French Guiana
Lecythidaceae,Eschweilera sagotiana,Miers,French Guiana
Lecythidaceae,Eschweilera simiorum,(Benoist) Eyma,French Guiana
Lecythidaceae,Eschweilera squamata,S.A.Mori,French Guiana
Lecythidaceae,Eschweilera subglandulosa,(Steud. ex O.Berg) Miers,French Guiana
Lecythidaceae,Eschweilera wachenheimii,(Benoist) Sandwith,French Guiana
Lecythidaceae,Gustavia augusta,L.,French Guiana
Lecythidaceae,Gustavia hexapetala,(Aubl.) Sm.,French Guiana
Lecythidaceae,Lecythis chartacea,O.Berg,French Guiana
Lecythidaceae,Lecythis confertiflora,(A.C.Sm.) S.A.Mori,French Guiana
Lecythidaceae,Lecythis corrugata,Poit.,French Guiana
Lecythidaceae,Lecythis holcogyne,(Sandwith) S.A.Mori,French Guiana
Lecythidaceae,Lecythis persistens,Sagot,French Guiana
Lecythidaceae,Lecythis pneumatophora,S.A.Mori,French Guiana
Lecythidaceae,Lecythis poiteaui,O.Berg,French Guiana
Lecythidaceae,Lecythis zabucajo,Aubl.,French Guiana
Linaceae,Hebepetalum humiriifolia,(Planch.) Benth.,French Guiana
Linaceae,Roucheria laxiflora,H.J.P.Winkl.,French Guiana
Loganiaceae,Antonia ovata,Pohl,French Guiana
Loganiaceae,Strychnos glabra,Sagot ex Progel,French Guiana
Loganiaceae,Strychnos jobertiana,Baill.,French Guiana
Loganiaceae,Strychnos panurensis,Sprague & Sandwith,French Guiana
Loganiaceae,Strychnos rondeletioides,Spruce ex Benth.,French Guiana
Lythraceae,Cuphea melvilla,Lindl.,French Guiana
Lythraceae,Lafoensia vandelliana,Cham. & Schltdl.,French Guiana
Malpighiaceae,Bunchosia argentea,(Jacq.) DC.,French Guiana
Malpighiaceae,Bunchosia decussiflora,W.R.Anderson,French Guiana
Malpighiaceae,Bunchosia polystachia,(Andrews) DC.,French Guiana
Malpighiaceae,Bunchosia tuberculata,(Jacq.) DC.,French Guiana
Malpighiaceae,Byrsonima aerugo,Sagot,French Guiana
Malpighiaceae,Byrsonima altissima,DC.,French Guiana
Malpighiaceae,Byrsonima crassifolia,(L.) Kunth,French Guiana
Malpighiaceae,Byrsonima densa,(Poir.) DC.,French Guiana
Malpighiaceae,Byrsonima eriopoda,DC.,French Guiana
Malpighiaceae,Byrsonima eugeniifolia,Sandwith,French Guiana
Malpighiaceae,Byrsonima laevigata,(Poir.) DC.,French Guiana
Malpighiaceae,Byrsonima spicata,(Cav.) Rich. ex Kunth,French Guiana
Malpighiaceae,Byrsonima stipulacea,A.Juss.,French Guiana
Malpighiaceae,Byrsonima verbascifolia,(L.) DC.,French Guiana
Malpighiaceae,Heteropterys nervosa,A.Juss.,French Guiana
Malpighiaceae,Hiraea fagifolia,(DC.) A.Juss.,French Guiana
Malpighiaceae,Lophopterys splendens,A. Juss.,French Guiana
Malpighiaceae,Spachea elegans,(G.Mey.) A.Juss.,French Guiana
Malpighiaceae,Tetrapterys styloptera,A.Juss.,French Guiana
Malvaceae,Apeiba albiflora,Ducke,French Guiana
Malvaceae,Apeiba glabra,Aubl.,French Guiana
Malvaceae,Apeiba petoumo,Aubl.,French Guiana
Malvaceae,Apeiba tibourbou,Aubl.,French Guiana
Malvaceae,Byttneria aurantiaca,Mildbr.,French Guiana
Malvaceae,Byttneria morii,L.C.Barnett & Dorr,French Guiana
Malvaceae,Catostemma fragrans,Benth.,French Guiana
Malvaceae,Ceiba pentandra,(L.) Gaertn.,French Guiana
Malvaceae,Christiana africana,DC.,French Guiana
Malvaceae,Eriotheca crassa,(Uittien) A.Robyns,French Guiana
Malvaceae,Eriotheca globosa,(Aubl.) A.Robyns,French Guiana
Malvaceae,Eriotheca longitubulosa,A.Robyns,French Guiana
Malvaceae,Eriotheca surinamensis,(Uittien) A.Robyns,French Guiana
Malvaceae,Guazuma ulmifolia,Lam.,French Guiana
Malvaceae,Helicteres pentandra,L.,French Guiana
Malvaceae,Herrania kanukuensis,R.E.Schult.,French Guiana
Malvaceae,Herrania lemniscata,(M.R.Schomb.) R.E.Schult.,French Guiana
Malvaceae,Huberodendron swietenioides,(Gleason) Ducke,French Guiana
Malvaceae,Lueheopsis duckeana,Burret,French Guiana
Malvaceae,Lueheopsis rosea,(Ducke) Burret,French Guiana
Malvaceae,Lueheopsis rugosa,(Pulle) Burret,French Guiana
Malvaceae,Matisia ochrocalyx,K.Schum.,French Guiana
Malvaceae,Melochia ulmifolia,Benth.,French Guiana
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,French Guiana
Malvaceae,Pachira aquatica,Aubl.,French Guiana
Malvaceae,Pachira dolichocalyx,A. Robyns,French Guiana
Malvaceae,Pachira flaviflora,(Pulle) Fern.Alonso,French Guiana
Malvaceae,Pachira insignis,(Sw.) Savigny,French Guiana
Malvaceae,Pachira macrocalyx,(Ducke) Fern.Alonso,French Guiana
Malvaceae,Pachira nervosa,(Uittien) Fern.Alonso,French Guiana
Malvaceae,Quararibea amazonica,Ulbr.,French Guiana
Malvaceae,Quararibea duckei,Huber,French Guiana
Malvaceae,Quararibea guianensis,Aubl.,French Guiana
Malvaceae,Quararibea martini,Baill.,French Guiana
Malvaceae,Sterculia frondosa,Rich.,French Guiana
Malvaceae,Sterculia multiovula,E.L. Taylor ex Mondragón,French Guiana
Malvaceae,Sterculia pruriens,(Aubl.) K.Schum.,French Guiana
Malvaceae,Sterculia villifera,Steud.,French Guiana
Malvaceae,Theobroma subincanum,Mart.,French Guiana
Malvaceae,Theobroma velutinum,Benoist,French Guiana
Malvaceae,Triumfetta lappula,L.,French Guiana
Melastomataceae,Bellucia arborescens,Baill.,French Guiana
Melastomataceae,Bellucia grossularioides,(L.) Triana,French Guiana
Melastomataceae,Bellucia mespiloides,(Miq.) Macbr.,French Guiana
Melastomataceae,Bellucia subrotundifolia,Wurdack,French Guiana
Melastomataceae,Blakea parasitica,(Aubl.) D. Don,French Guiana
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,French Guiana
Melastomataceae,Clidemia dentata,Pav. ex D. Don,French Guiana
Melastomataceae,Clidemia epiphytica,(Triana) Cogn.,French Guiana
Melastomataceae,Clidemia rubra,(Aubl.) Mart.,French Guiana
Melastomataceae,Clidemia septuplinervia,Cogn.,French Guiana
Melastomataceae,Desmoscelis villosa,(Aubl.) Naudin,French Guiana
Melastomataceae,Henriettea caudata,"(Gleason) Penneys, F.A. Michelangeli, Judd & Almeda",French Guiana
Melastomataceae,Henriettea duckeana,"(Hoehne) Penneys, F.A. Michelangeli, Judd & Almeda",French Guiana
Melastomataceae,Henriettea flavescens,(Aubl.) Baill.,French Guiana
Melastomataceae,Henriettea maroniensis,Sagot,French Guiana
Melastomataceae,Henriettea multiflora,Naudin,French Guiana
Melastomataceae,Henriettea patrisiana,DC.,French Guiana
Melastomataceae,Henriettea ramiflora,(Sw.) DC.,French Guiana
Melastomataceae,Henriettea stellaris,O. Berg ex Triana,French Guiana
Melastomataceae,Henriettea succosa,(Aubl.) DC.,French Guiana
Melastomataceae,Leandra micropetala,(Naudin) Cogn.,French Guiana
Melastomataceae,Leandra solenifera,Cogn.,French Guiana
Melastomataceae,Maieta guianensis,Aubl.,French Guiana
Melastomataceae,Miconia acuminata,(Steud.) Naudin,French Guiana
Melastomataceae,Miconia affinis,DC.,French Guiana
Melastomataceae,Miconia albicans,(Sw.) Steud.,French Guiana
Melastomataceae,Miconia aliquantula,Wurdack,French Guiana
Melastomataceae,Miconia alternans,Naudin,French Guiana
Melastomataceae,Miconia amacurensis,Wurdack,French Guiana
Melastomataceae,Miconia ampla,Triana,French Guiana
Melastomataceae,Miconia aplostachya,(Bonpl.) DC.,French Guiana
Melastomataceae,Miconia argyrophylla,DC.,French Guiana
Melastomataceae,Miconia cacatin,(Aubl.) S.S. Renner,French Guiana
Melastomataceae,Miconia centrodesma,Naudin,French Guiana
Melastomataceae,Miconia ceramicarpa,(DC.) Cogn.,French Guiana
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,French Guiana
Melastomataceae,Miconia ciliata,(Rich.) DC.,French Guiana
Melastomataceae,Miconia dispar,Benth.,French Guiana
Melastomataceae,Miconia egensis,Cogn.,French Guiana
Melastomataceae,Miconia elata,(Sw.) DC.,French Guiana
Melastomataceae,Miconia eriodonta,DC.,French Guiana
Melastomataceae,Miconia fragilis,Naudin,French Guiana
Melastomataceae,Miconia gratissima,Benth. ex Triana,French Guiana
Melastomataceae,Miconia holosericea,(L.) DC.,French Guiana
Melastomataceae,Miconia hypoleuca,(Benth.) Triana,French Guiana
Melastomataceae,Miconia kapplerii,Naudin,French Guiana
Melastomataceae,Miconia lateriflora,Cogn.,French Guiana
Melastomataceae,Miconia lepidota,Schrank & Mart. ex DC.,French Guiana
Melastomataceae,Miconia longifolia,(Aubl.) DC.,French Guiana
Melastomataceae,Miconia longispicata,Triana,French Guiana
Melastomataceae,Miconia matthaei,Naudin,French Guiana
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,French Guiana
Melastomataceae,Miconia mirabilis,(Aubl.) L.O. Williams,French Guiana
Melastomataceae,Miconia myriantha,Benth.,French Guiana
Melastomataceae,Miconia nervosa,(Sm.) Triana,French Guiana
Melastomataceae,Miconia phaeophylla,Triana,French Guiana
Melastomataceae,Miconia pileata,DC.,French Guiana
Melastomataceae,Miconia plukenetii,Naudin,French Guiana
Melastomataceae,Miconia poeppigii,Triana,French Guiana
Melastomataceae,Miconia prasina,(Sw.) DC.,French Guiana
Melastomataceae,Miconia pubipetala,Miq.,French Guiana
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,French Guiana
Melastomataceae,Miconia pyrifolia,Naudin,French Guiana
Melastomataceae,Miconia racemosa,(Aubl.) DC.,French Guiana
Melastomataceae,Miconia rufescens,(Aubl.) DC.,French Guiana
Melastomataceae,Miconia ruficalyx,Gleason,French Guiana
Melastomataceae,Miconia sagotiana,Cogn.,French Guiana
Melastomataceae,Miconia serialis,DC.,French Guiana
Melastomataceae,Miconia serrulata,(DC.) Naudin,French Guiana
Melastomataceae,Miconia splendens,(Sw.) Griseb.,French Guiana
Melastomataceae,Miconia tetraspermoides,Wurdack,French Guiana
Melastomataceae,Miconia tillettii,Wurdack,French Guiana
Melastomataceae,Miconia tococa,(Desr.) Michelang.,French Guiana
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,French Guiana
Melastomataceae,Miconia traillii,Cogn.,French Guiana
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,French Guiana
Melastomataceae,Miconia tschudyoides,Cogn.,French Guiana
Melastomataceae,Mouriri acutiflora,Naudin,French Guiana
Melastomataceae,Mouriri angulicosta,Morley,French Guiana
Melastomataceae,Mouriri collocarpa,Ducke,French Guiana
Melastomataceae,Mouriri crassifolia,Sagot,French Guiana
Melastomataceae,Mouriri duckeana,Morley,French Guiana
Melastomataceae,Mouriri dumetosa,Cogn.,French Guiana
Melastomataceae,Mouriri francavillana,Cogn.,French Guiana
Melastomataceae,Mouriri grandiflora,DC.,French Guiana
Melastomataceae,Mouriri huberi,Cogn.,French Guiana
Melastomataceae,Mouriri nervosa,Pilg.,French Guiana
Melastomataceae,Mouriri nigra,(DC.) Morley,French Guiana
Melastomataceae,Mouriri oligantha,Pilg.,French Guiana
Melastomataceae,Mouriri pauciflora,Spruce ex Cogn.,French Guiana
Melastomataceae,Mouriri sideroxylon,Sagot ex Triana,French Guiana
Melastomataceae,Mouriri subumbellata,Triana,French Guiana
Melastomataceae,Mouriri vernicosa,Naudin,French Guiana
