family,taxon,author,native to
Calophyllaceae,Calophyllum rugosum,P.F.Stevens,Viet Nam
Calophyllaceae,Calophyllum soulattri,Burm.f.,Viet Nam
Calophyllaceae,Calophyllum tetrapterum,Miq.,Viet Nam
Calophyllaceae,Calophyllum thorelii,Pierre,Viet Nam
Calophyllaceae,Calophyllum touranense,Gagnep. ex P.F.Stevens,Viet Nam
Calophyllaceae,Kayea ferruginea,Pierre,Viet Nam
Calophyllaceae,Mammea harmandii,(Pierre) Kosterm,Viet Nam
Calophyllaceae,Mammea siamensis,(Miq.) T.Anderson,Viet Nam
Cannabaceae,Aphananthe aspera,(Thunb.) Planch.,Viet Nam
Cannabaceae,Aphananthe cuspidata,(Blume) Planch.,Viet Nam
Cannabaceae,Celtis philippensis,Blanco,Viet Nam
Cannabaceae,Celtis tetrandra,Roxb.,Viet Nam
Cannabaceae,Celtis timorensis,Span.,Viet Nam
Cannabaceae,Gironniera subaequalis,Planch.,Viet Nam
Cannabaceae,Trema angustifolium,(Planch.) Blume,Viet Nam
Cannabaceae,Trema cannabinum,Lour.,Viet Nam
Cannabaceae,Trema orientale,(L.) Blume,Viet Nam
Cannabaceae,Trema politoria,(Planch.) Blume,Viet Nam
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,Viet Nam
Capparaceae,Capparis erycibe,Hallier f.,Viet Nam
Capparaceae,Capparis flavicans,Kurz,Viet Nam
Capparaceae,Capparis grandis,L.f.,Viet Nam
Capparaceae,Capparis micracantha,DC.,Viet Nam
Capparaceae,Capparis multiflora,Hook.f. & Thomson,Viet Nam
Capparaceae,Capparis pubiflora,DC.,Viet Nam
Capparaceae,Capparis sunbisiniana,M.L.Zhang & G.C.Tucker,Viet Nam
Capparaceae,Capparis thorelii,Gagnep.,Viet Nam
Capparaceae,Crateva magna,(Lour.) DC.,Viet Nam
Capparaceae,Crateva religiosa,G.Forst.,Viet Nam
Capparaceae,Crateva unilocularis,Buch.-Ham.,Viet Nam
Capparaceae,Maerua siamensis,(Kurz) Pax,Viet Nam
Cardiopteridaceae,Gonocaryum lobbianum,(Miers) Kurz,Viet Nam
Cardiopteridaceae,Gonocaryum poilanei,Gagnep. ex Villiers,Viet Nam
Casuarinaceae,Casuarina equisetifolia,L.,Viet Nam
Celastraceae,Euonymus bockii,Loes. ex Diels,Viet Nam
Celastraceae,Euonymus cochinchinensis,Pierre,Viet Nam
Celastraceae,Euonymus eberhardtii,Tardieu,Viet Nam
Celastraceae,Euonymus glaber,Roxb.,Viet Nam
Celastraceae,Euonymus indicus,B.Heyne ex Wall.,Viet Nam
Celastraceae,Euonymus laxiflorus,Champ. ex Benth.,Viet Nam
Celastraceae,Euonymus nitidus,Benth.,Viet Nam
Celastraceae,Euonymus pittosporoides,C.Y.Cheng ex J.S.Ma,Viet Nam
Celastraceae,Glyptopetalum calyptratum,Pierre,Viet Nam
Celastraceae,Glyptopetalum gracilipes,Pierre,Viet Nam
Celastraceae,Glyptopetalum longepedunculatum,Tardieu,Viet Nam
Celastraceae,Glyptopetalum poilanei,Tardieu,Viet Nam
Celastraceae,Glyptopetalum quadrangulare,Prain ex King,Viet Nam
Celastraceae,Glyptopetalum sclerocarpum,M.A.Lawson,Viet Nam
Celastraceae,Gymnosporia chevalieri,Tardieu,Viet Nam
Celastraceae,Gymnosporia diversifolia,Maxim.,Viet Nam
Celastraceae,Gymnosporia marcanii,Craib,Viet Nam
Celastraceae,Gymnosporia stylosa,Pierre,Viet Nam
Celastraceae,Lophopetalum duperreanum,Pierre,Viet Nam
Celastraceae,Lophopetalum javanicum,(Zoll.) Turcz.,Viet Nam
Celastraceae,Lophopetalum wightianum,Arn.,Viet Nam
Celastraceae,Microtropis discolor,(Wall.) Wall. ex Meisn.,Viet Nam
Celastraceae,Microtropis fallax,Pit.,Viet Nam
Celastraceae,Microtropis petelotii,Merr. & F.L. Freeman,Viet Nam
Celastraceae,Pleurostylia opposita,(Wall.) Alston,Viet Nam
Celastraceae,Salacia chinensis,L.,Viet Nam
Celastraceae,Salacia verrucosa,Wight,Viet Nam
Celastraceae,Siphonodon celastrineus,Griff.,Viet Nam
Centroplacaceae,Bhesa robusta,(Roxb.) Ding Hou,Viet Nam
Chrysobalanaceae,Parinari anamensis,Hance,Viet Nam
Clethraceae,Clethra delavayi,Franch.,Viet Nam
Clethraceae,Clethra fabri,Hance,Viet Nam
Clethraceae,Clethra petelotii,Dop & Troch.-Marq.,Viet Nam
Clusiaceae,Garcinia bonii,Pit.,Viet Nam
Clusiaceae,Garcinia cambodgiensis,Vesque,Viet Nam
Clusiaceae,Garcinia celebica,L.,Viet Nam
Clusiaceae,Garcinia cochinchinensis,(Lour.) Choisy,Viet Nam
Clusiaceae,Garcinia cowa,Roxb. ex DC.,Viet Nam
Clusiaceae,Garcinia delpyana,Pierre,Viet Nam
Clusiaceae,Garcinia fagraeoides,A.Chev.,Viet Nam
Clusiaceae,Garcinia fusca,Pierre,Viet Nam
Clusiaceae,Garcinia gaudichaudii,Planch. & Triana,Viet Nam
Clusiaceae,Garcinia hanburyi,Hook.f.,Viet Nam
Clusiaceae,Garcinia harmandii,Pierre,Viet Nam
Clusiaceae,Garcinia hopii,H.Toyama & V.S.Dang,Viet Nam
Clusiaceae,Garcinia lanessanii,Pierre,Viet Nam
Clusiaceae,Garcinia mckeaniana,Craib,Viet Nam
Clusiaceae,Garcinia merguensis,Wight,Viet Nam
Clusiaceae,Garcinia multiflora,Champ. ex Benth.,Viet Nam
Clusiaceae,Garcinia oliveri,Pierre,Viet Nam
Clusiaceae,Garcinia paucinervis,Chun & F.C.How,Viet Nam
Clusiaceae,Garcinia pedunculata,Roxb. ex Buch.-Ham.,Viet Nam
Clusiaceae,Garcinia poilanei,Gagnep.,Viet Nam
Clusiaceae,Garcinia schomburgkiana,Pierre,Viet Nam
Clusiaceae,Garcinia tonkinensis,Vesque,Viet Nam
Clusiaceae,Garcinia vilersiana,Pierre,Viet Nam
Clusiaceae,Garcinia xanthochymus,Hook.f. ex T.Anderson,Viet Nam
Combretaceae,Combretum quadrangulare,Kurz,Viet Nam
Combretaceae,Lumnitzera littorea,(Jack) Voigt,Viet Nam
Combretaceae,Lumnitzera racemosa,Willd.,Viet Nam
Combretaceae,Terminalia bellirica,(Gaertn.) Roxb.,Viet Nam
Combretaceae,Terminalia bialata,(Roxb.) Steud.,Viet Nam
Combretaceae,Terminalia cambodiana,Gagnep.,Viet Nam
Combretaceae,Terminalia catappa,L.,Viet Nam
Combretaceae,Terminalia chebula,Retz.,Viet Nam
Combretaceae,Terminalia citrina,(Gaertn.) Roxb.,Viet Nam
Combretaceae,Terminalia corticosa,Pierre ex Laness.,Viet Nam
Combretaceae,Terminalia darfeuillana,Pierre ex Laness.,Viet Nam
Combretaceae,Terminalia elliptica,Willd.,Viet Nam
Combretaceae,Terminalia myriocarpa,Van Heurck & Müll.Arg.,Viet Nam
Combretaceae,Terminalia phillyreifolia,(Van Heurck & Müll.Arg.) Gere & Boatwr.,Viet Nam
Combretaceae,Terminalia procera,Roxb.,Viet Nam
Combretaceae,Terminalia rivularis,(Gagnep.) Gere & Boatwr.,Viet Nam
Combretaceae,Terminalia triptera,Stapf,Viet Nam
Connaraceae,Agelaea macrophylla,(Zoll.) Leenh.,Viet Nam
Connaraceae,Agelaea trinervis,(Llanos) Merr.,Viet Nam
Connaraceae,Cnestis palala,(Lour.) Merr.,Viet Nam
Connaraceae,Connarus cochinchinensis,(Baill.) Pierre,Viet Nam
Connaraceae,Connarus paniculatus,Roxb,Viet Nam
Connaraceae,Connarus semidecandrus,Jack,Viet Nam
Connaraceae,Ellipanthus tomentosus,Kurz,Viet Nam
Cornaceae,Alangium barbatum,(R.Br. ex C.B.Clarke) Baill. ex Kuntze,Viet Nam
Cornaceae,Alangium chinense,(Lour.) Harms,Viet Nam
Cornaceae,Alangium kurzii,Craib,Viet Nam
Cornaceae,Alangium oblongum,Craib,Viet Nam
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,Viet Nam
Cornaceae,Alangium tonkinense,Gagnep.,Viet Nam
Cornaceae,Cornus controversa,Hemsl.,Viet Nam
Cornaceae,Cornus hongkongensis,Hemsl.,Viet Nam
Cornaceae,Cornus oblonga,Wall.,Viet Nam
Cornaceae,Cornus oligophlebia,Merr.,Viet Nam
Crypteroniaceae,Crypteronia paniculata,Blume,Viet Nam
Cupressaceae,Calocedrus macrolepis,Kurz,Viet Nam
Cupressaceae,Calocedrus rupestris,"Aver., T.H.Nguyên & P.K.Lôc",Viet Nam
Cupressaceae,Cunninghamia konishii,Hayata,Viet Nam
Cupressaceae,Cunninghamia lanceolata,(Lamb.) Hook.,Viet Nam
Cupressaceae,Cupressus tonkinensis,Silba,Viet Nam
Cupressaceae,Fokienia hodginsii,(Dunn) A.Henry & H H.Thomas,Viet Nam
Cupressaceae,Glyptostrobus pensilis,(Staunton ex D.Don) K.Koch,Viet Nam
Cupressaceae,Taiwania cryptomerioides,Hayata,Viet Nam
Cupressaceae,Xanthocyparis vietnamensis,(Farjon & T.H.Nguyên) D.P.Little,Viet Nam
Cycadaceae,Cycas clivicola,K.D.Hill,Viet Nam
Cycadaceae,Cycas edentata,de Laub.,Viet Nam
Cycadaceae,Cycas inermis,Lour.,Viet Nam
Cycadaceae,Cycas pachypoda,K.D.Hill,Viet Nam
Cycadaceae,Cycas pectinata,Buch.-Ham.,Viet Nam
Daphniphyllaceae,Daphniphyllum beddomei,Craib,Viet Nam
Daphniphyllaceae,Daphniphyllum calycinum,Benth.,Viet Nam
Daphniphyllaceae,Daphniphyllum chartaceum,K.Rosenthal,Viet Nam
Daphniphyllaceae,Daphniphyllum majus,Müll.Arg.,Viet Nam
Daphniphyllaceae,Daphniphyllum pentandrum,Hayata,Viet Nam
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,Viet Nam
Dichapetalaceae,Dichapetalum longipetalum,(Turcz.) Engl.,Viet Nam
Dilleniaceae,Dillenia blanchardii,Pierre,Viet Nam
Dilleniaceae,Dillenia hookeri,Pierre,Viet Nam
Dilleniaceae,Dillenia indica,L.,Viet Nam
Dilleniaceae,Dillenia obovata,(Blume) Hoogland,Viet Nam
Dilleniaceae,Dillenia ovata,Wall. ex Hook.f. & Thomson,Viet Nam
Dilleniaceae,Dillenia pentagyna,Roxb.,Viet Nam
Dilleniaceae,Dillenia scabrella,(D.Don) Roxb. ex Wall.,Viet Nam
Dilleniaceae,Dillenia turbinata,Finet & Gagnep.,Viet Nam
Dipterocarpaceae,Anisoptera costata,Korth.,Viet Nam
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Viet Nam
Dipterocarpaceae,Dipterocarpus baudii,Korth.,Viet Nam
Dipterocarpaceae,Dipterocarpus condorensis,Pierre,Viet Nam
Dipterocarpaceae,Dipterocarpus costatus,C.F.Gaertn.,Viet Nam
Dipterocarpaceae,Dipterocarpus dyeri,Pierre ex Laness.,Viet Nam
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,Viet Nam
Dipterocarpaceae,Dipterocarpus hasseltii,Blume,Viet Nam
Dipterocarpaceae,Dipterocarpus intricatus,Dyer,Viet Nam
Dipterocarpaceae,Dipterocarpus kerrii,King,Viet Nam
Dipterocarpaceae,Dipterocarpus obtusifolius,Teijsm. ex Miq.,Viet Nam
Dipterocarpaceae,Dipterocarpus retusus,Blume,Viet Nam
Dipterocarpaceae,Dipterocarpus tuberculatus,Roxb.,Viet Nam
Dipterocarpaceae,Dipterocarpus turbinatus,C.F.Gaertn,Viet Nam
Dipterocarpaceae,Hopea chinensis,(Merr.) Hand.-Mazz.,Viet Nam
Dipterocarpaceae,Hopea cordata,J.E.Vidal,Viet Nam
Dipterocarpaceae,Hopea ferrea,Laness.,Viet Nam
Dipterocarpaceae,Hopea hainanensis,Merr. & Chun,Viet Nam
Dipterocarpaceae,Hopea mollissima,C.Y.Wu,Viet Nam
Dipterocarpaceae,Hopea odorata,Roxb.,Viet Nam
Dipterocarpaceae,Hopea pierrei,Hance,Viet Nam
Dipterocarpaceae,Hopea recopei,Pierre ex Laness.,Viet Nam
Dipterocarpaceae,Hopea reticulata,Tardieu,Viet Nam
Dipterocarpaceae,Parashorea chinensis,Hsie Wang,Viet Nam
Dipterocarpaceae,Parashorea stellata,Kurz,Viet Nam
Dipterocarpaceae,Shorea falcata,J.E.Vidal,Viet Nam
Dipterocarpaceae,Shorea guiso,(Blanco) Blume,Viet Nam
Dipterocarpaceae,Shorea henryana,Pierre,Viet Nam
Dipterocarpaceae,Shorea hypochra,Hance,Viet Nam
Dipterocarpaceae,Shorea obtusa,Wall. ex Blume,Viet Nam
Dipterocarpaceae,Shorea roxburghii,G.Don,Viet Nam
Dipterocarpaceae,Shorea thorelii,Pierre ex Laness.,Viet Nam
Dipterocarpaceae,Vatica chevalieri,(Gagnep.) Smitinand,Viet Nam
Dipterocarpaceae,Vatica cinerea,King,Viet Nam
Dipterocarpaceae,Vatica diospyroides,Symington,Viet Nam
Dipterocarpaceae,Vatica guangxiensis,S.L.Mo,Viet Nam
Dipterocarpaceae,Vatica harmandiana,Pierre,Viet Nam
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Viet Nam
Dipterocarpaceae,Vatica pauciflora,Blume,Viet Nam
Dipterocarpaceae,Vatica philastreana,Pierre,Viet Nam
Dipterocarpaceae,Vatica subglabra,Merr.,Viet Nam
Ebenaceae,Diospyros bangoiensis,Lecomte,Viet Nam
Ebenaceae,Diospyros baranensis,Lecomte,Viet Nam
Ebenaceae,Diospyros bonii,Lecomte,Viet Nam
Ebenaceae,Diospyros brandisiana,Kurz,Viet Nam
Ebenaceae,Diospyros buxifolia,(Blume) Hiern,Viet Nam
Ebenaceae,Diospyros cauliflora,Blume,Viet Nam
Ebenaceae,Diospyros choboensis,Lecomte,Viet Nam
Ebenaceae,Diospyros dasyphylla,Kurz,Viet Nam
Ebenaceae,Diospyros decandra,Lour.,Viet Nam
Ebenaceae,Diospyros defectrix,H.R.Fletcher,Viet Nam
Ebenaceae,Diospyros dinhensis,T.H.Nguyên,Viet Nam
Ebenaceae,Diospyros dodecandra,Lour.,Viet Nam
Ebenaceae,Diospyros eriantha,Champ. ex Benth.,Viet Nam
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Viet Nam
Ebenaceae,Diospyros filipendula,Pierre ex Lecomte,Viet Nam
Ebenaceae,Diospyros fleuryana,A.Chev. ex Lecomte,Viet Nam
Ebenaceae,Diospyros haivanensis,T.H.Nguyên,Viet Nam
Ebenaceae,Diospyros hasseltii,Zoll.,Viet Nam
Ebenaceae,Diospyros hayatae,Lecomte,Viet Nam
Ebenaceae,Diospyros heishi,Govaerts,Viet Nam
Ebenaceae,Diospyros lobata,Lour.,Viet Nam
Ebenaceae,Diospyros longipedicellata,Lecomte,Viet Nam
Ebenaceae,Diospyros martabanica,C.B.Clarke,Viet Nam
Ebenaceae,Diospyros moi,Lecomte,Viet Nam
Ebenaceae,Diospyros mollis,Griff.,Viet Nam
Ebenaceae,Diospyros montana,Roxb.,Viet Nam
Ebenaceae,Diospyros morrisiana,Hance ex Walp.,Viet Nam
Ebenaceae,Diospyros mun,A.Chev. ex Lecomte,Viet Nam
Ebenaceae,Diospyros nebulorum,Lecomte,Viet Nam
Ebenaceae,Diospyros nhatrangensis,Lecomte,Viet Nam
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Viet Nam
Ebenaceae,Diospyros phanrangensis,Lecomte,Viet Nam
Ebenaceae,Diospyros pierrei,Lecomte,Viet Nam
Ebenaceae,Diospyros pilosiuscula,G.Don,Viet Nam
Ebenaceae,Diospyros potingensis,Merr. & Chun,Viet Nam
Ebenaceae,Diospyros pseudoharmandii,T.H.Nguyên,Viet Nam
Ebenaceae,Diospyros rhodocalyx,Kurz,Viet Nam
Ebenaceae,Diospyros salletii,Lecomte,Viet Nam
Ebenaceae,Diospyros thorelii,(Lecomte) T.H.Nguyên,Viet Nam
Ebenaceae,Diospyros tonkinensis,A.Chev.,Viet Nam
Ebenaceae,Diospyros toposia,Buch.-Ham.,Viet Nam
Ebenaceae,Diospyros touranensis,Lecomte,Viet Nam
Ebenaceae,Diospyros undulata,Wall. ex G.Don,Viet Nam
Ebenaceae,Diospyros variegata,Kurz,Viet Nam
Ebenaceae,Diospyros venosa,Wall. ex A.DC.,Viet Nam
Ebenaceae,Diospyros yeobi,Bakh.,Viet Nam
Elaeagnaceae,Elaeagnus annamensis,S.Moore,Viet Nam
Elaeagnaceae,Elaeagnus bonii,Lecomte,Viet Nam
Elaeagnaceae,Elaeagnus conferta,Roxb.,Viet Nam
Elaeagnaceae,Elaeagnus tonkinensis,Servett.,Viet Nam
Elaeocarpaceae,Elaeocarpus angustifolius,Blume,Viet Nam
Elaeocarpaceae,Elaeocarpus auricomus,C.Y.Wu ex Hung T.Chang,Viet Nam
Elaeocarpaceae,Elaeocarpus bachmaensis,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus balansae,DC.,Viet Nam
Elaeocarpaceae,Elaeocarpus bidupensis,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus bonii,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus chinensis,(Gardner & Champ.) Hook.f. ex Benth.,Viet Nam
Elaeocarpaceae,Elaeocarpus coactilus,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus darlacensis,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus dubius,DC.,Viet Nam
Elaeocarpaceae,Elaeocarpus fleuryi,A.Chev. ex Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus gagnepainii,Merr.,Viet Nam
Elaeocarpaceae,Elaeocarpus grandiflorus,Sm.,Viet Nam
Elaeocarpaceae,Elaeocarpus griffithii,(Wight) A.Gray,Viet Nam
Elaeocarpaceae,Elaeocarpus griseopuberulus,Merr.,Viet Nam
Elaeocarpaceae,Elaeocarpus grumosus,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus hainanensis,Oliv.,Viet Nam
Elaeocarpaceae,Elaeocarpus harmandii,Pierre,Viet Nam
Elaeocarpaceae,Elaeocarpus hygrophilus,Kurz,Viet Nam
Elaeocarpaceae,Elaeocarpus indochinensis,Merr.,Viet Nam
Elaeocarpaceae,Elaeocarpus japonicus,Siebold & Zucc.,Viet Nam
Elaeocarpaceae,Elaeocarpus kontumensis,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus lacunosus,Wall. ex Kurz,Viet Nam
Elaeocarpaceae,Elaeocarpus lanceifolius,Roxb.,Viet Nam
Elaeocarpaceae,Elaeocarpus limitaneus,Hand.-Mazz.,Viet Nam
Elaeocarpaceae,Elaeocarpus macrocerus,(Turcz.) Merr.,Viet Nam
Elaeocarpaceae,Elaeocarpus medioglaber,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus nitentifolius,Merr. & Chun,Viet Nam
Elaeocarpaceae,Elaeocarpus petelotii,Merr.,Viet Nam
Elaeocarpaceae,Elaeocarpus petiolatus,(Jack) Wall.,Viet Nam
Elaeocarpaceae,Elaeocarpus poilanei,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus rivularis,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus stapfianus,Gagnep.,Viet Nam
Elaeocarpaceae,Elaeocarpus stipularis,Blume,Viet Nam
Elaeocarpaceae,Elaeocarpus sylvestris,(Lour.) Poir.,Viet Nam
Elaeocarpaceae,Elaeocarpus tectorius,(Lour.) Poir.,Viet Nam
Elaeocarpaceae,Elaeocarpus tonkinensis,DC.,Viet Nam
Elaeocarpaceae,Elaeocarpus varunua,Buch.-Ham. ex Mast.,Viet Nam
Elaeocarpaceae,Elaeocarpus viguieri,Gagnep.,Viet Nam
Elaeocarpaceae,Sloanea dasycarpa,(Benth.) Hemsl.,Viet Nam
Elaeocarpaceae,Sloanea integrifolia,Chun & F.C.How,Viet Nam
Elaeocarpaceae,Sloanea mollis,Gagnep.,Viet Nam
Elaeocarpaceae,Sloanea sinensis,(Hance) Hemsl.,Viet Nam
Ericaceae,Craibiodendron scleranthum,(Dop) Judd,Viet Nam
Ericaceae,Craibiodendron stellatum,(Laness.) W.W.Sm.,Viet Nam
Ericaceae,Craibiodendron vietnamense,Judd,Viet Nam
Ericaceae,Enkianthus quinqueflorus,Lour.,Viet Nam
Ericaceae,Gaultheria fragrantissima,Wall.,Viet Nam
Ericaceae,Gaultheria griffithiana,Wight,Viet Nam
Ericaceae,Leucopogon malayanus,Jack,Viet Nam
Ericaceae,Leucothoe griffithiana,C.B.Clarke,Viet Nam
Ericaceae,Lyonia ovalifolia,(Wall.) Drude,Viet Nam
Ericaceae,Pieris formosa,(Wall.) D.Don,Viet Nam
Ericaceae,Rhododendron arboreum,Sm.,Viet Nam
Ericaceae,Rhododendron ciliicalyx,Franch.,Viet Nam
Ericaceae,Rhododendron delavayi,Franch.,Viet Nam
Ericaceae,Rhododendron excelsum,A.Chev.,Viet Nam
Ericaceae,Rhododendron facetum,Balf. f. & Kingdon-Ward,Viet Nam
Ericaceae,Rhododendron irroratum,Franch.,Viet Nam
Ericaceae,Rhododendron maddenii,Hook.f.,Viet Nam
Ericaceae,Rhododendron nhatrangense,Dop,Viet Nam
Ericaceae,Rhododendron nuttallii,T.J.Booth ex Nutt.,Viet Nam
Ericaceae,Rhododendron sinofalconeri,Balf.f.,Viet Nam
Ericaceae,Rhododendron suoilenhense,"D.F.Chamb., N.T.T.Huong & Rushforth",Viet Nam
Ericaceae,Rhododendron tutcherae,Hemsl. & E.H. Wilson,Viet Nam
Ericaceae,Rhododendron westlandii,Hemsl.,Viet Nam
Ericaceae,Vaccinium bracteatum,Thunb.,Viet Nam
Ericaceae,Vaccinium dunalianum,Wight,Viet Nam
Ericaceae,Vaccinium exaristatum,Kurz,Viet Nam
Ericaceae,Vaccinium sprengelii,(G.Don) Sleumer ex Rehder,Viet Nam
Ericaceae,Vaccinium subfalcatum,Merr. ex Sleumer,Viet Nam
Erythroxylaceae,Erythroxylum cambodianum,Pierre,Viet Nam
Erythroxylaceae,Erythroxylum sinense,Y.C.Wu,Viet Nam
Escalloniaceae,Polyosma cambodiana,Gagnep.,Viet Nam
Escalloniaceae,Polyosma wallichii,Benn.,Viet Nam
Euphorbiaceae,Agrostistachys borneensis,Becc.,Viet Nam
Euphorbiaceae,Agrostistachys indica,Dalzell,Viet Nam
Euphorbiaceae,Alchornea rugosa,(Lour.) Müll.Arg.,Viet Nam
Euphorbiaceae,Alchornea tiliifolia,(Benth.) Müll.Arg.,Viet Nam
Euphorbiaceae,Aleurites moluccanus,(L.) Willd.,Viet Nam
Euphorbiaceae,Balakata baccata,(Roxb.) Esser,Viet Nam
Euphorbiaceae,Baliospermum solanifolium,(Burm.) Suresh,Viet Nam
Euphorbiaceae,Blachia jatrophifolia,Pax & K.Hoffm.,Viet Nam
Euphorbiaceae,Blachia pentzii,(Müll.Arg.) Benth.,Viet Nam
Euphorbiaceae,Cladogynos orientalis,Zipp. ex Span.,Viet Nam
Euphorbiaceae,Claoxylon indicum,(Reinw. ex Blume) Hassk.,Viet Nam
Euphorbiaceae,Claoxylon longifolium,(Blume) Endl. ex Hassk.,Viet Nam
Euphorbiaceae,Cleidiocarpon cavaleriei,(H.Lév.) Airy Shaw,Viet Nam
Euphorbiaceae,Cleidion bracteosum,Gagnep.,Viet Nam
Euphorbiaceae,Cleidion brevipetiolatum,Pax & K.Hoffm.,Viet Nam
Euphorbiaceae,Cleidion javanicum,Blume,Viet Nam
Euphorbiaceae,Cleidion taynguyenense,Thin,Viet Nam
Euphorbiaceae,Croton argyratus,Blume,Viet Nam
Euphorbiaceae,Croton cascarilloides,Raeusch.,Viet Nam
Euphorbiaceae,Croton caudatus,Geiseler,Viet Nam
Euphorbiaceae,Croton delpyi,Gagnep.,Viet Nam
Euphorbiaceae,Croton ignifex,Croizat,Viet Nam
Euphorbiaceae,Croton joufra,Roxb.,Viet Nam
Euphorbiaceae,Croton kongensis,Gagnep.,Viet Nam
Euphorbiaceae,Croton lamdongensis,Thin,Viet Nam
Euphorbiaceae,Croton persimilis,Müll.Arg.,Viet Nam
Euphorbiaceae,Croton phuquocensis,Croizat,Viet Nam
Euphorbiaceae,Croton poilanei,Gagnep.,Viet Nam
Euphorbiaceae,Croton potabilis,Croizat,Viet Nam
Euphorbiaceae,Croton thoii,Thin,Viet Nam
Euphorbiaceae,Croton thorelii,Gagnep.,Viet Nam
Euphorbiaceae,Croton tiglium,L.,Viet Nam
Euphorbiaceae,Croton touranensis,Gagnep.,Viet Nam
Euphorbiaceae,Deutzianthus tonkinensis,Gagnep.,Viet Nam
Euphorbiaceae,Endospermum chinense,Benth.,Viet Nam
Euphorbiaceae,Epiprinus balansae,(Pax & K.Hoffm.) Gagnep.,Viet Nam
Euphorbiaceae,Epiprinus lanceifolius,Croizat,Viet Nam
Euphorbiaceae,Epiprinus poilanei,Gagnep.,Viet Nam
Euphorbiaceae,Epiprinus siletianus,(Baill.) Croizat,Viet Nam
Euphorbiaceae,Erismanthus sinensis,Oliv.,Viet Nam
Euphorbiaceae,Euphorbia antiquorum,L.,Viet Nam
Euphorbiaceae,Euphorbia neriifolia,L.,Viet Nam
Euphorbiaceae,Excoecaria agallocha,L.,Viet Nam
Euphorbiaceae,Excoecaria cochinchinensis,Lour.,Viet Nam
Euphorbiaceae,Excoecaria oppositifolia,Griff.,Viet Nam
Euphorbiaceae,Falconeria insignis,Royle,Viet Nam
Euphorbiaceae,Hancea hookeriana,Seem.,Viet Nam
Euphorbiaceae,Homonoia riparia,Lour.,Viet Nam
Euphorbiaceae,Koilodepas longifolium,Hook.f.,Viet Nam
Euphorbiaceae,Lasiococca chanii,Thin,Viet Nam
Euphorbiaceae,Lasiococca comberi,Haines,Viet Nam
Euphorbiaceae,Lasiococca locii,Thin,Viet Nam
Euphorbiaceae,Macaranga andamanica,Kurz,Viet Nam
Euphorbiaceae,Macaranga denticulata,(Blume) Müll.Arg.,Viet Nam
Euphorbiaceae,Macaranga griffithiana,Müll.Arg.,Viet Nam
Euphorbiaceae,Macaranga henryi,(Pax & K.Hoffm.) Rehder,Viet Nam
Euphorbiaceae,Macaranga indica,Wight,Viet Nam
Euphorbiaceae,Macaranga kurzii,(Kuntze) Pax & K.Hoffm.,Viet Nam
Euphorbiaceae,Macaranga lowii,King ex Hook.f.,Viet Nam
Euphorbiaceae,Macaranga sampsonii,Hance,Viet Nam
Euphorbiaceae,Macaranga tanarius,(L.) Müll.Arg.,Viet Nam
Euphorbiaceae,Macaranga trichocarpa,(Zoll.) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus apelta,(Lour.) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus barbatus,Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus canii,Thin,Viet Nam
Euphorbiaceae,Mallotus floribundus,(Blume) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus glabriusculus,(Kurz) Pax & K.Hoffm.,Viet Nam
Euphorbiaceae,Mallotus lanceolatus,(Gagnep.) Airy Shaw,Viet Nam
Euphorbiaceae,Mallotus metcalfianus,Croizat,Viet Nam
Euphorbiaceae,Mallotus ninhthuanensis,"V.S.Dang, Bao & Tagane",Viet Nam
Euphorbiaceae,Mallotus nudiflorus,(L.) Kulju & Welzen,Viet Nam
Euphorbiaceae,Mallotus paniculatus,(Lam.) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus peltatus,(Geiseler) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus philippensis,(Lam.) Müll.Arg.,Viet Nam
Euphorbiaceae,Mallotus plicatus,(Müll.Arg.) Airy Shaw,Viet Nam
