family,taxon,author,native to
Dipterocarpaceae,Anisoptera curtisii,Dyer ex King,Malaysia
Dipterocarpaceae,Anisoptera grossivenia,V.Sloot.,Malaysia
Dipterocarpaceae,Anisoptera laevis,Ridl.,Malaysia
Dipterocarpaceae,Anisoptera marginata,Korth.,Malaysia
Dipterocarpaceae,Anisoptera megistocarpa,Slooten,Malaysia
Dipterocarpaceae,Anisoptera reticulata,P.S.Ashton,Malaysia
Dipterocarpaceae,Anisoptera scaphula,(Roxb.) Kurz,Malaysia
Dipterocarpaceae,Cotylelobium burckii,(F.Heim) F.Heim,Malaysia
Dipterocarpaceae,Cotylelobium lanceolatum,Craib,Malaysia
Dipterocarpaceae,Cotylelobium melanoxylon,(Hook.f.) Pierre,Malaysia
Dipterocarpaceae,Dipterocarpus acutangulus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Malaysia
Dipterocarpaceae,Dipterocarpus baudii,Korth.,Malaysia
Dipterocarpaceae,Dipterocarpus borneensis,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus caudiferus,Merr.,Malaysia
Dipterocarpaceae,Dipterocarpus chartaceus,Symington,Malaysia
Dipterocarpaceae,Dipterocarpus concavus,Foxw.,Malaysia
Dipterocarpaceae,Dipterocarpus condorensis,Pierre,Malaysia
Dipterocarpaceae,Dipterocarpus confertus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus conformis,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus coriaceus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus cornutus,Dyer,Malaysia
Dipterocarpaceae,Dipterocarpus costatus,C.F.Gaertn.,Malaysia
Dipterocarpaceae,Dipterocarpus costulatus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus crinitus,Dyer,Malaysia
Dipterocarpaceae,Dipterocarpus cuspidatus,P.S.Ashton,Malaysia
Dipterocarpaceae,Dipterocarpus dyeri,Pierre ex Laness.,Malaysia
Dipterocarpaceae,Dipterocarpus elongatus,Korth.,Malaysia
Dipterocarpaceae,Dipterocarpus eurhynchus,Miq.,Malaysia
Dipterocarpaceae,Dipterocarpus fagineus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus geniculatus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus glabrigemmatus,P.S.Ashton,Malaysia
Dipterocarpaceae,Dipterocarpus globosus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus gracilis,Blume,Malaysia
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,Malaysia
Dipterocarpaceae,Dipterocarpus hasseltii,Blume,Malaysia
Dipterocarpaceae,Dipterocarpus humeratus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus kerrii,King,Malaysia
Dipterocarpaceae,Dipterocarpus kunstleri,King,Malaysia
Dipterocarpaceae,Dipterocarpus lowii,Hook.f.,Malaysia
Dipterocarpaceae,Dipterocarpus mundus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus nudus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus oblongifolius,Blume,Malaysia
Dipterocarpaceae,Dipterocarpus obtusifolius,Teijsm. ex Miq.,Malaysia
Dipterocarpaceae,Dipterocarpus ochraceus,Meijer,Malaysia
Dipterocarpaceae,Dipterocarpus orbicularis,Foxw.,Malaysia
Dipterocarpaceae,Dipterocarpus pachyphyllus,Meijer,Malaysia
Dipterocarpaceae,Dipterocarpus palembanicus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus perakensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Dipterocarpus retusus,Blume,Malaysia
Dipterocarpaceae,Dipterocarpus rigidus,Ridl.,Malaysia
Dipterocarpaceae,Dipterocarpus rotundifolius,Foxw.,Malaysia
Dipterocarpaceae,Dipterocarpus sarawakensis,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus semivestitus,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus stellatus,Vesque,Malaysia
Dipterocarpaceae,Dipterocarpus sublamellatus,Foxw.,Malaysia
Dipterocarpaceae,Dipterocarpus tempehes,Slooten,Malaysia
Dipterocarpaceae,Dipterocarpus validus,Blume,Malaysia
Dipterocarpaceae,Dipterocarpus verrucosus,Foxw. ex Slooten,Malaysia
Dipterocarpaceae,Dryobalanops aromatica,C.F.Gaertn.,Malaysia
Dipterocarpaceae,Dryobalanops beccarii,Dyer,Malaysia
Dipterocarpaceae,Dryobalanops fusca,Slooten,Malaysia
Dipterocarpaceae,Dryobalanops lanceolata,Burck,Malaysia
Dipterocarpaceae,Dryobalanops oblongifolia,Dyer,Malaysia
Dipterocarpaceae,Dryobalanops rappa,Becc.,Malaysia
Dipterocarpaceae,Hopea aequalis,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea altocollina,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea andersonii,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea apiculata,Symington,Malaysia
Dipterocarpaceae,Hopea auriculata,Foxw.,Malaysia
Dipterocarpaceae,Hopea beccariana,Burck,Malaysia
Dipterocarpaceae,Hopea bilitonensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea bracteata,Burck,Malaysia
Dipterocarpaceae,Hopea bullatifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea centipeda,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea cernua,Teijsm. & Binn.,Malaysia
Dipterocarpaceae,Hopea coriacea,Burck,Malaysia
Dipterocarpaceae,Hopea depressinerva,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea dryobalanoides,Miq.,Malaysia
Dipterocarpaceae,Hopea dyeri,F.Heim,Malaysia
Dipterocarpaceae,Hopea enicosanthoides,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea ferrea,Laness.,Malaysia
Dipterocarpaceae,Hopea ferruginea,Parijs,Malaysia
Dipterocarpaceae,Hopea fluvialis,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea glaucescens,Symington,Malaysia
Dipterocarpaceae,Hopea griffithii,Kurz,Malaysia
Dipterocarpaceae,Hopea helferi,(Dyer) Brandis,Malaysia
Dipterocarpaceae,Hopea johorensis,Symington,Malaysia
Dipterocarpaceae,Hopea kerangasensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea latifolia,Symington,Malaysia
Dipterocarpaceae,Hopea longirostrata,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea mengarawan,Miq.,Malaysia
Dipterocarpaceae,Hopea mesuoides,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea micrantha,Hook.f.,Malaysia
Dipterocarpaceae,Hopea montana,Symington,Malaysia
Dipterocarpaceae,Hopea myrtifolia,Miq.,Malaysia
Dipterocarpaceae,Hopea nervosa,King,Malaysia
Dipterocarpaceae,Hopea nutans,Ridl.,Malaysia
Dipterocarpaceae,Hopea obscurinerva,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea odorata,Roxb.,Malaysia
Dipterocarpaceae,Hopea pachycarpa,(F.Heim) Symington,Malaysia
Dipterocarpaceae,Hopea pedicellata,(Brandis) Symington,Malaysia
Dipterocarpaceae,Hopea pentanervia,Symington ex G.H.S.Wood,Malaysia
Dipterocarpaceae,Hopea pierrei,Hance,Malaysia
Dipterocarpaceae,Hopea plagata,(Blanco) S.Vidal,Malaysia
Dipterocarpaceae,Hopea polyalthioides,Symington,Malaysia
Dipterocarpaceae,Hopea pubescens,Ridl.,Malaysia
Dipterocarpaceae,Hopea rudiformis,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea rugifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea sangal,Korth.,Malaysia
Dipterocarpaceae,Hopea semicuneata,Symington,Malaysia
Dipterocarpaceae,Hopea sphaerocarpa,(F.Heim) P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea subalata,Symington,Malaysia
Dipterocarpaceae,Hopea sublanceolata,Symington,Malaysia
Dipterocarpaceae,Hopea sulcata,Symington,Malaysia
Dipterocarpaceae,Hopea tenuivervula,P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea treubii,F.Heim,Malaysia
Dipterocarpaceae,Hopea vacciniifolia,Ridl. ex P.S.Ashton,Malaysia
Dipterocarpaceae,Hopea vesquei,F.Heim,Malaysia
Dipterocarpaceae,Hopea wyattsmithii,G.H.S.Wood ex P.S.Ashton,Malaysia
Dipterocarpaceae,Neobalanocarpus heimii,(King) P.S.Ashton,Malaysia
Dipterocarpaceae,Parashorea densiflora,Slooten & Symington,Malaysia
Dipterocarpaceae,Parashorea globosa,Symington,Malaysia
Dipterocarpaceae,Parashorea lucida,(Miq.) Kurz,Malaysia
Dipterocarpaceae,Parashorea macrophylla,Wyatt-Sm. ex P.S.Ashton,Malaysia
Dipterocarpaceae,Parashorea malaanonan,(Blanco) Merr.,Malaysia
Dipterocarpaceae,Parashorea parvifolia,Wyatt-Sm. ex P.S.Ashton,Malaysia
Dipterocarpaceae,Parashorea smythiesii,Wyatt-Sm. ex P.S.Ashton,Malaysia
Dipterocarpaceae,Parashorea stellata,Kurz,Malaysia
Dipterocarpaceae,Parashorea tomentella,(Symington) Meijer,Malaysia
Dipterocarpaceae,Shorea acuminata,Dyer,Malaysia
Dipterocarpaceae,Shorea acuminatissima,Symington,Malaysia
Dipterocarpaceae,Shorea acuta,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea agami,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea albida,Symington ex A.V.Thomas      ,Malaysia
Dipterocarpaceae,Shorea almon,Foxw.,Malaysia
Dipterocarpaceae,Shorea alutacea,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea amplexicaulis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea andulensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea angustifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea argentifolia,Symington,Malaysia
Dipterocarpaceae,Shorea asahi,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea assamica,Dyer,Malaysia
Dipterocarpaceae,Shorea atrinervosa,Symington,Malaysia
Dipterocarpaceae,Shorea bakoensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea balanocarpoides,Symington,Malaysia
Dipterocarpaceae,Shorea beccariana,Burck,Malaysia
Dipterocarpaceae,Shorea bentongensis,Foxw.,Malaysia
Dipterocarpaceae,Shorea biawak,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea blumutensis,Foxw.,Malaysia
Dipterocarpaceae,Shorea bracteolata,Dyer,Malaysia
Dipterocarpaceae,Shorea brunnescens,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea bullata,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea calcicola,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea carapae,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea ciliata,King,Malaysia
Dipterocarpaceae,Shorea collaris,Slooten,Malaysia
Dipterocarpaceae,Shorea collina,Ridl.,Malaysia
Dipterocarpaceae,Shorea confusa,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea coriacea,Burck,Malaysia
Dipterocarpaceae,Shorea crassa,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea curtisii,Dyer ex King,Malaysia
Dipterocarpaceae,Shorea cuspidata,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea dasyphylla,Foxw.,Malaysia
Dipterocarpaceae,Shorea dealbata,Foxw.,Malaysia
Dipterocarpaceae,Shorea dispar,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea domatiosa,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea elliptica,Burck,Malaysia
Dipterocarpaceae,Shorea exelliptica,Meijer,Malaysia
Dipterocarpaceae,Shorea faguetiana,F.Heim,Malaysia
Dipterocarpaceae,Shorea faguetioides,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea falcifera,Dyer ex Brandis      ,Malaysia
Dipterocarpaceae,Shorea falciferoides,Foxw.,Malaysia
Dipterocarpaceae,Shorea fallax,Meijer,Malaysia
Dipterocarpaceae,Shorea farinosa,C.E.C.Fisch.,Malaysia
Dipterocarpaceae,Shorea ferruginea,Dyer ex Brandis,Malaysia
Dipterocarpaceae,Shorea flaviflora,G.H.S.Wood ex P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea flemmichii,Symington,Malaysia
Dipterocarpaceae,Shorea foxworthyi,Symington,Malaysia
Dipterocarpaceae,Shorea geniculata,Symington ex P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea gibbosa,Brandis,Malaysia
Dipterocarpaceae,Shorea glauca,King,Malaysia
Dipterocarpaceae,Shorea gratissima,(Wall. ex Kurz) Dyer,Malaysia
Dipterocarpaceae,Shorea guiso,(Blanco) Blume,Malaysia
Dipterocarpaceae,Shorea havilandii,Brandis,Malaysia
Dipterocarpaceae,Shorea hemsleyana,King ex Foxw.,Malaysia
Dipterocarpaceae,Shorea henryana,Pierre,Malaysia
Dipterocarpaceae,Shorea hopeifolia,(F.Heim) Symington,Malaysia
Dipterocarpaceae,Shorea hypochra,Hance,Malaysia
Dipterocarpaceae,Shorea hypoleuca,Meijer,Malaysia
Dipterocarpaceae,Shorea inaequilateralis,Symington,Malaysia
Dipterocarpaceae,Shorea inappendiculata,Burck,Malaysia
Dipterocarpaceae,Shorea induplicata,Slooten,Malaysia
Dipterocarpaceae,Shorea isoptera,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea johorensis,Foxw.,Malaysia
Dipterocarpaceae,Shorea kuantanensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea kudatensis,G.H.S.Wood ex Meijer,Malaysia
Dipterocarpaceae,Shorea kunstleri,King,Malaysia
Dipterocarpaceae,Shorea ladiana,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea laevis,Ridl.,Malaysia
Dipterocarpaceae,Shorea lamellata,Foxw.,Malaysia
Dipterocarpaceae,Shorea laxa,Slooten,Malaysia
Dipterocarpaceae,Shorea lepidota,(Korth.) Blume       ,Malaysia
Dipterocarpaceae,Shorea leprosula,Miq.,Malaysia
Dipterocarpaceae,Shorea longiflora,(Brandis) Symington,Malaysia
Dipterocarpaceae,Shorea longisperma,Roxb.,Malaysia
Dipterocarpaceae,Shorea lumutensis,Symington,Malaysia
Dipterocarpaceae,Shorea lunduensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea macrantha,Brandis,Malaysia
Dipterocarpaceae,Shorea macrobalanos,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea macrophylla,(de Vriese) P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea macroptera,Dyer,Malaysia
Dipterocarpaceae,Shorea materialis,Ridl.,Malaysia
Dipterocarpaceae,Shorea maxima,(King) Symington,Malaysia
Dipterocarpaceae,Shorea maxwelliana,King,Malaysia
Dipterocarpaceae,Shorea mecistopteryx,Ridl.,Malaysia
Dipterocarpaceae,Shorea micans,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea monticola,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea mujongensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea multiflora,(Burck) Symington,Malaysia
Dipterocarpaceae,Shorea myrionerva,Symington ex P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea obovoidea,Slooten,Malaysia
Dipterocarpaceae,Shorea obscura,Meijer,Malaysia
Dipterocarpaceae,Shorea ochracea,Symington,Malaysia
Dipterocarpaceae,Shorea ochrophloia,Symington,Malaysia
Dipterocarpaceae,Shorea ovalis,Blume,Malaysia
Dipterocarpaceae,Shorea ovata,Dyer ex Brandis,Malaysia
Dipterocarpaceae,Shorea pachyphylla,Ridl. ex Symington,Malaysia
Dipterocarpaceae,Shorea palembanica,Miq.,Malaysia
Dipterocarpaceae,Shorea pallidifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea parvifolia,Dyer,Malaysia
Dipterocarpaceae,Shorea parvistipulata,F.Heim.,Malaysia
Dipterocarpaceae,Shorea patoiensis,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea pauciflora,King,Malaysia
Dipterocarpaceae,Shorea peltata,Symington,Malaysia
Dipterocarpaceae,Shorea pilosa,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea pinanga,Scheff.,Malaysia
Dipterocarpaceae,Shorea platycarpa,F.Heim,Malaysia
Dipterocarpaceae,Shorea platyclados,Slooten ex Endert,Malaysia
Dipterocarpaceae,Shorea polyandra,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea praestans,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea pubistyla,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea quadrinervis,Slooten,Malaysia
Dipterocarpaceae,Shorea resinosa,Foxw.,Malaysia
Dipterocarpaceae,Shorea retusa,Meijer,Malaysia
Dipterocarpaceae,Shorea revoluta,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea richetia,Symington,Malaysia
Dipterocarpaceae,Shorea rotundifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea roxburghii,G.Don,Malaysia
Dipterocarpaceae,Shorea rubella,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea rubra,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea rugosa,F.Heim,Malaysia
Dipterocarpaceae,Shorea sagittata,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea scaberrima,Burck,Malaysia
Dipterocarpaceae,Shorea scabrida,Symington,Malaysia
Dipterocarpaceae,Shorea scrobiculata,Burck,Malaysia
Dipterocarpaceae,Shorea seminis,Slooten,Malaysia
Dipterocarpaceae,Shorea siamensis,Miq.,Malaysia
Dipterocarpaceae,Shorea singkawang,(Miq.) Burck,Malaysia
Dipterocarpaceae,Shorea slootenii,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea smithiana,Symington,Malaysia
Dipterocarpaceae,Shorea splendida,(de Vriese) P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea stenoptera,Burck        ,Malaysia
Dipterocarpaceae,Shorea subcylindrica,Slooten,Malaysia
Dipterocarpaceae,Shorea submontana,Symington,Malaysia
Dipterocarpaceae,Shorea sumatrana,(Slooten) Desch,Malaysia
Dipterocarpaceae,Shorea superba,Symington,Malaysia
Dipterocarpaceae,Shorea symingtonii,G.H.S.Wood,Malaysia
Dipterocarpaceae,Shorea tenuiramulosa,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea teysmanniana,Dyer ex Brandis,Malaysia
Dipterocarpaceae,Shorea uliginosa,Foxw.,Malaysia
Dipterocarpaceae,Shorea venulosa,G.H.S.Wood ex Meijer,Malaysia
Dipterocarpaceae,Shorea virescens,Parijs,Malaysia
Dipterocarpaceae,Shorea waltonii,G.H.S.Wood ex Meijer,Malaysia
Dipterocarpaceae,Shorea woodii,P.S.Ashton,Malaysia
Dipterocarpaceae,Shorea xanthophylla,Symington,Malaysia
Dipterocarpaceae,Upuna borneensis,Symington,Malaysia
Dipterocarpaceae,Vatica abdulrahmaniana,Chua,Malaysia
Dipterocarpaceae,Vatica adenanii,"Meekiong, Nizam, Latiff, Tawan & Yahud",Malaysia
Dipterocarpaceae,Vatica albiramis,Slooten,Malaysia
Dipterocarpaceae,Vatica badiifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica bella,Slooten,Malaysia
Dipterocarpaceae,Vatica borneensis,Burck,Malaysia
Dipterocarpaceae,Vatica brevipes,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica brunigii,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica chartacea,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica cinerea,King,Malaysia
Dipterocarpaceae,Vatica compressa,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica congesta,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica coriacea,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica cuspidata,(Ridl.) Desch,Malaysia
Dipterocarpaceae,Vatica dulitensis,Symington,Malaysia
Dipterocarpaceae,Vatica endertii,Slooten,Malaysia
Dipterocarpaceae,Vatica flavida,Foxw.,Malaysia
Dipterocarpaceae,Vatica glabrata,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica globosa,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica granulata,Slooten,Malaysia
Dipterocarpaceae,Vatica harmandiana,Pierre,Malaysia
Dipterocarpaceae,Vatica havilandii,Brandis,Malaysia
Dipterocarpaceae,Vatica heteroptera,Symington,Malaysia
Dipterocarpaceae,Vatica hullettii,(Ridl.) P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica kanthanensis,Saw,Malaysia
Dipterocarpaceae,Vatica lobata,Foxw.,Malaysia
Dipterocarpaceae,Vatica lowii,King,Malaysia
Dipterocarpaceae,Vatica maingayi,Dyer,Malaysia
Dipterocarpaceae,Vatica mangachapoi,Blanco,Malaysia
Dipterocarpaceae,Vatica maritima,Slooten,Malaysia
Dipterocarpaceae,Vatica micrantha,Slooten,Malaysia
Dipterocarpaceae,Vatica mizaniana,Chua,Malaysia
Dipterocarpaceae,Vatica najibiana,Ummul-Nazrah,Malaysia
Dipterocarpaceae,Vatica nitens,King,Malaysia
Dipterocarpaceae,Vatica oblongifolia,Hook.f.,Malaysia
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Malaysia
Dipterocarpaceae,Vatica pallida,Dyer,Malaysia
Dipterocarpaceae,Vatica parvifolia,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica patentinervia,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica pauciflora,Blume,Malaysia
Dipterocarpaceae,Vatica pedicellata,Brandis,Malaysia
Dipterocarpaceae,Vatica perakensis,King,Malaysia
Dipterocarpaceae,Vatica rassak,(Korth.) Blume,Malaysia
Dipterocarpaceae,Vatica rotata,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica rynchocarpa,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica sarawakensis,F.Heim,Malaysia
Dipterocarpaceae,Vatica scortechinii,Ridl.,Malaysia
Dipterocarpaceae,Vatica stapfiana,(King) Slooten,Malaysia
Dipterocarpaceae,Vatica umbonata,(Hook.f.) Burck,Malaysia
Dipterocarpaceae,Vatica venulosa,Blume,Malaysia
Dipterocarpaceae,Vatica vinosa,P.S.Ashton,Malaysia
Dipterocarpaceae,Vatica yeechongii,Saw,Malaysia
Ebenaceae,Diospyros adenophora,Bakh.,Malaysia
Ebenaceae,Diospyros alatella,Kosterm.,Malaysia
Ebenaceae,Diospyros andamanica,(Kurz) Bakh.,Malaysia
Ebenaceae,Diospyros apiculata,Hiern,Malaysia
Ebenaceae,Diospyros areolata,King & Gamble,Malaysia
Ebenaceae,Diospyros argentea,Griff.,Malaysia
Ebenaceae,Diospyros beccarioides,Ng,Malaysia
Ebenaceae,Diospyros bejaudii,Lecomte,Malaysia
Ebenaceae,Diospyros bibracteata,Bakh.,Malaysia
Ebenaceae,Diospyros blancoi,A.DC.,Malaysia
Ebenaceae,Diospyros blumutensis,Ng,Malaysia
Ebenaceae,Diospyros borneensis,Hiern,Malaysia
Ebenaceae,Diospyros brainii,Ng,Malaysia
Ebenaceae,Diospyros britannoborneensis,Bakh.,Malaysia
Ebenaceae,Diospyros buxifolia,(Blume) Hiern,Malaysia
Ebenaceae,Diospyros campanulata,Bakh.,Malaysia
Ebenaceae,Diospyros caudisepala,Bakh.,Malaysia
Ebenaceae,Diospyros cauliflora,Blume,Malaysia
Ebenaceae,Diospyros clavigera,C.B.Clarke,Malaysia
Ebenaceae,Diospyros clementium,Bakh.,Malaysia
Ebenaceae,Diospyros confertiflora,(Hiern) Bakh.,Malaysia
Ebenaceae,Diospyros conformis,Bakh.,Malaysia
Ebenaceae,Diospyros consanguinea,Merr.,Malaysia
Ebenaceae,Diospyros cordata,(Hiern) Bakh.,Malaysia
Ebenaceae,Diospyros coriacea,Hiern,Malaysia
Ebenaceae,Diospyros crockerensis,Ng,Malaysia
Ebenaceae,Diospyros curranii,Merr.,Malaysia
Ebenaceae,Diospyros daemona,Bakh.,Malaysia
Ebenaceae,Diospyros dictyoneura,Hiern,Malaysia
Ebenaceae,Diospyros diepenhorstii,Miq.,Malaysia
Ebenaceae,Diospyros discocalyx,Merr.,Malaysia
Ebenaceae,Diospyros ellipsoidea,King & Gamble,Malaysia
Ebenaceae,Diospyros elliptifolia,Merr.,Malaysia
Ebenaceae,Diospyros eriantha,Champ. ex Benth.,Malaysia
Ebenaceae,Diospyros eucalyptifolia,Bakh.,Malaysia
Ebenaceae,Diospyros euphlehia,Merr.,Malaysia
Ebenaceae,Diospyros evena,Bakh.,Malaysia
Ebenaceae,Diospyros everettii,Merr.,Malaysia
Ebenaceae,Diospyros ferox,Bakh.,Malaysia
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Malaysia
Ebenaceae,Diospyros ferruginescens,Bakh.,Malaysia
Ebenaceae,Diospyros filipendula,Pierre ex Lecomte,Malaysia
Ebenaceae,Diospyros forbesii,Bakh.,Malaysia
Ebenaceae,Diospyros foxworthyi,Bakh.,Malaysia
Ebenaceae,Diospyros frutescens,Blume,Malaysia
Ebenaceae,Diospyros fusiformis,Kosterm.,Malaysia
Ebenaceae,Diospyros gambleana,Bakh.,Malaysia
Ebenaceae,Diospyros hallieri,Bakh.,Malaysia
Ebenaceae,Diospyros hasseltii,Zoll.,Malaysia
Ebenaceae,Diospyros havilandii,Bakh.,Malaysia
Ebenaceae,Diospyros holttumii,Bakh.,Malaysia
Ebenaceae,Diospyros insidiosa,Bakh.,Malaysia
Ebenaceae,Diospyros johorensis,Ng,Malaysia
Ebenaceae,Diospyros keningauensis,Ng,Malaysia
Ebenaceae,Diospyros kingii,Bakh.,Malaysia
Ebenaceae,Diospyros korthalsiana,Hiern,Malaysia
Ebenaceae,Diospyros kostermansii,V.Singh,Malaysia
Ebenaceae,Diospyros kurzii,Hiern,Malaysia
Ebenaceae,Diospyros lanceifolia,Roxb.,Malaysia
Ebenaceae,Diospyros lateralis,Hiern,Malaysia
Ebenaceae,Diospyros latisepala,Ridl.,Malaysia
Ebenaceae,Diospyros longipilosa,Phengklai,Malaysia
Ebenaceae,Diospyros lunduensis,Ng,Malaysia
Ebenaceae,Diospyros macrophylla,Blume,Malaysia
Ebenaceae,Diospyros maingayi,(Hiern) Bakh.,Malaysia
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,Malaysia
Ebenaceae,Diospyros maritima,Blume,Malaysia
Ebenaceae,Diospyros martabanica,C.B.Clarke,Malaysia
Ebenaceae,Diospyros mindanaensis,Merr.,Malaysia
Ebenaceae,Diospyros mollis,Griff.,Malaysia
Ebenaceae,Diospyros montana,Roxb.,Malaysia
Ebenaceae,Diospyros muricata,Bakh.,Malaysia
Ebenaceae,Diospyros neurosepala,Bakh.,Malaysia
Ebenaceae,Diospyros nutans,King & Gamble,Malaysia
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Malaysia
Ebenaceae,Diospyros oligantha,Merr.,Malaysia
Ebenaceae,Diospyros parabuxifolia,Ng,Malaysia
Ebenaceae,Diospyros pauciflora,King & Gamble,Malaysia
Ebenaceae,Diospyros penangiana,King & Gamble,Malaysia
Ebenaceae,Diospyros pendula,Hasselt ex Hassk.,Malaysia
Ebenaceae,Diospyros penibukanensis,Bakh.,Malaysia
Ebenaceae,Diospyros perfida,Bakh.,Malaysia
Ebenaceae,Diospyros pilosiuscula,G.Don,Malaysia
Ebenaceae,Diospyros piscicapa,Ridl.,Malaysia
Ebenaceae,Diospyros plectosepala,Hiern,Malaysia
Ebenaceae,Diospyros pulchra,Bakh.,Malaysia
